BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
198010,17,1630,198010,17,1630,,10061826,MISSISSIPPI,28,1980,October,Tornado,C,97,MONTGOMERY,,10/17/1980 16:30,CST,10/17/1980 16:30,5,0,0,0,250K,0,,0,,,,F2,1,200,,,,,0,,,0,,,33.43,-89.57,,,,,PUB
198006,14,1730,198006,14,1730,,10067329,NEBRASKA,31,1980,June,Tornado,C,157,SCOTTS BLUFF,,6/14/1980 17:30,CST,6/14/1980 17:30,0,0,0,0,25K,0,,0,,,,F1,4.5,60,,,,,0,,,0,,,41.85,-103.43,41.85,-103.33,,,PUB
198006,3,2116,198006,3,2116,,10066175,NEBRASKA,31,1980,June,Tornado,C,79,HALL,,6/3/1980 21:16,CST,6/3/1980 21:16,110,0,3,0,250M,0,,0,,,,F4,0,1700,,,,,0,,,0,,,40.92,-98.3,40.92,-98.35,,,PUB
198006,3,2120,198006,3,2120,,10066176,NEBRASKA,31,1980,June,Tornado,C,79,HALL,,6/3/1980 21:20,CST,6/3/1980 21:20,0,0,0,0,0K,0,,0,,,,F4,1.1,33,,,,,0,,,0,,,40.92,-98.35,40.9,-98.35,,,PUB
198006,3,2123,198006,3,2123,,10066177,NEBRASKA,31,1980,June,Tornado,C,79,HALL,,6/3/1980 21:23,CST,6/3/1980 21:23,0,0,0,0,0K,0,,0,,,,F4,0,33,,,,,0,,,0,,,40.9,-98.35,40.9,-98.3,,,PUB
198006,3,2125,198006,3,2125,,10066178,NEBRASKA,31,1980,June,Tornado,C,79,HALL,,6/3/1980 21:25,CST,6/3/1980 21:25,18,0,0,0,2.5M,0,,0,,,,F2,0,1700,,,,,0,,,0,,,40.9,-98.28,40.9,-98.3,,,PUB
198006,3,2128,198006,3,2128,,10066179,NEBRASKA,31,1980,June,Tornado,C,79,HALL,,6/3/1980 21:28,CST,6/3/1980 21:28,0,0,0,0,0K,0,,0,,,,F2,3.4,33,,,,,0,,,0,,,40.9,-98.3,40.85,-98.3,,,PUB
198009,10,2030,198009,10,2030,,9978918,ALABAMA,1,1980,September,Tornado,C,69,HOUSTON,,9/10/1980 20:30,CST,9/10/1980 20:30,0,0,0,0,250K,0,,0,,,,F1,4.1,50,,,,,0,,,0,,,31.28,-85.45,31.32,-85.4,,,PUB
198004,7,2155,198004,7,2155,,9979927,ARKANSAS,5,1980,April,Tornado,C,85,LONOKE,,4/7/1980 21:55,CST,4/7/1980 21:55,1,0,0,0,2.5M,0,,0,,,,F2,1.9,700,,,,,0,,,0,,,34.77,-91.9,34.77,-91.87,,,PUB
198010,27,1900,198010,27,1900,,10043915,LOUISIANA,22,1980,October,Tornado,C,97,ST. LANDRY,,10/27/1980 19:00,CST,10/27/1980 19:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,30.82,-92.08,,,,,PUB
198006,18,1745,198006,18,1745,,9987849,COLORADO,8,1980,June,Tornado,C,125,YUMA,,6/18/1980 17:45,CST,6/18/1980 17:45,0,0,0,0,0K,0,,0,,,,F1,0.5,30,,,,,0,,,0,,,40.2,-102.2,,,,,PUB
198004,24,1037,198004,24,1037,,10078456,NEW MEXICO,35,1980,April,Tornado,C,9,CURRY,,4/24/1980 10:37,CST,4/24/1980 10:37,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,34.53,-103.3,34.53,-103.3,,,PUB
198007,16,710,198007,16,710,,10041595,MICHIGAN,26,1980,July,Tornado,C,163,WAYNE,,7/16/1980 7:10,CST,7/16/1980 7:10,0,0,0,0,25M,0,,0,,,,F2,1.3,33,,,,,0,,,0,,,42.25,-83.22,42.25,-83.17,,,PUB
198006,24,15,198006,24,15,,10061797,MISSISSIPPI,28,1980,June,Tornado,C,135,TALLAHATCHIE,,6/24/1980 0:15,CST,6/24/1980 0:15,0,0,0,0,250K,0,,0,,,,F2,4.9,300,,,,,0,,,0,,,33.95,-90.17,33.9,-90.12,,,PUB
198004,7,2000,198004,7,2000,,9981338,ARKANSAS,5,1980,April,Tornado,C,119,PULASKI,,4/7/1980 20:00,CST,4/7/1980 20:00,5,0,0,0,2.5M,0,,0,,,,F2,18.1,880,,,,,0,,,0,,,34.75,-92.58,34.78,-92.27,,,PUB
198004,7,2017,198004,7,2017,,9981343,ARKANSAS,5,1980,April,Tornado,C,119,PULASKI,,4/7/1980 20:17,CST,4/7/1980 20:17,0,0,0,0,0K,0,,0,,,,F0,7.4,50,,,,,0,,,0,,,34.9,-92.37,34.85,-92.25,,,PUB
198006,21,1730,198006,21,1730,,10065336,NEBRASKA,31,1980,June,Tornado,C,75,GRANT,,6/21/1980 17:30,CST,6/21/1980 17:30,0,0,0,0,25K,0,,0,,,,F1,7.3,80,,,,,0,,,0,,,42.03,-101.93,42.12,-101.83,,,PUB
198006,21,1746,198006,21,1746,,10065337,NEBRASKA,31,1980,June,Tornado,C,31,CHERRY,,6/21/1980 17:46,CST,6/21/1980 17:46,2,0,0,0,25K,0,,0,,,,F1,21.8,33,,,,,0,,,0,,,42.12,-101.83,42.28,-101.47,,,PUB
198006,25,2005,198006,25,2005,,10065338,NEBRASKA,31,1980,June,Tornado,C,115,LOUP,,6/25/1980 20:05,CST,6/25/1980 20:05,0,0,0,0,250K,0,,0,,,,F1,9.5,100,,,,,0,,,0,,,41.9,-99.53,41.77,-99.47,,,PUB
198006,19,210,198006,19,210,,10061795,MISSISSIPPI,28,1980,June,Tornado,C,95,MONROE,,6/19/1980 2:10,CST,6/19/1980 2:10,0,0,0,0,250K,0,,0,,,,F2,22.5,200,,,,,0,,,0,,,33.95,-88.62,33.88,-88.23,,,PUB
198008,25,1642,198008,25,1642,,9987895,COLORADO,8,1980,August,Tornado,C,125,YUMA,,8/25/1980 16:42,CST,8/25/1980 16:42,0,0,0,0,0K,0,,0,,,,F0,1,40,,,,,0,,,0,,,40.17,-102.2,,,,,PUB
198008,27,1620,198008,27,1620,,9987896,COLORADO,8,1980,August,Tornado,C,123,WELD,,8/27/1980 16:20,CST,8/27/1980 16:20,0,0,0,0,2.5K,0,,0,,,,F1,2,40,,,,,0,,,0,,,40.2,-104.82,,,,,PUB
198010,15,1822,198010,15,1822,,9987898,COLORADO,8,1980,October,Tornado,C,13,BOULDER,,10/15/1980 18:22,CST,10/15/1980 18:22,0,0,0,0,25K,0,,0,,,,F2,1.5,50,,,,,0,,,0,,,40.02,-105.22,,,,,PUB
198006,14,1840,198006,14,1840,,10068415,NEBRASKA,31,1980,June,Tornado,C,161,SHERIDAN,,6/14/1980 18:40,CST,6/14/1980 18:40,0,0,0,0,250K,0,,0,,,,F1,2,50,,,,,0,,,0,,,42.67,-102.47,,,,,PUB
198007,18,2215,198007,18,2215,,9987883,COLORADO,8,1980,July,Tornado,C,1,ADAMS,,7/18/1980 22:15,CST,7/18/1980 22:15,0,0,0,0,0K,0,,0,,,,F1,2,30,,,,,0,,,0,,,39.98,-104.05,,,,,PUB
198007,25,1630,198007,25,1630,,9987888,COLORADO,8,1980,July,Tornado,C,123,WELD,,7/25/1980 16:30,CST,7/25/1980 16:30,0,0,0,0,0K,0,,0,,,,F1,0.5,40,,,,,0,,,0,,,40.08,-104.92,,,,,PUB
198008,7,1855,198008,7,1855,,9987890,COLORADO,8,1980,August,Tornado,C,123,WELD,,8/7/1980 18:55,CST,8/7/1980 18:55,0,0,0,0,0K,0,,0,,,,F0,0.5,30,,,,,0,,,0,,,40.07,-104.83,,,,,PUB
198009,1,1530,198009,1,1530,,9978913,ALABAMA,1,1980,September,Tornado,C,47,DALLAS,,9/1/1980 15:30,CST,9/1/1980 15:30,0,0,0,0,250K,0,,0,,,,F2,0.2,50,,,,,0,,,0,,,32.4,-87.02,,,,,PUB
198005,12,1600,198005,12,1600,,10058540,MISSOURI,29,1980,May,Tornado,C,195,SALINE,,5/12/1980 16:00,CST,5/12/1980 16:00,0,0,0,0,250K,0,,0,,,,F2,27,100,,,,,0,,,0,,,39.12,-93.48,39.23,-93,,,PUB
198005,12,1612,198005,12,1612,,10058541,MISSOURI,29,1980,May,Tornado,C,159,PETTIS,,5/12/1980 16:12,CST,5/12/1980 16:12,23,0,0,0,25M,0,,0,,,,F3,15.8,300,,,,,0,,,0,,,38.67,-93.42,38.73,-93.13,,,PUB
198005,12,1630,198005,12,1630,,10058542,MISSOURI,29,1980,May,Tornado,C,15,BENTON,,5/12/1980 16:30,CST,5/12/1980 16:30,0,0,0,0,25K,0,,0,,,,F1,9.1,100,,,,,0,,,0,,,38.52,-93.5,38.48,-93.33,,,PUB
198005,12,1712,198005,12,1712,,10058546,MISSOURI,29,1980,May,Tornado,C,135,MONITEAU,,5/12/1980 17:12,CST,5/12/1980 17:12,0,0,0,0,25K,0,,0,,,,F2,22.7,50,,,,,0,,,0,,,38.57,-92.8,38.73,-92.43,,,PUB
198005,12,1741,198005,12,1741,,10058547,MISSOURI,29,1980,May,Tornado,C,51,COLE,,5/12/1980 17:41,CST,5/12/1980 17:41,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,38.73,-92.43,38.73,-92.42,,,PUB
198007,4,1145,198007,4,1145,,10065346,NEBRASKA,31,1980,July,Tornado,C,59,FILLMORE,,7/4/1980 11:45,CST,7/4/1980 11:45,0,0,0,0,.25K,0,,0,,,,F0,0.2,20,,,,,0,,,0,,,40.7,-97.43,,,,,PUB
198004,9,1830,198004,9,1830,,10115625,PENNSYLVANIA,42,1980,April,Tornado,C,109,SNYDER,,4/9/1980 18:30,CST,4/9/1980 18:30,0,0,0,0,250K,0,,0,,,,F2,0,7,,,,,0,,,0,,,40.73,-77.32,40.72,-77.28,,,PUB
198005,6,1445,198005,6,1445,,10115629,PENNSYLVANIA,42,1980,May,Tornado,C,79,LUZERNE,,5/6/1980 14:45,CST,5/6/1980 14:45,0,0,0,0,2.5K,0,,0,,,,F0,0.3,13,,,,,0,,,0,,,41.13,-76.08,,,,,PUB
198005,12,1350,198005,12,1350,,10115634,PENNSYLVANIA,42,1980,May,Tornado,C,129,WESTMORELAND,,5/12/1980 13:50,CST,5/12/1980 13:50,0,0,0,0,250K,0,,0,,,,F2,2.2,20,,,,,0,,,0,,,40.4,-79.38,,,,,PUB
198006,8,1635,198006,8,1635,,10110525,SOUTH CAROLINA,45,1980,June,Tornado,C,41,FLORENCE,,6/8/1980 16:35,CST,6/8/1980 16:35,2,0,0,0,250K,0,,0,,,,F1,1,17,,,,,0,,,0,,,33.85,-79.72,,,,,PUB
198006,12,2015,198006,12,2015,,10052703,MINNESOTA,27,1980,June,Tornado,C,137,ST. LOUIS,,6/12/1980 20:15,CST,6/12/1980 20:15,0,0,0,0,25K,0,,0,,,,F1,1,50,,,,,0,,,0,,,47.97,-92.5,,,,,PUB
198008,8,1930,198008,8,1930,,10080306,NEW HAMPSHIRE,33,1980,August,Tornado,C,7,COOS,,8/8/1980 19:30,CST,8/8/1980 19:30,0,0,0,0,250K,0,,0,,,,F0,0,33,,,,,0,,,0,,,45,-71.42,,,,,PUB
198005,12,1743,198005,12,1743,,10058548,MISSOURI,29,1980,May,Tornado,C,19,BOONE,,5/12/1980 17:43,CST,5/12/1980 17:43,0,0,0,0,25K,0,,0,,,,F2,16.2,33,,,,,0,,,0,,,38.73,-92.42,38.87,-92.17,,,PUB
198005,12,1804,198005,12,1804,,10058550,MISSOURI,29,1980,May,Tornado,C,27,CALLAWAY,,5/12/1980 18:04,CST,5/12/1980 18:04,0,0,0,0,25K,0,,0,,,,F2,3.8,33,,,,,0,,,0,,,38.87,-92.17,38.9,-92.1,,,PUB
198005,12,1845,198005,12,1845,,10058552,MISSOURI,29,1980,May,Tornado,C,27,CALLAWAY,,5/12/1980 18:45,CST,5/12/1980 18:45,0,0,0,0,250K,0,,0,,,,F1,0.5,50,,,,,0,,,0,,,38.75,-92.13,,,,,PUB
198005,12,1940,198005,12,1940,,10058554,MISSOURI,29,1980,May,Tornado,C,139,MONTGOMERY,,5/12/1980 19:40,CST,5/12/1980 19:40,7,0,0,0,250K,0,,0,,,,F2,0.5,100,,,,,0,,,0,,,38.87,-91.33,,,,,PUB
198005,12,1945,198005,12,1945,,10058555,MISSOURI,29,1980,May,Tornado,C,139,MONTGOMERY,,5/12/1980 19:45,CST,5/12/1980 19:45,0,0,0,0,250K,0,,0,,,,F2,0.5,100,,,,,0,,,0,,,38.83,-91.3,,,,,PUB
198006,11,2142,198006,11,2142,,10084525,NORTH DAKOTA,38,1980,June,Tornado,C,57,MERCER,,6/11/1980 21:42,CST,6/11/1980 21:42,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,47.25,-101.97,,,,,PUB
198006,11,2245,198006,11,2245,,10084527,NORTH DAKOTA,38,1980,June,Tornado,C,61,MOUNTRAIL,,6/11/1980 22:45,CST,6/11/1980 22:45,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,47.93,-102.17,,,,,PUB
198006,2,1505,198006,2,1505,,10098860,OHIO,39,1980,June,Tornado,C,61,HAMILTON,,6/2/1980 15:05,CST,6/2/1980 15:05,15,0,0,0,25M,0,,0,,,,F1,6.2,70,,,,,0,,,0,,,39.23,-84.47,39.18,-84.37,,,PUB
198007,5,1950,198007,5,1950,,10084575,NORTH DAKOTA,38,1980,July,Tornado,C,61,MOUNTRAIL,,7/5/1980 19:50,CST,7/5/1980 19:50,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,48.32,-102.53,,,,,PUB
198007,5,2116,198007,5,2116,,10084577,NORTH DAKOTA,38,1980,July,Tornado,C,101,WARD,,7/5/1980 21:16,CST,7/5/1980 21:16,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,48.17,-100.27,,,,,PUB
198007,10,2210,198007,10,2210,,10084581,NORTH DAKOTA,38,1980,July,Tornado,C,73,RANSOM,,7/10/1980 22:10,CST,7/10/1980 22:10,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,46.5,-97.62,,,,,PUB
198006,2,1730,198006,2,1730,,10098870,OHIO,39,1980,June,Tornado,C,79,JACKSON,,6/2/1980 17:30,CST,6/2/1980 17:30,0,0,0,0,2.5M,0,,0,,,,F1,2.3,150,,,,,0,,,0,,,38.87,-82.62,38.83,-82.62,,,PUB
198006,2,1735,198006,2,1735,,10098871,OHIO,39,1980,June,Tornado,C,87,LAWRENCE,,6/2/1980 17:35,CST,6/2/1980 17:35,0,0,0,0,2.5M,0,,0,,,,F1,0,33,,,,,0,,,0,,,38.83,-82.62,38.83,-82.58,,,PUB
198006,2,1745,198006,2,1745,,10098872,OHIO,39,1980,June,Tornado,C,53,GALLIA,,6/2/1980 17:45,CST,6/2/1980 17:45,0,0,0,0,2.5M,0,,0,,,,F1,9.2,33,,,,,0,,,0,,,38.83,-82.58,38.77,-82.43,,,PUB
198006,6,1710,198006,6,1710,,10098892,OHIO,39,1980,June,Tornado,C,19,CARROLL,,6/6/1980 17:10,CST,6/6/1980 17:10,2,0,0,0,250K,0,,0,,,,F1,0.8,77,,,,,0,,,0,,,40.57,-81.08,,,,,PUB
198006,6,1742,198006,6,1742,,10098893,OHIO,39,1980,June,Tornado,C,81,JEFFERSON,,6/6/1980 17:42,CST,6/6/1980 17:42,0,0,0,0,25K,0,,0,,,,F1,0.8,77,,,,,0,,,0,,,40.37,-80.78,,,,,PUB
198006,7,1200,198006,7,1200,,10098897,OHIO,39,1980,June,Tornado,C,51,FULTON,,6/7/1980 12:00,CST,6/7/1980 12:00,0,0,0,0,2.5M,0,,0,,,,F1,1,50,,,,,0,,,0,,,41.52,-84.08,,,,,PUB
198006,7,1425,198006,7,1425,,10098901,OHIO,39,1980,June,Tornado,C,75,HOLMES,,6/7/1980 14:25,CST,6/7/1980 14:25,1,0,0,0,2.5M,0,,0,,,,F1,0.3,50,,,,,0,,,0,,,40.63,-81.78,,,,,PUB
198006,7,1445,198006,7,1445,,10098905,OHIO,39,1980,June,Tornado,C,157,TUSCARAWAS,,6/7/1980 14:45,CST,6/7/1980 14:45,0,0,0,0,2.5M,0,,0,,,,F1,0.3,50,,,,,0,,,0,,,40.58,-81.6,,,,,PUB
198006,7,1816,198006,7,1816,,10098910,OHIO,39,1980,June,Tornado,C,139,RICHLAND,,6/7/1980 18:16,CST,6/7/1980 18:16,0,0,0,0,250K,0,,0,,,,F1,1.5,17,,,,,0,,,0,,,40.85,-82.68,,,,,PUB
198007,13,2000,198007,13,2000,,10071400,MONTANA,30,1980,July,Tornado,C,85,ROOSEVELT,,7/13/1980 20:00,CST,7/13/1980 20:00,0,0,0,0,250K,0,,0,,,,,0,33,,,,,0,,,0,,,48.15,-104.52,,,,,PUB
198010,16,400,198010,16,400,,10108929,OKLAHOMA,40,1980,October,Tornado,C,43,DEWEY,,10/16/1980 4:00,CST,10/16/1980 4:00,3,0,0,0,250K,0,,0,,,,F1,10.4,400,,,,,0,,,0,,,36.03,-99,36.15,-98.88,,,PUB
198008,26,1830,198008,26,1830,,10042784,LOUISIANA,22,1980,August,Tornado,C,19,CALCASIEU,,8/26/1980 18:30,CST,8/26/1980 18:30,0,0,0,0,25K,0,,0,,,,F1,12.5,50,,,,,0,,,0,,,30.2,-93.02,30.12,-93.2,,,PUB
198006,13,1910,198006,13,1910,,10084542,NORTH DAKOTA,38,1980,June,Tornado,C,67,PEMBINA,,6/13/1980 19:10,CST,6/13/1980 19:10,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,48.68,-97.65,,,,,PUB
198006,23,2130,198006,23,2130,,10084550,NORTH DAKOTA,38,1980,June,Tornado,C,49,MCHENRY,,6/23/1980 21:30,CST,6/23/1980 21:30,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,47.92,-100.92,,,,,PUB
198007,21,1215,198007,21,1215,,10115224,PENNSYLVANIA,42,1980,July,Tornado,C,39,CRAWFORD,,7/21/1980 12:15,CST,7/21/1980 12:15,1,0,0,0,250M,0,,0,,,,F1,3,33,,,,,0,,,0,,,41.72,-80.2,,,,,PUB
198009,8,1455,198009,8,1455,,10108919,OKLAHOMA,40,1980,September,Tornado,C,31,COMANCHE,,9/8/1980 14:55,CST,9/8/1980 14:55,0,0,0,0,0K,0,,0,,,,F1,2.5,50,,,,,0,,,0,,,34.67,-98.35,,,,,PUB
198009,16,1725,198009,16,1725,,10108921,OKLAHOMA,40,1980,September,Tornado,C,145,WAGONER,,9/16/1980 17:25,CST,9/16/1980 17:25,0,0,0,0,250K,0,,0,,,,F2,2.5,2200,,,,,0,,,0,,,36.05,-95.6,,,,,PUB
198004,7,1630,198004,7,1630,,10106017,OKLAHOMA,40,1980,April,Tornado,C,79,LE FLORE,,4/7/1980 16:30,CST,4/7/1980 16:30,9,0,0,0,2.5M,0,,0,,,,F3,0.5,127,,,,,0,,,0,,,35.13,-94.55,,,,,PUB
198004,7,1645,198004,7,1645,,10106018,OKLAHOMA,40,1980,April,Tornado,C,113,OSAGE,,4/7/1980 16:45,CST,4/7/1980 16:45,1,0,0,0,250K,0,,0,,,,F2,1.5,440,,,,,0,,,0,,,36.87,-96,,,,,PUB
198005,15,2345,198005,15,2345,,10042728,LOUISIANA,22,1980,May,Tornado,C,127,WINN,,5/15/1980 23:45,CST,5/15/1980 23:45,0,0,0,0,25K,0,,0,,,,F1,0.5,33,,,,,0,,,0,,,32,-92.67,,,,,PUB
198005,16,345,198005,16,345,,10042731,LOUISIANA,22,1980,May,Tornado,C,77,POINTE COUPEE,,5/16/1980 3:45,CST,5/16/1980 3:45,1,0,1,0,250K,0,,0,,,,F1,1,33,,,,,0,,,0,,,30.62,-91.48,,,,,PUB
198005,19,1500,198005,19,1500,,10042737,LOUISIANA,22,1980,May,Tornado,C,95,ST. JOHN THE BAPTIST,,5/19/1980 15:00,CST,5/19/1980 15:00,2,0,0,0,250K,0,,0,,,,F1,1,33,,,,,0,,,0,,,30.05,-90.55,,,,,PUB
198007,11,1700,198007,11,1700,,10051320,MINNESOTA,27,1980,July,Tornado,C,125,RED LAKE,,7/11/1980 17:00,CST,7/11/1980 17:00,0,0,0,0,2.5M,0,,0,,,,F2,2.3,200,,,,,0,,,0,,,47.93,-96.38,47.95,-96.32,,,PUB
198007,11,1725,198007,11,1725,,10051321,MINNESOTA,27,1980,July,Tornado,C,113,PENNINGTON,,7/11/1980 17:25,CST,7/11/1980 17:25,0,0,0,0,2.5M,0,,0,,,,F2,3.8,33,,,,,0,,,0,,,47.95,-96.32,47.97,-96.22,,,PUB
198005,26,1605,198005,26,1605,,10123615,SOUTH DAKOTA,46,1980,May,Tornado,C,11,BROOKINGS,,5/26/1980 16:05,CST,5/26/1980 16:05,0,0,0,0,0K,0,,0,,,,F0,0.3,33,,,,,0,,,0,,,44.32,-96.78,,,,,PUB
198005,29,1442,198005,29,1442,,10123619,SOUTH DAKOTA,46,1980,May,Tornado,C,13,BROWN,,5/29/1980 14:42,CST,5/29/1980 14:42,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,45.33,-98.1,,,,,PUB
198005,29,1442,198005,29,1442,,10123620,SOUTH DAKOTA,46,1980,May,Tornado,C,13,BROWN,,5/29/1980 14:42,CST,5/29/1980 14:42,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,45.33,-98.1,,,,,PUB
198005,29,1442,198005,29,1442,,10123621,SOUTH DAKOTA,46,1980,May,Tornado,C,13,BROWN,,5/29/1980 14:42,CST,5/29/1980 14:42,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,45.33,-98.1,,,,,PUB
198005,29,1442,198005,29,1442,,10123622,SOUTH DAKOTA,46,1980,May,Tornado,C,13,BROWN,,5/29/1980 14:42,CST,5/29/1980 14:42,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,45.33,-98.1,,,,,PUB
198005,29,1442,198005,29,1442,,10123623,SOUTH DAKOTA,46,1980,May,Tornado,C,13,BROWN,,5/29/1980 14:42,CST,5/29/1980 14:42,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,45.33,-98.1,,,,,PUB
198005,29,1442,198005,29,1442,,10123624,SOUTH DAKOTA,46,1980,May,Tornado,C,13,BROWN,,5/29/1980 14:42,CST,5/29/1980 14:42,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,45.33,-98.1,,,,,PUB
198005,29,1500,198005,29,1500,,10123625,SOUTH DAKOTA,46,1980,May,Tornado,C,115,SPINK,,5/29/1980 15:00,CST,5/29/1980 15:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,45.15,-98.1,,,,,PUB
198010,27,1050,198010,27,1050,,10043914,LOUISIANA,22,1980,October,Tornado,C,85,SABINE,,10/27/1980 10:50,CST,10/27/1980 10:50,0,0,0,0,250K,0,,0,,,,F3,5.6,500,,,,,0,,,0,,,31.83,-93.5,31.8,-93.42,,,PUB
198003,7,1730,198003,7,1730,,10125490,TENNESSEE,47,1980,March,Tornado,C,9,BLOUNT,,3/7/1980 17:30,CST,3/7/1980 17:30,0,0,0,0,2.5K,0,,0,,,,F1,0.1,20,,,,,0,,,0,,,35.67,-83.77,,,,,PUB
198003,24,1230,198003,24,1230,,10125493,TENNESSEE,47,1980,March,Tornado,C,149,RUTHERFORD,,3/24/1980 12:30,CST,3/24/1980 12:30,2,0,0,0,250K,0,,0,,,,F2,1.9,150,,,,,0,,,0,,,35.85,-86.38,35.87,-86.35,,,PUB
198004,8,1020,198004,8,1020,,10125498,TENNESSEE,47,1980,April,Tornado,C,117,MARSHALL,,4/8/1980 10:20,CST,4/8/1980 10:20,0,0,0,0,.25K,0,,0,,,,F0,0.1,50,,,,,0,,,0,,,35.58,-86.7,,,,,PUB
198004,8,1046,198004,8,1046,,10125499,TENNESSEE,47,1980,April,Tornado,C,149,RUTHERFORD,,4/8/1980 10:46,CST,4/8/1980 10:46,0,0,0,0,25K,0,,0,,,,F1,0.5,50,,,,,0,,,0,,,35.8,-86.52,,,,,PUB
198004,8,1631,198004,8,1631,,10125500,TENNESSEE,47,1980,April,Tornado,C,11,BRADLEY,,4/8/1980 16:31,CST,4/8/1980 16:31,0,0,0,0,25K,0,,0,,,,F1,5.2,50,,,,,0,,,0,,,35.12,-84.78,35.17,-84.72,,,PUB
198004,28,1705,198004,28,1705,,10125501,TENNESSEE,47,1980,April,Tornado,C,123,MONROE,,4/28/1980 17:05,CST,4/28/1980 17:05,1,0,0,0,250K,0,,0,,,,F2,3.3,50,,,,,0,,,0,,,35.25,-84.33,35.27,-84.28,,,PUB
198005,29,1600,198005,29,1600,,10123628,SOUTH DAKOTA,46,1980,May,Tornado,C,27,CLAY,,5/29/1980 16:00,CST,5/29/1980 16:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,42.75,-96.82,,,,,PUB
198005,29,1613,198005,29,1613,,10123629,SOUTH DAKOTA,46,1980,May,Tornado,C,115,SPINK,,5/29/1980 16:13,CST,5/29/1980 16:13,0,0,0,0,0K,0,,0,,,,F0,0.3,33,,,,,0,,,0,,,45.08,-98.5,,,,,PUB
198005,29,1617,198005,29,1617,,10123630,SOUTH DAKOTA,46,1980,May,Tornado,C,115,SPINK,,5/29/1980 16:17,CST,5/29/1980 16:17,0,0,0,0,0K,0,,0,,,,F0,1,33,,,,,0,,,0,,,45.33,-98.5,,,,,PUB
198005,29,1623,198005,29,1623,,10123632,SOUTH DAKOTA,46,1980,May,Tornado,C,5,BEADLE,,5/29/1980 16:23,CST,5/29/1980 16:23,0,0,0,0,0K,0,,0,,,,F0,1,33,,,,,0,,,0,,,44.68,-98.4,,,,,PUB
198008,1,1644,198008,1,1644,,10090850,NORTH CAROLINA,37,1980,August,Tornado,C,163,SAMPSON,,8/1/1980 16:44,CST,8/1/1980 16:44,0,0,0,0,.25K,0,,0,,,,F0,0,10,,,,,0,,,0,,,34.95,-78.53,,,,,PUB
198005,1,1248,198005,1,1248,,9982912,ARIZONA,4,1980,May,Tornado,C,25,YAVAPAI,,5/1/1980 12:48,CST,5/1/1980 12:48,0,0,0,0,0K,0,,0,,,,F1,7.7,50,,,,,0,,,0,,,35.32,-112.88,35.32,-112.75,,,PUB
198004,7,1820,198004,7,1820,,9981314,ARKANSAS,5,1980,April,Tornado,C,129,SEARCY,,4/7/1980 18:20,CST,4/7/1980 18:20,0,0,0,0,25K,0,,0,,,,F1,1.5,200,,,,,0,,,0,,,35.88,-92.6,,,,,PUB
198004,7,1830,198004,7,1830,,9981315,ARKANSAS,5,1980,April,Tornado,C,83,LOGAN,,4/7/1980 18:30,CST,4/7/1980 18:30,1,0,0,0,250K,0,,0,,,,F2,20.9,200,,,,,0,,,0,,,35.03,-94.05,35.13,-93.7,,,PUB
