BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
197606,12,15,197606,12,15,,10083862,NORTH DAKOTA,38,1976,June,Tornado,C,91,STEELE,,6/12/1976 0:15,CST,6/12/1976 0:15,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,47.37,-97.8,,,,,PUB
197606,12,50,197606,12,50,,10083864,NORTH DAKOTA,38,1976,June,Tornado,C,71,RAMSEY,,6/12/1976 0:50,CST,6/12/1976 0:50,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,48.08,-98.83,,,,,PUB
197606,12,100,197606,12,100,,10083865,NORTH DAKOTA,38,1976,June,Tornado,C,67,PEMBINA,,6/12/1976 1:00,CST,6/12/1976 1:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,48.97,-97.38,,,,,PUB
197606,15,1445,197606,15,1445,,10039763,MICHIGAN,26,1976,June,Tornado,C,5,ALLEGAN,,6/15/1976 14:45,CST,6/15/1976 14:45,0,0,0,0,250K,0,,0,,,,F1,11.3,67,,,,,0,,,0,,,42.67,-86.18,42.77,-86,,,PUB
197606,15,1500,197606,15,1500,,10039765,MICHIGAN,26,1976,June,Tornado,C,139,OTTAWA,,6/15/1976 15:00,CST,6/15/1976 15:00,0,0,0,0,250K,0,,0,,,,F1,12,33,,,,,0,,,0,,,42.77,-86,42.88,-85.82,,,PUB
197603,12,1550,197603,12,1550,,10038632,MICHIGAN,26,1976,March,Tornado,C,77,KALAMAZOO,,3/12/1976 15:50,CST,3/12/1976 15:50,0,0,0,0,25K,0,,0,,,,F1,2.5,67,,,,,0,,,0,,,42.28,-85.5,,,,,PUB
197603,12,1605,197603,12,1605,,10038635,MICHIGAN,26,1976,March,Tornado,C,59,HILLSDALE,,3/12/1976 16:05,CST,3/12/1976 16:05,0,0,0,0,250K,0,,0,,,,F2,0,83,,,,,0,,,0,,,41.8,-84.4,41.82,-84.37,,,PUB
197603,12,1610,197603,12,1610,,10038636,MICHIGAN,26,1976,March,Tornado,C,91,LENAWEE,,3/12/1976 16:10,CST,3/12/1976 16:10,0,0,0,0,250K,0,,0,,,,F2,0,33,,,,,0,,,0,,,41.82,-84.37,41.83,-84.35,,,PUB
197602,17,2030,197602,17,2030,,10050777,MISSISSIPPI,28,1976,February,Tornado,C,151,WASHINGTON,,2/17/1976 20:30,CST,2/17/1976 20:30,0,0,0,0,250K,0,,0,,,,F2,6.2,60,,,,,0,,,0,,,33.38,-91.07,33.45,-91,,,PUB
197603,12,1640,197603,12,1640,,10038639,MICHIGAN,26,1976,March,Tornado,C,59,HILLSDALE,,3/12/1976 16:40,CST,3/12/1976 16:40,0,0,0,0,250K,0,,0,,,,F2,3.6,133,,,,,0,,,0,,,42.05,-84.58,42.07,-84.5,,,PUB
197603,12,1645,197603,12,1645,,10038640,MICHIGAN,26,1976,March,Tornado,C,75,JACKSON,,3/12/1976 16:45,CST,3/12/1976 16:45,0,0,0,0,250K,0,,0,,,,F2,0,33,,,,,0,,,0,,,42.07,-84.5,42.08,-84.47,,,PUB
197603,12,1650,197603,12,1650,,10038641,MICHIGAN,26,1976,March,Tornado,C,75,JACKSON,,3/12/1976 16:50,CST,3/12/1976 16:50,0,0,0,0,250K,0,,0,,,,F2,2,90,,,,,0,,,0,,,42.18,-84.25,,,,,PUB
197603,20,1520,197603,20,1520,,10038653,MICHIGAN,26,1976,March,Tornado,C,25,CALHOUN,,3/20/1976 15:20,CST,3/20/1976 15:20,0,0,0,0,25K,0,,0,,,,F1,6.2,50,,,,,0,,,0,,,42.23,-84.95,42.3,-84.85,,,PUB
197603,20,1530,197603,20,1530,,10038654,MICHIGAN,26,1976,March,Tornado,C,67,IONIA,,3/20/1976 15:30,CST,3/20/1976 15:30,0,0,0,0,25K,0,,0,,,,F2,9.9,50,,,,,0,,,0,,,42.88,-85.1,42.95,-84.92,,,PUB
197603,20,1550,197603,20,1550,,10038658,MICHIGAN,26,1976,March,Tornado,C,45,EATON,,3/20/1976 15:50,CST,3/20/1976 15:50,0,0,0,0,250K,0,,0,,,,F1,0,93,,,,,0,,,0,,,42.5,-84.6,42.52,-84.58,,,PUB
197603,20,1555,197603,20,1555,,10038659,MICHIGAN,26,1976,March,Tornado,C,65,INGHAM,,3/20/1976 15:55,CST,3/20/1976 15:55,0,0,0,0,250K,0,,0,,,,F1,18.9,33,,,,,0,,,0,,,42.52,-84.58,42.67,-84.27,,,PUB
197607,27,1330,197607,27,1330,,10058419,MISSOURI,29,1976,July,Tornado,C,99,JEFFERSON,,7/27/1976 13:30,CST,7/27/1976 13:30,0,0,0,0,0K,0,,0,,,,F1,0.2,20,,,,,0,,,0,,,38.03,-90.5,,,,,PUB
197610,9,230,197610,9,230,,10112451,SOUTH CAROLINA,45,1976,October,Tornado,C,25,CHESTERFIELD,,10/9/1976 2:30,CST,10/9/1976 2:30,0,0,0,0,25K,0,,0,,,,F0,0.1,100,,,,,0,,,0,,,34.73,-80.07,,,,,PUB
197605,6,1630,197605,6,1630,,9979550,ALABAMA,1,1976,May,Tornado,C,73,JEFFERSON,,5/6/1976 16:30,CST,5/6/1976 16:30,0,0,0,0,25K,0,,0,,,,F2,0.2,50,,,,,0,,,0,,,33.77,-86.93,,,,,PUB
197605,6,1750,197605,6,1750,,9979551,ALABAMA,1,1976,May,Tornado,C,95,MARSHALL,,5/6/1976 17:50,CST,5/6/1976 17:50,0,0,0,0,25K,0,,0,,,,F1,2,33,,,,,0,,,0,,,34.37,-86.3,,,,,PUB
197605,12,1538,197605,12,1538,,9982320,ARKANSAS,5,1976,May,Tornado,C,51,GARLAND,,5/12/1976 15:38,CST,5/12/1976 15:38,0,0,0,0,2.5K,0,,0,,,,F1,0.3,20,,,,,0,,,0,,,34.68,-93.1,,,,,PUB
197605,26,1729,197605,26,1729,,9982322,ARKANSAS,5,1976,May,Tornado,C,91,MILLER,,5/26/1976 17:29,CST,5/26/1976 17:29,0,0,0,0,0K,0,,0,,,,F1,1,30,,,,,0,,,0,,,33.45,-93.78,,,,,PUB
197605,30,2044,197605,30,2044,,10068135,NEBRASKA,31,1976,May,Tornado,C,7,BANNER,,5/30/1976 20:44,CST,5/30/1976 20:44,0,0,0,0,0K,0,,0,,,,F0,0.1,30,,,,,0,,,0,,,41.4,-103.98,,,,,PUB
197606,10,1745,197606,10,1745,,10068139,NEBRASKA,31,1976,June,Tornado,C,17,BROWN,,6/10/1976 17:45,CST,6/10/1976 17:45,0,0,0,0,0K,0,,0,,,,F0,0.2,50,,,,,0,,,0,,,42.57,-99.88,,,,,PUB
197606,11,2330,197606,11,2330,,10068142,NEBRASKA,31,1976,June,Tornado,C,107,KNOX,,6/11/1976 23:30,CST,6/11/1976 23:30,0,0,0,0,25K,0,,0,,,,F1,0.2,40,,,,,0,,,0,,,42.62,-98.1,,,,,PUB
197607,2,2015,197607,2,2015,,9982334,ARKANSAS,5,1976,July,Tornado,C,15,CARROLL,,7/2/1976 20:15,CST,7/2/1976 20:15,0,0,0,0,0K,0,,0,,,,F0,0.3,10,,,,,0,,,0,,,36.3,-93.4,,,,,PUB
197608,14,1647,197608,14,1647,,9982345,ARKANSAS,5,1976,August,Tornado,C,89,MARION,,8/14/1976 16:47,CST,8/14/1976 16:47,2,0,0,0,250K,0,,0,,,,,0.1,17,,,,,0,,,0,,,36.52,-92.77,,,,,PUB
197608,15,2135,197608,15,2135,,10065043,NEBRASKA,31,1976,August,Tornado,C,101,KEITH,,8/15/1976 21:35,CST,8/15/1976 21:35,0,0,0,0,25K,0,,0,,,,F1,0.5,50,,,,,0,,,0,,,41.13,-101.58,,,,,PUB
197609,25,1500,197609,25,1500,,10065052,NEBRASKA,31,1976,September,Tornado,C,31,CHERRY,,9/25/1976 15:00,CST,9/25/1976 15:00,0,0,0,0,0K,0,,0,,,,F0,0.5,20,,,,,0,,,0,,,42.98,-100.72,,,,,PUB
197604,14,1600,197604,14,1600,,10051397,MINNESOTA,27,1976,April,Tornado,C,137,ST. LOUIS,,4/14/1976 16:00,CST,4/14/1976 16:00,0,0,0,0,25K,0,,0,,,,F1,11.3,200,,,,,0,,,0,,,48.03,-92.08,48.03,-91.83,,,PUB
197604,14,1615,197604,14,1615,,10051398,MINNESOTA,27,1976,April,Tornado,C,75,LAKE,,4/14/1976 16:15,CST,4/14/1976 16:15,0,0,0,0,25K,0,,0,,,,F1,9.6,33,,,,,0,,,0,,,48.03,-91.83,48.05,-91.62,,,PUB
197603,26,2053,197603,26,2053,,10048870,MISSISSIPPI,28,1976,March,Tornado,C,133,SUNFLOWER,,3/26/1976 20:53,CST,3/26/1976 20:53,0,0,0,0,25K,0,,0,,,,F1,4.3,250,,,,,0,,,0,,,33.83,-90.57,33.88,-90.53,,,PUB
197603,26,2230,197603,26,2230,,10048873,MISSISSIPPI,28,1976,March,Tornado,C,71,LAFAYETTE,,3/26/1976 22:30,CST,3/26/1976 22:30,0,0,0,0,25K,0,,0,,,,F2,1,100,,,,,0,,,0,,,34.37,-89.43,,,,,PUB
197603,26,2355,197603,26,2355,,10048875,MISSISSIPPI,28,1976,March,Tornado,C,127,SIMPSON,,3/26/1976 23:55,CST,3/26/1976 23:55,11,0,0,0,2.5M,0,,0,,,,F4,18.5,880,,,,,0,,,0,,,31.78,-90.02,31.9,-89.73,,,PUB
197603,27,120,197603,27,120,,10048877,MISSISSIPPI,28,1976,March,Tornado,C,109,PEARL RIVER,,3/27/1976 1:20,CST,3/27/1976 1:20,1,0,0,0,25K,0,,0,,,,F2,15,440,,,,,0,,,0,,,30.9,-89.62,30.98,-89.38,,,PUB
197603,27,250,197603,27,250,,10048878,MISSISSIPPI,28,1976,March,Tornado,C,39,GEORGE,,3/27/1976 2:50,CST,3/27/1976 2:50,0,0,0,0,250K,0,,0,,,,F3,13.9,300,,,,,0,,,0,,,30.97,-88.67,30.98,-88.43,,,PUB
197603,29,1403,197603,29,1403,,10048881,MISSISSIPPI,28,1976,March,Tornado,C,89,MADISON,,3/29/1976 14:03,CST,3/29/1976 14:03,177,0,3,0,25M,0,,0,,,,F4,22.3,880,,,,,0,,,0,,,32.58,-90.22,32.72,-89.87,,,PUB
197603,29,1405,197603,29,1405,,10048882,MISSISSIPPI,28,1976,March,Tornado,C,29,COPIAH,,3/29/1976 14:05,CST,3/29/1976 14:05,0,0,0,0,2.5M,0,,0,,,,F4,28.8,880,,,,,0,,,0,,,31.78,-90.65,31.95,-90.2,,,PUB
197603,29,1430,197603,29,1430,,10048884,MISSISSIPPI,28,1976,March,Tornado,C,127,SIMPSON,,3/29/1976 14:30,CST,3/29/1976 14:30,0,0,0,0,2.5M,0,,0,,,,F4,22.6,33,,,,,0,,,0,,,31.95,-90.2,32.05,-89.83,,,PUB
197603,29,1507,197603,29,1507,,9982290,ARKANSAS,5,1976,March,Tornado,C,119,PULASKI,,3/29/1976 15:07,CST,3/29/1976 15:07,0,0,0,0,2.5K,0,,0,,,,F3,4.7,100,,,,,0,,,0,,,34.87,-92.17,34.9,-92.1,,,PUB
197603,29,1515,197603,29,1515,,9982291,ARKANSAS,5,1976,March,Tornado,C,85,LONOKE,,3/29/1976 15:15,CST,3/29/1976 15:15,64,0,5,0,25M,0,,0,,,,F3,12.5,100,,,,,0,,,0,,,34.9,-92.1,35,-91.92,,,PUB
197603,29,1525,197603,29,1525,,9982292,ARKANSAS,5,1976,March,Tornado,C,23,CLEBURNE,,3/29/1976 15:25,CST,3/29/1976 15:25,6,0,1,0,250K,0,,0,,,,F3,16.5,50,,,,,0,,,0,,,35.55,-92.13,35.65,-91.87,,,PUB
197603,29,1649,197603,29,1649,,9982294,ARKANSAS,5,1976,March,Tornado,C,75,LAWRENCE,,3/29/1976 16:49,CST,3/29/1976 16:49,0,0,0,0,2.5K,0,,0,,,,F1,1,100,,,,,0,,,0,,,36.25,-91.25,,,,,PUB
197603,29,1700,197603,29,1700,,9982295,ARKANSAS,5,1976,March,Tornado,C,75,LAWRENCE,,3/29/1976 17:00,CST,3/29/1976 17:00,0,0,0,0,25K,0,,0,,,,F2,5.7,200,,,,,0,,,0,,,35.87,-91.07,35.88,-90.97,,,PUB
197603,29,1710,197603,29,1710,,9982297,ARKANSAS,5,1976,March,Tornado,C,31,CRAIGHEAD,,3/29/1976 17:10,CST,3/29/1976 17:10,0,0,0,0,25K,0,,0,,,,F2,9.5,33,,,,,0,,,0,,,35.88,-90.97,35.95,-90.82,,,PUB
197603,29,1720,197603,29,1720,,9982298,ARKANSAS,5,1976,March,Tornado,C,55,GREENE,,3/29/1976 17:20,CST,3/29/1976 17:20,0,0,0,0,25K,0,,0,,,,F2,4.9,33,,,,,0,,,0,,,35.95,-90.82,35.97,-90.73,,,PUB
197604,11,1655,197604,11,1655,,9982304,ARKANSAS,5,1976,April,Tornado,C,119,PULASKI,,4/11/1976 16:55,CST,4/11/1976 16:55,0,0,0,0,2.5K,0,,0,,,,F1,2,30,,,,,0,,,0,,,34.67,-92.23,,,,,PUB
197604,20,605,197604,20,605,,9982306,ARKANSAS,5,1976,April,Tornado,C,57,HEMPSTEAD,,4/20/1976 6:05,CST,4/20/1976 6:05,0,0,0,0,0K,0,,0,,,,F0,0.5,20,,,,,0,,,0,,,33.77,-93.48,,,,,PUB
197604,20,1414,197604,20,1414,,9982307,ARKANSAS,5,1976,April,Tornado,C,143,WASHINGTON,,4/20/1976 14:14,CST,4/20/1976 14:14,0,0,0,0,0K,0,,0,,,,F0,0.3,10,,,,,0,,,0,,,35.98,-94.32,,,,,PUB
197604,20,1450,197604,20,1450,,9982308,ARKANSAS,5,1976,April,Tornado,C,143,WASHINGTON,,4/20/1976 14:50,CST,4/20/1976 14:50,0,0,0,0,0K,0,,0,,,,F0,1,30,,,,,0,,,0,,,36.18,-94.13,,,,,PUB
197604,24,1550,197604,24,1550,,9982316,ARKANSAS,5,1976,April,Tornado,C,23,CLEBURNE,,4/24/1976 15:50,CST,4/24/1976 15:50,0,0,0,0,25K,0,,0,,,,F2,2,30,,,,,0,,,0,,,35.43,-92.13,,,,,PUB
197604,24,1745,197604,24,1745,,9982317,ARKANSAS,5,1976,April,Tornado,C,107,PHILLIPS,,4/24/1976 17:45,CST,4/24/1976 17:45,0,0,0,0,25K,0,,0,,,,F1,1,30,,,,,0,,,0,,,34.38,-90.83,,,,,PUB
197603,20,2220,197603,20,2220,,9979516,ALABAMA,1,1976,March,Tornado,C,133,WINSTON,,3/20/1976 22:20,CST,3/20/1976 22:20,6,0,0,0,250K,0,,0,,,,F2,0.5,77,,,,,0,,,0,,,34.02,-87.17,,,,,PUB
197603,20,2222,197603,20,2222,,9979517,ALABAMA,1,1976,March,Tornado,C,89,MADISON,,3/20/1976 22:22,CST,3/20/1976 22:22,0,0,0,0,25K,0,,0,,,,F0,0.5,20,,,,,0,,,0,,,34.75,-86.52,,,,,PUB
197603,20,2222,197603,20,2222,,9979518,ALABAMA,1,1976,March,Tornado,C,89,MADISON,,3/20/1976 22:22,CST,3/20/1976 22:22,0,0,0,0,250K,0,,0,,,,F2,0.5,20,,,,,0,,,0,,,34.77,-86.52,,,,,PUB
197603,20,2225,197603,20,2225,,9979519,ALABAMA,1,1976,March,Tornado,C,89,MADISON,,3/20/1976 22:25,CST,3/20/1976 22:25,0,0,0,0,25K,0,,0,,,,F1,4.5,40,,,,,0,,,0,,,34.85,-86.47,34.88,-86.4,,,PUB
197603,20,2245,197603,20,2245,,9979522,ALABAMA,1,1976,March,Tornado,C,43,CULLMAN,,3/20/1976 22:45,CST,3/20/1976 22:45,17,0,0,0,2.5M,0,,0,,,,F3,9.3,100,,,,,0,,,0,,,34.22,-86.73,34.27,-86.58,,,PUB
197603,20,2249,197603,20,2249,,9979523,ALABAMA,1,1976,March,Tornado,C,9,BLOUNT,,3/20/1976 22:49,CST,3/20/1976 22:49,0,0,0,0,.25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,33.9,-86.62,,,,,PUB
197603,20,2250,197603,20,2250,,9979524,ALABAMA,1,1976,March,Tornado,C,9,BLOUNT,,3/20/1976 22:50,CST,3/20/1976 22:50,11,0,0,0,250K,0,,0,,,,F3,19.2,40,,,,,0,,,0,,,33.97,-86.62,34.12,-86.33,,,PUB
197603,20,2320,197603,20,2320,,9979528,ALABAMA,1,1976,March,Tornado,C,55,ETOWAH,,3/20/1976 23:20,CST,3/20/1976 23:20,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,34.02,-86.08,,,,,PUB
197603,21,530,197603,21,530,,9979531,ALABAMA,1,1976,March,Tornado,C,31,COFFEE,,3/21/1976 5:30,CST,3/21/1976 5:30,0,0,0,0,250K,0,,0,,,,F1,0,33,,,,,0,,,0,,,31.28,-85.85,,,,,PUB
197603,29,1700,197603,29,1700,,9979541,ALABAMA,1,1976,March,Tornado,C,115,ST. CLAIR,,3/29/1976 17:00,CST,3/29/1976 17:00,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,33.77,-86.47,,,,,PUB
197603,29,2010,197603,29,2010,,9979543,ALABAMA,1,1976,March,Tornado,C,15,CALHOUN,,3/29/1976 20:10,CST,3/29/1976 20:10,0,0,0,0,25K,0,,0,,,,F2,1,40,,,,,0,,,0,,,33.62,-85.97,,,,,PUB
197603,30,1325,197603,30,1325,,9979544,ALABAMA,1,1976,March,Tornado,C,131,WILCOX,,3/30/1976 13:25,CST,3/30/1976 13:25,0,0,0,0,25K,0,,0,,,,F0,0.2,50,,,,,0,,,0,,,32.18,-87.47,,,,,PUB
197603,31,930,197603,31,930,,9979545,ALABAMA,1,1976,March,Tornado,C,39,COVINGTON,,3/31/1976 9:30,CST,3/31/1976 9:30,0,0,0,0,250K,0,,0,,,,F2,3.8,40,,,,,0,,,0,,,31.38,-86.38,31.4,-86.33,,,PUB
197606,8,2005,197606,8,2005,,10073605,MONTANA,30,1976,June,Tornado,C,27,FERGUS,,6/8/1976 20:05,CST,6/8/1976 20:05,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,47.35,-110.08,,,,,PUB
197606,14,1800,197606,14,1800,,10051438,MINNESOTA,27,1976,June,Tornado,C,63,JACKSON,,6/14/1976 18:00,CST,6/14/1976 18:00,3,0,0,0,250K,0,,0,,,,F2,6.4,300,,,,,0,,,0,,,43.77,-95.18,43.85,-95.1,,,PUB
197606,14,1815,197606,14,1815,,10051439,MINNESOTA,27,1976,June,Tornado,C,33,COTTONWOOD,,6/14/1976 18:15,CST,6/14/1976 18:15,3,0,0,0,250K,0,,0,,,,F2,7.1,300,,,,,0,,,0,,,43.85,-95.1,43.93,-95,,,PUB
197605,13,1605,197605,13,1605,,10051191,MISSISSIPPI,28,1976,May,Tornado,C,81,LEE,,5/13/1976 16:05,CST,5/13/1976 16:05,1,0,0,0,25K,0,,0,,,,F2,16.9,100,,,,,0,,,0,,,34.12,-88.77,34.28,-88.55,,,PUB
197605,13,1630,197605,13,1630,,10051192,MISSISSIPPI,28,1976,May,Tornado,C,57,ITAWAMBA,,5/13/1976 16:30,CST,5/13/1976 16:30,0,0,0,0,2.5K,0,,0,,,,F2,3.3,100,,,,,0,,,0,,,34.28,-88.55,34.3,-88.5,,,PUB
197605,13,1730,197605,13,1730,,10051194,MISSISSIPPI,28,1976,May,Tornado,C,141,TISHOMINGO,,5/13/1976 17:30,CST,5/13/1976 17:30,0,0,0,0,250K,0,,0,,,,F3,5.4,300,,,,,0,,,0,,,34.92,-88.3,34.98,-88.25,,,PUB
197602,21,237,197602,21,237,,10057269,MISSOURI,29,1976,February,Tornado,C,207,STODDARD,,2/21/1976 2:37,CST,2/21/1976 2:37,3,0,0,0,0K,0,,0,,,,F3,6.5,300,,,,,0,,,0,,,36.88,-90.25,36.95,-90.17,,,PUB
197606,14,2010,197606,14,2010,,10051440,MINNESOTA,27,1976,June,Tornado,C,13,BLUE EARTH,,6/14/1976 20:10,CST,6/14/1976 20:10,6,0,1,0,2.5M,0,,0,,,,F2,24.6,300,,,,,0,,,0,,,43.92,-94.07,44.25,-93.88,,,PUB
197606,14,2030,197606,14,2030,,10051441,MINNESOTA,27,1976,June,Tornado,C,79,LE SUEUR,,6/14/1976 20:30,CST,6/14/1976 20:30,0,0,0,0,.25K,0,,0,,,,F2,0,300,,,,,0,,,0,,,44.25,-93.88,44.28,-93.87,,,PUB
197606,27,1710,197606,27,1710,,10051447,MINNESOTA,27,1976,June,Tornado,C,89,MARSHALL,,6/27/1976 17:10,CST,6/27/1976 17:10,4,0,0,0,250K,0,,0,,,,F1,8.8,100,,,,,0,,,0,,,48.37,-96.82,48.37,-96.62,,,PUB
197605,15,1110,197605,15,1110,,10089876,NORTH CAROLINA,37,1976,May,Tornado,C,123,MONTGOMERY,,5/15/1976 11:10,CST,5/15/1976 11:10,7,0,0,0,2.5M,0,,0,,,,F2,18.8,400,,,,,0,,,0,,,35.27,-79.97,35.52,-79.83,,,PUB
197605,15,1200,197605,15,1200,,10089877,NORTH CAROLINA,37,1976,May,Tornado,C,97,IREDELL,,5/15/1976 12:00,CST,5/15/1976 12:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.72,-80.82,,,,,PUB
197605,15,1550,197605,15,1550,,10089878,NORTH CAROLINA,37,1976,May,Tornado,C,155,ROBESON,,5/15/1976 15:50,CST,5/15/1976 15:50,4,0,3,0,250K,0,,0,,,,F2,10.1,33,,,,,0,,,0,,,34.58,-79.28,34.72,-79.22,,,PUB
197605,18,1455,197605,18,1455,,10089881,NORTH CAROLINA,37,1976,May,Tornado,C,19,BRUNSWICK,,5/18/1976 14:55,CST,5/18/1976 14:55,0,0,0,0,25K,0,,0,,,,F1,0.1,13,,,,,0,,,0,,,33.88,-78,,,,,PUB
197606,2,1500,197606,2,1500,,10089883,NORTH CAROLINA,37,1976,June,Tornado,C,61,DUPLIN,,6/2/1976 15:00,CST,6/2/1976 15:00,0,0,0,0,2.5K,0,,0,,,,F2,0.3,13,,,,,0,,,0,,,35.12,-78.18,,,,,PUB
197606,28,1830,197606,28,1830,,10089886,NORTH CAROLINA,37,1976,June,Tornado,C,99,JACKSON,,6/28/1976 18:30,CST,6/28/1976 18:30,0,0,0,0,250K,0,,0,,,,F2,0.2,10,,,,,0,,,0,,,35.32,-83.17,,,,,PUB
197606,23,2355,197606,23,2355,,10095603,OKLAHOMA,40,1976,June,Tornado,C,75,KIOWA,,6/23/1976 23:55,CST,6/23/1976 23:55,0,0,0,0,.25K,0,,0,,,,F1,0.3,30,,,,,0,,,0,,,34.65,-99,,,,,PUB
197606,29,1810,197606,29,1810,,10095610,OKLAHOMA,40,1976,June,Tornado,C,125,POTTAWATOMIE,,6/29/1976 18:10,CST,6/29/1976 18:10,0,0,0,0,0K,0,,0,,,,F0,1.5,30,,,,,0,,,0,,,35.35,-97,,,,,PUB
197606,29,1815,197606,29,1815,,10095611,OKLAHOMA,40,1976,June,Tornado,C,125,POTTAWATOMIE,,6/29/1976 18:15,CST,6/29/1976 18:15,0,0,0,0,2.5K,0,,0,,,,F0,0.1,30,,,,,0,,,0,,,35.4,-97.1,,,,,PUB
197603,29,1400,197603,29,1400,,9982286,ARKANSAS,5,1976,March,Tornado,C,59,HOT SPRING,,3/29/1976 14:00,CST,3/29/1976 14:00,0,0,0,0,25K,0,,0,,,,F1,7.9,50,,,,,0,,,0,,,34.28,-93.18,34.32,-93.05,,,PUB
197606,23,1125,197606,23,1125,,10068157,NEBRASKA,31,1976,June,Tornado,C,101,KEITH,,6/23/1976 11:25,CST,6/23/1976 11:25,0,0,0,0,0K,0,,0,,,,F0,0.2,30,,,,,0,,,0,,,41.05,-101.7,,,,,PUB
197606,23,1230,197606,23,1230,,10068158,NEBRASKA,31,1976,June,Tornado,C,135,PERKINS,,6/23/1976 12:30,CST,6/23/1976 12:30,0,0,0,0,0K,0,,0,,,,F0,0.2,30,,,,,0,,,0,,,40.78,-101.75,,,,,PUB
197606,26,1645,197606,26,1645,,10068160,NEBRASKA,31,1976,June,Tornado,C,55,DOUGLAS,,6/26/1976 16:45,CST,6/26/1976 16:45,23,0,0,0,2.5M,0,,0,,,,F1,1,50,,,,,0,,,0,,,41.23,-96.17,,,,,PUB
197607,3,1715,197607,3,1715,,10068168,NEBRASKA,31,1976,July,Tornado,C,41,CUSTER,,7/3/1976 17:15,CST,7/3/1976 17:15,0,0,0,0,.03K,0,,0,,,,F0,0.3,10,,,,,0,,,0,,,41.53,-100.2,,,,,PUB
197607,3,1715,197607,3,1715,,10068169,NEBRASKA,31,1976,July,Tornado,C,113,LOGAN,,7/3/1976 17:15,CST,7/3/1976 17:15,0,0,0,0,.03K,0,,0,,,,F1,0.3,30,,,,,0,,,0,,,41.6,-100.4,,,,,PUB
197607,3,1805,197607,3,1805,,10068172,NEBRASKA,31,1976,July,Tornado,C,111,LINCOLN,,7/3/1976 18:05,CST,7/3/1976 18:05,0,0,0,0,.03K,0,,0,,,,F0,0.3,20,,,,,0,,,0,,,41.18,-100.37,,,,,PUB
197607,3,2000,197607,3,2000,,10068174,NEBRASKA,31,1976,July,Tornado,C,63,FRONTIER,,7/3/1976 20:00,CST,7/3/1976 20:00,0,0,0,0,2.5K,0,,0,,,,F1,0.5,30,,,,,0,,,0,,,40.53,-100.35,,,,,PUB
197606,12,1635,197606,12,1635,,10051421,MINNESOTA,27,1976,June,Tornado,C,17,CARLTON,,6/12/1976 16:35,CST,6/12/1976 16:35,0,0,0,0,25K,0,,0,,,,F1,0,200,,,,,0,,,0,,,46.62,-92.38,46.65,-92.35,,,PUB
197606,12,1705,197606,12,1705,,10051424,MINNESOTA,27,1976,June,Tornado,C,99,MOWER,,6/12/1976 17:05,CST,6/12/1976 17:05,0,0,0,0,25K,0,,0,,,,F1,2,150,,,,,0,,,0,,,43.82,-93,,,,,PUB
197606,12,1730,197606,12,1730,,10051425,MINNESOTA,27,1976,June,Tornado,C,75,LAKE,,6/12/1976 17:30,CST,6/12/1976 17:30,0,0,0,0,25K,0,,0,,,,F1,0.2,40,,,,,0,,,0,,,47.05,-91.67,,,,,PUB
197603,4,2100,197603,4,2100,,10042087,MICHIGAN,26,1976,March,Tornado,C,21,BERRIEN,,3/4/1976 21:00,CST,3/4/1976 21:00,9,0,0,0,250K,0,,0,,,,F2,20,100,,,,,0,,,0,,,41.95,-86.57,42.08,-86.22,,,PUB
197603,4,2130,197603,4,2130,,10042090,MICHIGAN,26,1976,March,Tornado,C,159,VAN BUREN,,3/4/1976 21:30,CST,3/4/1976 21:30,0,0,0,0,250K,0,,0,,,,F2,24.8,100,,,,,0,,,0,,,42.08,-86.22,42.25,-85.78,,,PUB
