BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199103,21,1802,199103,21,1802,,10101978,OKLAHOMA,40,1991,March,Tornado,C,13,BRYAN,,3/21/1991 18:02,CST,3/21/1991 18:02,0,0,0,0,250K,0,,0,,,,F2,5,150,,,,,0,,,0,,,34.02,-96.4,34.07,-96.33,,,PUB
199103,21,1814,199103,21,1814,,10101979,OKLAHOMA,40,1991,March,Tornado,C,69,JOHNSTON,,3/21/1991 18:14,CST,3/21/1991 18:14,0,0,0,0,0K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,34.23,-96.93,,,,,PUB
199103,21,1855,199103,21,1855,,10101984,OKLAHOMA,40,1991,March,Tornado,C,5,ATOKA,,3/21/1991 18:55,CST,3/21/1991 18:55,0,0,0,0,2.5K,0,,0,,,,F0,0.5,50,,,,,0,,,0,,,34.22,-96.08,,,,,PUB
199101,29,630,199101,29,630,,10043502,LOUISIANA,22,1991,January,Tornado,C,51,JEFFERSON,,1/29/1991 6:30,CST,1/29/1991 6:30,0,0,0,0,250K,0,,0,,,,F1,0.3,200,,,,,0,,,0,,,29.98,-90.23,,,,,PUB
199102,18,1341,199102,18,1341,,10043506,LOUISIANA,22,1991,February,Tornado,C,17,CADDO,,2/18/1991 13:41,CST,2/18/1991 13:41,0,0,0,0,.25K,0,,0,,,,F1,1,200,,,,,0,,,0,,,32.45,-93.95,,,,,PUB
199106,13,1515,199106,13,1515,,10085548,NORTH DAKOTA,38,1991,June,Tornado,C,71,RAMSEY,,6/13/1991 15:15,CST,6/13/1991 15:15,0,0,0,0,0K,0,,0,,,,F0,0.1,7,,,,,0,,,0,,,48.1,-98.6,,,,,PUB
199106,13,1550,199106,13,1550,,10085550,NORTH DAKOTA,38,1991,June,Tornado,C,99,WALSH,,6/13/1991 15:50,CST,6/13/1991 15:50,0,0,0,0,0K,0,,0,,,,F0,0.1,7,,,,,0,,,0,,,48.22,-98.1,,,,,PUB
199106,13,1615,199106,13,1615,,10085552,NORTH DAKOTA,38,1991,June,Tornado,C,19,CAVALIER,,6/13/1991 16:15,CST,6/13/1991 16:15,0,0,0,0,250K,0,,0,,,,F1,1,100,,,,,0,,,0,,,48.57,-98.35,,,,,PUB
199104,19,1330,199104,19,1330,,10045749,LOUISIANA,22,1991,April,Tornado,C,71,ORLEANS,,4/19/1991 13:30,CST,4/19/1991 13:30,0,0,0,0,25K,0,,0,,,,F1,0.2,30,,,,,0,,,0,,,29.95,-90.1,,,,,PUB
199107,8,1315,199107,8,1315,,9986032,DELAWARE,10,1991,July,Tornado,C,1,KENT,,7/8/1991 13:15,EST,7/8/1991 13:15,0,0,0,0,250K,0,,0,,,,F0,0.3,10,,,,,0,,,0,,,38.87,-75.58,,,,,PUB
199106,28,1740,199106,28,1740,,10042691,MAINE,23,1991,June,Tornado,C,19,PENOBSCOT,,6/28/1991 17:40,EST,6/28/1991 17:40,0,0,0,0,0K,0,,0,,,,F1,0.7,50,,,,,0,,,0,,,44.97,-69.08,,,,,PUB
199104,14,1905,199104,14,1905,,9982662,ALABAMA,1,1991,April,Tornado,C,79,LAWRENCE,,4/14/1991 19:05,CST,4/14/1991 19:05,4,0,0,0,0K,0,,0,,,,F1,1,70,,,,,0,,,0,,,34.48,-87.38,,,,,PUB
199108,6,1843,199108,6,1843,,10072681,MONTANA,30,1991,August,Tornado,C,109,WIBAUX,,8/6/1991 18:43,MST,8/6/1991 18:43,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,46.98,-104.18,,,,,PUB
199103,1,820,199103,1,820,,10043535,LOUISIANA,22,1991,March,Tornado,C,121,WEST BATON ROUGE,,3/1/1991 8:20,CST,3/1/1991 8:20,1,0,0,0,250K,0,,0,,,,F1,1,100,,,,,0,,,0,,,30.38,-91.23,30.38,-91.2,,,PUB
199103,1,822,199103,1,822,,10043536,LOUISIANA,22,1991,March,Tornado,C,33,EAST BATON ROUGE,,3/1/1991 8:22,CST,3/1/1991 8:22,1,0,0,0,250K,0,,0,,,,F1,3,100,,,,,0,,,0,,,30.38,-91.2,30.47,-91.17,,,PUB
199103,1,900,199103,1,900,,10043538,LOUISIANA,22,1991,March,Tornado,C,57,LAFOURCHE,,3/1/1991 9:00,CST,3/1/1991 9:00,1,0,0,0,25K,0,,0,,,,F1,1,50,,,,,0,,,0,,,29.77,-90.8,,,,,PUB
199105,29,1840,199105,29,1840,,9984713,COLORADO,8,1991,May,Tornado,C,121,WASHINGTON,,5/29/1991 18:40,CST,5/29/1991 18:40,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,39.83,-103.62,,,,,PUB
199107,5,1725,199107,5,1725,,10050637,MINNESOTA,27,1991,July,Tornado,C,21,CASS,,7/5/1991 17:25,CST,7/5/1991 17:25,0,0,0,0,0K,0,,0,,,,F2,2.5,13,,,,,0,,,0,,,47.1,-94.12,,,,,PUB
199107,14,2215,199107,14,2215,,10072668,MONTANA,30,1991,July,Tornado,C,21,DAWSON,,7/14/1991 22:15,MST,7/14/1991 22:15,0,0,0,0,2.5K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,47.05,-104.73,,,,,PUB
199104,11,905,199104,11,905,,10044617,LOUISIANA,22,1991,April,Tornado,C,115,VERNON,,4/11/1991 9:05,CST,4/11/1991 9:05,0,0,0,0,2.5K,0,,0,,,,F1,0.5,50,,,,,0,,,0,,,30.92,-93.32,,,,,PUB
199105,2,1430,199105,2,1430,,9987999,COLORADO,8,1991,May,Tornado,C,39,ELBERT,,5/2/1991 14:30,MST,5/2/1991 14:30,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,39.13,-103.87,,,,,PUB
199105,2,1445,199105,2,1445,,9988000,COLORADO,8,1991,May,Tornado,C,39,ELBERT,,5/2/1991 14:45,MST,5/2/1991 14:45,0,0,0,0,0K,0,,0,,,,F1,1,27,,,,,0,,,0,,,39.2,-103.78,,,,,PUB
199105,2,1515,199105,2,1515,,9988002,COLORADO,8,1991,May,Tornado,C,73,LINCOLN,,5/2/1991 15:15,MST,5/2/1991 15:15,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,39.25,-103.73,,,,,PUB
199105,2,1530,199105,2,1530,,9988003,COLORADO,8,1991,May,Tornado,C,73,LINCOLN,,5/2/1991 15:30,MST,5/2/1991 15:30,0,0,0,0,250K,0,,0,,,,F1,0.2,27,,,,,0,,,0,,,39.28,-103.5,,,,,PUB
199105,28,1645,199105,28,1645,,9984707,COLORADO,8,1991,May,Tornado,C,63,KIT CARSON,,5/28/1991 16:45,CST,5/28/1991 16:45,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,39.3,-102.17,,,,,PUB
199104,29,1402,199104,29,1402,,9983784,ALABAMA,1,1991,April,Tornado,C,3,BALDWIN,,4/29/1991 14:02,CST,4/29/1991 14:02,0,0,0,0,0K,0,,0,,,,F0,0.3,13,,,,,0,,,0,,,30.55,-87.72,,,,,PUB
199104,29,1406,199104,29,1406,,9983785,ALABAMA,1,1991,April,Tornado,C,3,BALDWIN,,4/29/1991 14:06,CST,4/29/1991 14:06,0,0,0,0,250K,0,,0,,,,F0,0.3,20,,,,,0,,,0,,,30.55,-87.68,,,,,PUB
199105,30,1844,199105,30,1844,,10052003,MICHIGAN,26,1991,May,Tornado,C,139,OTTAWA,,5/30/1991 18:44,EST,5/30/1991 18:44,0,0,0,0,2.5K,0,,0,,,,F1,0.4,30,,,,,0,,,0,,,43.07,-86.18,,,,,PUB
199103,29,530,199103,29,530,,9981531,ALABAMA,1,1991,March,Tornado,C,121,TALLADEGA,,3/29/1991 5:30,CST,3/29/1991 5:30,13,0,5,0,250K,0,,0,,,,F1,1,73,,,,,0,,,0,,,33.53,-85.95,,,,,PUB
199107,5,1835,199107,5,1835,,10050642,MINNESOTA,27,1991,July,Tornado,C,21,CASS,,7/5/1991 18:35,CST,7/5/1991 18:35,0,0,1,0,0K,0,,0,,,,F1,0.3,10,,,,,0,,,0,,,46.53,-94.65,,,,,PUB
199107,5,1839,199107,5,1839,,10050643,MINNESOTA,27,1991,July,Tornado,C,21,CASS,,7/5/1991 18:39,CST,7/5/1991 18:39,0,0,0,0,0K,0,,0,,,,F3,1,43,,,,,0,,,0,,,46.47,-94.35,46.47,-94.33,,,PUB
199107,5,1859,199107,5,1859,,10050645,MINNESOTA,27,1991,July,Tornado,C,35,CROW WING,,7/5/1991 18:59,CST,7/5/1991 18:59,0,0,0,0,0K,0,,0,,,,F1,5,20,,,,,0,,,0,,,46.37,-94.2,46.3,-94.12,,,PUB
199107,5,1908,199107,5,1908,,10050646,MINNESOTA,27,1991,July,Tornado,C,35,CROW WING,,7/5/1991 19:08,CST,7/5/1991 19:08,0,0,0,0,0K,0,,0,,,,F1,0.1,10,,,,,0,,,0,,,46.37,-94.05,,,,,PUB
199107,5,1937,199107,5,1937,,10050649,MINNESOTA,27,1991,July,Tornado,C,95,MILLE LACS,,7/5/1991 19:37,CST,7/5/1991 19:37,0,0,0,0,0K,0,,0,,,,F0,2.9,10,,,,,0,,,0,,,46.17,-93.75,,,,,PUB
199107,5,2020,199107,5,2020,,10050652,MINNESOTA,27,1991,July,Tornado,C,65,KANABEC,,7/5/1991 20:20,CST,7/5/1991 20:20,0,0,0,0,0K,0,,0,,,,F1,0.5,10,,,,,0,,,0,,,46.12,-93.35,,,,,PUB
199107,7,1110,199107,7,1110,,10050656,MINNESOTA,27,1991,July,Tornado,C,99,MOWER,,7/7/1991 11:10,CST,7/7/1991 11:10,0,0,0,0,0K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,43.52,-92.93,,,,,PUB
199107,7,1120,199107,7,1120,,10050657,MINNESOTA,27,1991,July,Tornado,C,99,MOWER,,7/7/1991 11:20,CST,7/7/1991 11:20,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,43.57,-92.73,,,,,PUB
199107,7,1223,199107,7,1223,,10050659,MINNESOTA,27,1991,July,Tornado,C,7,BELTRAMI,,7/7/1991 12:23,CST,7/7/1991 12:23,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,48.17,-94.5,,,,,PUB
199105,2,1545,199105,2,1545,,9988004,COLORADO,8,1991,May,Tornado,C,73,LINCOLN,,5/2/1991 15:45,MST,5/2/1991 15:45,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,39.15,-103.55,,,,,PUB
199105,24,1120,199105,24,1120,,9984683,COLORADO,8,1991,May,Tornado,C,5,ARAPAHOE,,5/24/1991 11:20,CST,5/24/1991 11:20,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,39.73,-104.43,,,,,PUB
199105,24,1517,199105,24,1517,,9984684,COLORADO,8,1991,May,Tornado,C,1,ADAMS,,5/24/1991 15:17,CST,5/24/1991 15:17,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,39.83,-104.07,,,,,PUB
199105,24,1519,199105,24,1519,,9984685,COLORADO,8,1991,May,Tornado,C,5,ARAPAHOE,,5/24/1991 15:19,CST,5/24/1991 15:19,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,39.68,-104.12,,,,,PUB
199105,26,1802,199105,26,1802,,9984689,COLORADO,8,1991,May,Tornado,C,63,KIT CARSON,,5/26/1991 18:02,CST,5/26/1991 18:02,0,0,0,0,25K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,39.3,-102.27,,,,,PUB
199105,26,1810,199105,26,1810,,9984690,COLORADO,8,1991,May,Tornado,C,63,KIT CARSON,,5/26/1991 18:10,CST,5/26/1991 18:10,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,39.3,-102.17,,,,,PUB
199105,27,1910,199105,27,1910,,9984695,COLORADO,8,1991,May,Tornado,C,87,MORGAN,,5/27/1991 19:10,CST,5/27/1991 19:10,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,40.35,-104.07,,,,,PUB
199107,3,1435,199107,3,1435,,10074315,NEW MEXICO,35,1991,July,Tornado,C,7,COLFAX,,7/3/1991 14:35,CST,7/3/1991 14:35,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,36.55,-104.53,,,,,PUB
199104,12,1605,199104,12,1605,,10036754,KANSAS,20,1991,April,Tornado,C,151,PRATT,,4/12/1991 16:05,CST,4/12/1991 16:05,0,0,0,0,0K,0,,0,,,,F0,2,20,,,,,0,,,0,,,37.65,-98.87,,,,,PUB
199104,12,1640,199104,12,1640,,10036761,KANSAS,20,1991,April,Tornado,C,151,PRATT,,4/12/1991 16:40,CST,4/12/1991 16:40,0,0,0,0,0K,0,,0,,,,F0,1.3,17,,,,,0,,,0,,,37.77,-98.88,,,,,PUB
199104,12,1659,199104,12,1659,,10036763,KANSAS,20,1991,April,Tornado,C,105,LINCOLN,,4/12/1991 16:59,CST,4/12/1991 16:59,0,0,0,0,0K,0,,0,,,,F0,1,50,,,,,0,,,0,,,39.1,-98.05,,,,,PUB
199104,12,1745,199104,12,1745,,10036775,KANSAS,20,1991,April,Tornado,C,29,CLOUD,,4/12/1991 17:45,CST,4/12/1991 17:45,0,0,0,0,2.5K,0,,0,,,,F0,1,50,,,,,0,,,0,,,39.47,-97.55,,,,,PUB
199106,30,1915,199106,30,1915,,10050620,MINNESOTA,27,1991,June,Tornado,C,51,GRANT,,6/30/1991 19:15,CST,6/30/1991 19:15,0,0,0,0,0K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,45.98,-95.83,,,,,PUB
199106,30,1945,199106,30,1945,,10050621,MINNESOTA,27,1991,June,Tornado,C,173,YELLOW MEDICINE,,6/30/1991 19:45,CST,6/30/1991 19:45,0,0,0,0,0K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,44.67,-96.22,,,,,PUB
199104,11,1833,199104,11,1833,,10080526,NEBRASKA,31,1991,April,Tornado,C,129,NUCKOLLS,,4/11/1991 18:33,CST,4/11/1991 18:33,0,0,0,0,250K,0,,0,,,,F2,10,73,,,,,0,,,0,,,40.22,-98.25,40.35,-98.17,,,PUB
199104,11,1847,199104,11,1847,,10080529,NEBRASKA,31,1991,April,Tornado,C,35,CLAY,,4/11/1991 18:47,CST,4/11/1991 18:47,0,0,0,0,250K,0,,0,,,,F2,6,73,,,,,0,,,0,,,40.35,-98.17,40.43,-98.12,,,PUB
199103,1,1220,199103,1,1220,,9980418,ALABAMA,1,1991,March,Tornado,C,25,CLARKE,,3/1/1991 12:20,CST,3/1/1991 12:20,0,0,0,0,0K,0,,0,,,,F0,0.3,10,,,,,0,,,0,,,31.95,-87.73,,,,,PUB
199104,9,1515,199104,9,1515,,10074484,NEW YORK,36,1991,April,Tornado,C,29,ERIE,,4/9/1991 15:15,EST,4/9/1991 15:15,0,0,0,0,25K,0,,0,,,,F1,0.5,7,,,,,0,,,0,,,42.5,-78.65,,,,,PUB
199103,27,1815,199103,27,1815,,10054206,MICHIGAN,26,1991,March,Tornado,C,129,OGEMAW,,3/27/1991 18:15,EST,3/27/1991 18:15,0,0,0,0,250K,0,,0,,,,F2,6,100,,,,,0,,,0,,,44.25,-84.27,44.32,-84.08,,,PUB
199103,27,1815,199103,27,1815,,10054207,MICHIGAN,26,1991,March,Tornado,C,129,OGEMAW,,3/27/1991 18:15,EST,3/27/1991 18:15,0,0,0,0,2.5M,0,,0,,,,F3,2,100,,,,,0,,,0,,,44.33,-83.97,44.38,-83.9,,,PUB
199104,11,1935,199104,11,1935,,10080532,NEBRASKA,31,1991,April,Tornado,C,129,NUCKOLLS,,4/11/1991 19:35,CST,4/11/1991 19:35,0,0,0,0,25K,0,,0,,,,F0,1,50,,,,,0,,,0,,,40.15,-98.07,,,,,PUB
199103,26,1915,199103,26,1915,,9990227,CALIFORNIA,6,1991,March,Tornado,C,77,SAN JOAQUIN,,3/26/1991 19:15,CST,3/26/1991 19:15,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,38.13,-121.37,,,,,PUB
199103,26,1940,199103,26,1940,,9990228,CALIFORNIA,6,1991,March,Tornado,C,47,MERCED,,3/26/1991 19:40,CST,3/26/1991 19:40,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,37.23,-120.32,,,,,PUB
199103,27,35,199103,27,35,,9990229,CALIFORNIA,6,1991,March,Tornado,C,59,ORANGE,,3/27/1991 0:35,CST,3/27/1991 0:35,0,0,0,0,0K,0,,0,,,,F1,3,53,,,,,0,,,0,,,33.67,-118,33.7,-117.95,,,PUB
199103,27,400,199103,27,400,,9990230,CALIFORNIA,6,1991,March,Tornado,C,73,SAN DIEGO,,3/27/1991 4:00,CST,3/27/1991 4:00,0,0,0,0,0K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,33.15,-117.17,,,,,PUB
199106,9,1435,199106,9,1435,,10049449,MINNESOTA,27,1991,June,Tornado,C,27,CLAY,,6/9/1991 14:35,CST,6/9/1991 14:35,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,46.95,-96.27,,,,,PUB
199106,9,1507,199106,9,1507,,10049452,MINNESOTA,27,1991,June,Tornado,C,5,BECKER,,6/9/1991 15:07,CST,6/9/1991 15:07,0,0,0,0,0K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,46.88,-96.1,,,,,PUB
199103,27,1730,199103,27,1730,,10054183,MICHIGAN,26,1991,March,Tornado,C,133,OSCEOLA,,3/27/1991 17:30,EST,3/27/1991 17:30,0,0,0,0,.25K,0,,0,,,,F1,2,40,,,,,0,,,0,,,43.9,-85.5,,,,,PUB
199103,27,1928,199103,27,1928,,10055311,MICHIGAN,26,1991,March,Tornado,C,65,INGHAM,,3/27/1991 19:28,EST,3/27/1991 19:28,0,0,0,0,0K,0,,0,,,,F0,3,30,,,,,0,,,0,,,42.58,-84.17,42.58,-84.12,,,PUB
199103,27,1937,199103,27,1937,,10055315,MICHIGAN,26,1991,March,Tornado,C,59,HILLSDALE,,3/27/1991 19:37,EST,3/27/1991 19:37,0,0,0,0,25M,0,,0,,,,F3,5,400,,,,,0,,,0,,,41.72,-84.6,41.78,-84.52,,,PUB
199103,27,2039,199103,27,2039,,10055329,MICHIGAN,26,1991,March,Tornado,C,115,MONROE,,3/27/1991 20:39,EST,3/27/1991 20:39,0,0,0,0,0K,0,,0,,,,F0,0.5,10,,,,,0,,,0,,,41.77,-83.68,,,,,PUB
199105,16,1555,199105,16,1555,,10037930,KANSAS,20,1991,May,Tornado,C,191,SUMNER,,5/16/1991 15:55,CST,5/16/1991 15:55,0,0,0,0,0K,0,,0,,,,F0,0.5,50,,,,,0,,,0,,,37.4,-97.67,,,,,PUB
199105,16,1607,199105,16,1607,,10037931,KANSAS,20,1991,May,Tornado,C,181,SHERMAN,,5/16/1991 16:07,CST,5/16/1991 16:07,0,0,0,0,0K,0,,0,,,,F0,1,10,,,,,0,,,0,,,39.45,-101.83,,,,,PUB
199103,17,2130,199103,17,2130,,9990216,CALIFORNIA,6,1991,March,Tornado,C,29,KERN,,3/17/1991 21:30,PST,3/17/1991 21:30,0,0,0,0,250K,0,,0,,,,F1,0.1,40,,,,,0,,,0,,,35.13,-119.48,,,,,PUB
199103,19,400,199103,19,400,,9990217,CALIFORNIA,6,1991,March,Tornado,C,37,LOS ANGELES,,3/19/1991 4:00,CST,3/19/1991 4:00,0,0,0,0,0K,0,,0,,,,F0,0.5,50,,,,,0,,,0,,,33.85,-118.13,,,,,PUB
199103,19,430,199103,19,430,,9990218,CALIFORNIA,6,1991,March,Tornado,C,73,SAN DIEGO,,3/19/1991 4:30,PST,3/19/1991 4:30,0,0,0,0,250K,0,,0,,,,F1,1,440,,,,,0,,,0,,,32.75,-117.1,,,,,PUB
199103,20,1330,199103,20,1330,,9990219,CALIFORNIA,6,1991,March,Tornado,C,65,RIVERSIDE,,3/20/1991 13:30,CST,3/20/1991 13:30,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,33.95,-117.4,,,,,PUB
199103,20,1445,199103,20,1445,,9990221,CALIFORNIA,6,1991,March,Tornado,C,71,SAN BERNARDINO,,3/20/1991 14:45,CST,3/20/1991 14:45,0,0,0,0,0K,0,,0,,,,F0,1,50,,,,,0,,,0,,,34.17,-117.35,,,,,PUB
199103,20,1630,199103,20,1630,,9990222,CALIFORNIA,6,1991,March,Tornado,C,39,MADERA,,3/20/1991 16:30,CST,3/20/1991 16:30,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,37.05,-120.35,,,,,PUB
199103,25,1620,199103,25,1620,,9990224,CALIFORNIA,6,1991,March,Tornado,C,29,KERN,,3/25/1991 16:20,CST,3/25/1991 16:20,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,35.68,-117.68,,,,,PUB
199104,17,1550,199104,17,1550,,10037908,KANSAS,20,1991,April,Tornado,C,95,KINGMAN,,4/17/1991 15:50,CST,4/17/1991 15:50,0,0,0,0,.03K,0,,0,,,,F1,2,100,,,,,0,,,0,,,37.47,-98.28,,,,,PUB
199104,17,1600,199104,17,1600,,10037909,KANSAS,20,1991,April,Tornado,C,77,HARPER,,4/17/1991 16:00,CST,4/17/1991 16:00,0,0,0,0,.03K,0,,0,,,,F0,1,50,,,,,0,,,0,,,37.3,-98.3,,,,,PUB
199106,6,1430,199106,6,1430,,9985818,COLORADO,8,1991,June,Tornado,C,71,LAS ANIMAS,,6/6/1991 14:30,MST,6/6/1991 14:30,0,0,0,0,250K,0,,0,,,,F0,0.4,100,,,,,0,,,0,,,37.42,-104.65,,,,,PUB
199105,16,1609,199105,16,1609,,10037932,KANSAS,20,1991,May,Tornado,C,191,SUMNER,,5/16/1991 16:09,CST,5/16/1991 16:09,0,0,0,0,25K,0,,0,,,,F1,9,100,,,,,0,,,0,,,37.43,-97.6,37.47,-97.5,,,PUB
199105,16,1612,199105,16,1612,,10037933,KANSAS,20,1991,May,Tornado,C,181,SHERMAN,,5/16/1991 16:12,CST,5/16/1991 16:12,0,0,0,0,0K,0,,0,,,,F0,1,10,,,,,0,,,0,,,39.53,-101.95,,,,,PUB
199105,16,1625,199105,16,1625,,10037939,KANSAS,20,1991,May,Tornado,C,173,SEDGWICK,,5/16/1991 16:25,CST,5/16/1991 16:25,0,0,0,0,2.5M,0,,0,,,,F3,20,200,,,,,0,,,0,,,37.5,-97.45,37.6,-97.2,,,PUB
199105,16,1632,199105,16,1632,,10037940,KANSAS,20,1991,May,Tornado,C,181,SHERMAN,,5/16/1991 16:32,CST,5/16/1991 16:32,0,0,0,0,0K,0,,0,,,,F0,1,10,,,,,0,,,0,,,39.45,-101.88,,,,,PUB
199105,16,1638,199105,16,1638,,10037941,KANSAS,20,1991,May,Tornado,C,9,BARTON,,5/16/1991 16:38,CST,5/16/1991 16:38,0,0,0,0,2.5K,0,,0,,,,F1,2,100,,,,,0,,,0,,,38.37,-98.78,,,,,PUB
199105,16,1638,199105,16,1638,,10037942,KANSAS,20,1991,May,Tornado,C,9,BARTON,,5/16/1991 16:38,CST,5/16/1991 16:38,0,0,0,0,25K,0,,0,,,,F1,2,100,,,,,0,,,0,,,38.52,-98.82,,,,,PUB
199106,6,1533,199106,6,1533,,9985819,COLORADO,8,1991,June,Tornado,C,1,ADAMS,,6/6/1991 15:33,MST,6/6/1991 15:33,0,0,0,0,0K,0,,0,,,,F0,1,50,,,,,0,,,0,,,39.9,-104.72,,,,,PUB
199106,6,1721,199106,6,1721,,9985823,COLORADO,8,1991,June,Tornado,C,5,ARAPAHOE,,6/6/1991 17:21,MST,6/6/1991 17:21,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,39.73,-104.57,,,,,PUB
199106,6,1740,199106,6,1740,,9985824,COLORADO,8,1991,June,Tornado,C,5,ARAPAHOE,,6/6/1991 17:40,MST,6/6/1991 17:40,0,0,0,0,0K,0,,0,,,,F1,0.1,10,,,,,0,,,0,,,39.73,-104.5,,,,,PUB
199106,7,1205,199106,7,1205,,9985825,COLORADO,8,1991,June,Tornado,C,125,YUMA,,6/7/1991 12:05,MST,6/7/1991 12:05,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,40.08,-102.3,,,,,PUB
199106,9,1551,199106,9,1551,,9985832,COLORADO,8,1991,June,Tornado,C,123,WELD,,6/9/1991 15:51,MST,6/9/1991 15:51,0,0,0,0,0K,0,,0,,,,F1,2,50,,,,,0,,,0,,,40.87,-104.03,,,,,PUB
199106,9,1602,199106,9,1602,,9985833,COLORADO,8,1991,June,Tornado,C,123,WELD,,6/9/1991 16:02,MST,6/9/1991 16:02,0,0,0,0,0K,0,,0,,,,F0,1,50,,,,,0,,,0,,,40.7,-103.65,,,,,PUB
199106,9,1704,199106,9,1704,,9985834,COLORADO,8,1991,June,Tornado,C,123,WELD,,6/9/1991 17:04,MST,6/9/1991 17:04,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,40.72,-104.03,,,,,PUB
199106,10,1452,199106,10,1452,,9985839,COLORADO,8,1991,June,Tornado,C,35,DOUGLAS,,6/10/1991 14:52,MST,6/10/1991 14:52,0,0,0,0,0K,0,,0,,,,F0,6,50,,,,,0,,,0,,,39.33,-104.87,39.43,-104.87,,,PUB
199106,16,1420,199106,16,1420,,9985845,COLORADO,8,1991,June,Tornado,C,109,SAGUACHE,,6/16/1991 14:20,MST,6/16/1991 14:20,0,0,0,0,250K,0,,0,,,,F1,6.5,100,,,,,0,,,0,,,38.12,-106.18,38.03,-106.07,,,PUB
199110,28,515,199110,28,515,,9991106,ARKANSAS,5,1991,October,Tornado,C,7,BENTON,,10/28/1991 5:15,CST,10/28/1991 5:15,0,0,0,0,25K,0,,0,,,,F1,15,150,,,,,0,,,0,,,36.3,-94.57,36.48,-94.45,,,PUB
199105,16,1712,199105,16,1712,,10037948,KANSAS,20,1991,May,Tornado,C,9,BARTON,,5/16/1991 17:12,CST,5/16/1991 17:12,0,0,0,0,25K,0,,0,,,,F0,1,50,,,,,0,,,0,,,38.6,-98.77,,,,,PUB
199105,16,1720,199105,16,1720,,10037950,KANSAS,20,1991,May,Tornado,C,15,BUTLER,,5/16/1991 17:20,CST,5/16/1991 17:20,0,0,0,0,0K,0,,0,,,,F0,1,50,,,,,0,,,0,,,37.68,-97.03,,,,,PUB
199105,16,1725,199105,16,1725,,10037951,KANSAS,20,1991,May,Tornado,C,15,BUTLER,,5/16/1991 17:25,CST,5/16/1991 17:25,0,0,0,0,0K,0,,0,,,,F0,1,50,,,,,0,,,0,,,37.67,-96.98,,,,,PUB
