BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199206,15,2052,199206,15,2052,,10034754,KANSAS,20,1992,June,Tornado,C,143,OTTAWA,,6/15/1992 20:52,CST,6/15/1992 20:52,0,0,0,0,250K,0,,0,,,,F3,3,800,,,,,0,,,0,,,39.28,-97.83,39.28,-97.77,,,PUB
199206,15,2135,199206,15,2135,,10034755,KANSAS,20,1992,June,Tornado,C,113,MCPHERSON,,6/15/1992 21:35,CST,6/15/1992 21:35,10,0,0,0,25M,0,,0,,,,F4,6,73,,,,,0,,,0,,,38.37,-97.67,38.45,-97.53,,,PUB
199206,15,2137,199206,15,2137,,10034756,KANSAS,20,1992,June,Tornado,C,29,CLOUD,,6/15/1992 21:37,CST,6/15/1992 21:37,0,0,0,0,250K,0,,0,,,,F1,1,50,,,,,0,,,0,,,39.37,-97.47,,,,,PUB
199206,15,2140,199206,15,2140,,10034757,KANSAS,20,1992,June,Tornado,C,113,MCPHERSON,,6/15/1992 21:40,CST,6/15/1992 21:40,0,0,0,0,25K,0,,0,,,,F2,7,73,,,,,0,,,0,,,38.55,-97.5,38.55,-97.35,,,PUB
199206,15,2309,199206,15,2309,,10034758,KANSAS,20,1992,June,Tornado,C,113,MCPHERSON,,6/15/1992 23:09,CST,6/15/1992 23:09,0,0,0,0,25K,0,,0,,,,F1,1,100,,,,,0,,,0,,,38.53,-97.38,38.53,-97.35,,,PUB
199206,15,2310,199206,15,2310,,10034759,KANSAS,20,1992,June,Tornado,C,115,MARION,,6/15/1992 23:10,CST,6/15/1992 23:10,0,0,0,0,250K,0,,0,,,,F1,16,100,,,,,0,,,0,,,38.53,-97.35,38.62,-97.08,,,PUB
199206,15,2320,199206,15,2320,,10034760,KANSAS,20,1992,June,Tornado,C,41,DICKINSON,,6/15/1992 23:20,CST,6/15/1992 23:20,0,0,0,0,25K,0,,0,,,,F1,2,73,,,,,0,,,0,,,38.63,-97.28,,,,,PUB
199206,15,2338,199206,15,2338,,10034761,KANSAS,20,1992,June,Tornado,C,41,DICKINSON,,6/15/1992 23:38,CST,6/15/1992 23:38,0,0,0,0,2.5K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,38.9,-97.25,,,,,PUB
199206,16,48,199206,16,48,,10034762,KANSAS,20,1992,June,Tornado,C,41,DICKINSON,,6/16/1992 0:48,CST,6/16/1992 0:48,0,0,0,0,25K,0,,0,,,,F1,1,73,,,,,0,,,0,,,38.9,-97.02,,,,,PUB
199206,16,105,199206,16,105,,10034763,KANSAS,20,1992,June,Tornado,C,41,DICKINSON,,6/16/1992 1:05,CST,6/16/1992 1:05,0,0,0,0,25K,0,,0,,,,F1,1.5,100,,,,,0,,,0,,,38.87,-97.37,,,,,PUB
199211,21,2240,199211,21,2240,,10042616,LOUISIANA,22,1992,November,Tornado,C,65,MADISON,,11/21/1992 22:40,CST,11/21/1992 22:40,2,0,0,0,2.5M,0,,0,,,,F3,10,200,,,,,0,,,0,,,32.22,-91.23,32.37,-91.15,,,PUB
199212,15,1030,199212,15,1030,,10042620,LOUISIANA,22,1992,December,Tornado,C,29,CONCORDIA,,12/15/1992 10:30,CST,12/15/1992 10:30,0,0,0,0,25K,0,,0,,,,F1,0.1,23,,,,,0,,,0,,,31.67,-91.53,,,,,PUB
199211,21,2205,199211,21,2205,,10042611,LOUISIANA,22,1992,November,Tornado,C,37,EAST FELICIANA,,11/21/1992 22:05,CST,11/21/1992 22:05,0,0,0,0,250K,0,,0,,,,F2,9,100,,,,,0,,,0,,,30.83,-91.13,30.87,-91.07,,,PUB
199211,21,2218,199211,21,2218,,10042613,LOUISIANA,22,1992,November,Tornado,C,107,TENSAS,,11/21/1992 22:18,CST,11/21/1992 22:18,0,0,0,0,250K,0,,0,,,,F2,16,100,,,,,0,,,0,,,31.83,-91.42,31.98,-91.23,,,PUB
199211,21,2230,199211,21,2230,,10042614,LOUISIANA,22,1992,November,Tornado,C,37,EAST FELICIANA,,11/21/1992 22:30,CST,11/21/1992 22:30,0,0,0,0,25K,0,,0,,,,F1,11,73,,,,,0,,,0,,,30.92,-91.13,30.98,-90.93,,,PUB
199212,15,1110,199212,15,1110,,10042622,LOUISIANA,22,1992,December,Tornado,C,97,ST. LANDRY,,12/15/1992 11:10,CST,12/15/1992 11:10,0,0,0,0,25K,0,,0,,,,F1,0.1,17,,,,,0,,,0,,,30.53,-92.08,,,,,PUB
199206,17,1551,199206,17,1551,,10054253,MICHIGAN,26,1992,June,Tornado,C,35,CLARE,,6/17/1992 15:51,EST,6/17/1992 15:51,0,0,0,0,0K,0,,0,,,,F0,0.5,20,,,,,0,,,0,,,44.02,-84.82,,,,,PUB
199206,17,1600,199206,17,1600,,10054254,MICHIGAN,26,1992,June,Tornado,C,67,IONIA,,6/17/1992 16:00,EST,6/17/1992 16:00,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,42.83,-85.27,,,,,PUB
199206,17,1600,199206,17,1600,,10054255,MICHIGAN,26,1992,June,Tornado,C,67,IONIA,,6/17/1992 16:00,EST,6/17/1992 16:00,0,0,0,0,0K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,42.8,-85.13,,,,,PUB
199206,17,1605,199206,17,1605,,10054258,MICHIGAN,26,1992,June,Tornado,C,7,ALPENA,,6/17/1992 16:05,EST,6/17/1992 16:05,0,0,0,0,25K,0,,0,,,,F1,1,50,,,,,0,,,0,,,44.85,-83.75,,,,,PUB
199206,17,1605,199206,17,1605,,10054259,MICHIGAN,26,1992,June,Tornado,C,7,ALPENA,,6/17/1992 16:05,EST,6/17/1992 16:05,0,0,0,0,25K,0,,0,,,,F1,0.2,50,,,,,0,,,0,,,44.85,-83.77,,,,,PUB
199206,17,1609,199206,17,1609,,10054262,MICHIGAN,26,1992,June,Tornado,C,111,MIDLAND,,6/17/1992 16:09,EST,6/17/1992 16:09,0,0,0,0,0K,0,,0,,,,F0,1,67,,,,,0,,,0,,,43.72,-84.58,,,,,PUB
199206,19,400,199206,19,400,,10034771,KANSAS,20,1992,June,Tornado,C,173,SEDGWICK,,6/19/1992 4:00,CST,6/19/1992 4:00,0,0,0,0,0K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,37.7,-97.33,,,,,PUB
199206,15,1809,199206,15,1809,,10034736,KANSAS,20,1992,June,Tornado,C,89,JEWELL,,6/15/1992 18:09,CST,6/15/1992 18:09,0,0,0,0,25K,0,,0,,,,F2,1.5,73,,,,,0,,,0,,,39.78,-98.17,,,,,PUB
199206,15,1810,199206,15,1810,,10034737,KANSAS,20,1992,June,Tornado,C,123,MITCHELL,,6/15/1992 18:10,CST,6/15/1992 18:10,0,0,0,0,250K,0,,0,,,,F2,4,100,,,,,0,,,0,,,39.33,-98.33,39.4,-98.27,,,PUB
199206,15,1830,199206,15,1830,,10034738,KANSAS,20,1992,June,Tornado,C,123,MITCHELL,,6/15/1992 18:30,CST,6/15/1992 18:30,0,0,0,0,250K,0,,0,,,,F4,3,100,,,,,0,,,0,,,39.42,-98.22,39.43,-98.17,,,PUB
199206,16,1825,199206,16,1825,,10048349,MINNESOTA,27,1992,June,Tornado,C,127,REDWOOD,,6/16/1992 18:25,CST,6/16/1992 18:25,0,0,0,0,0K,0,,0,,,,F2,8,30,,,,,0,,,0,,,44.52,-95.25,44.6,-95.2,,,PUB
199206,16,1830,199206,16,1830,,10048350,MINNESOTA,27,1992,June,Tornado,C,127,REDWOOD,,6/16/1992 18:30,CST,6/16/1992 18:30,0,0,0,0,0K,0,,0,,,,F1,6.5,23,,,,,0,,,0,,,44.52,-95.17,44.6,-95.13,,,PUB
199206,16,1840,199206,16,1840,,10048351,MINNESOTA,27,1992,June,Tornado,C,127,REDWOOD,,6/16/1992 18:40,CST,6/16/1992 18:40,0,0,0,0,0K,0,,0,,,,F2,5.5,23,,,,,0,,,0,,,44.57,-95.17,44.67,-95.22,,,PUB
199206,16,1850,199206,16,1850,,10048352,MINNESOTA,27,1992,June,Tornado,C,129,RENVILLE,,6/16/1992 18:50,CST,6/16/1992 18:50,0,0,0,0,0K,0,,0,,,,F2,5,23,,,,,0,,,0,,,44.65,-95.18,,,,,PUB
199208,10,1800,199208,10,1800,,10044793,LOUISIANA,22,1992,August,Tornado,C,1,ACADIA,,8/10/1992 18:00,CST,8/10/1992 18:00,0,0,0,0,2.5K,0,,0,,,,F1,0.1,13,,,,,0,,,0,,,30.23,-92.27,,,,,PUB
199208,26,1517,199208,26,1517,,10044804,LOUISIANA,22,1992,August,Tornado,C,111,UNION,,8/26/1992 15:17,CST,8/26/1992 15:17,4,0,0,0,25K,0,,0,,,,F1,2,20,,,,,0,,,0,,,32.58,-92.35,,,,,PUB
199208,26,1810,199208,26,1810,,10044805,LOUISIANA,22,1992,August,Tornado,C,65,MADISON,,8/26/1992 18:10,CST,8/26/1992 18:10,0,0,0,0,0K,0,,0,,,,F0,0.5,20,,,,,0,,,0,,,32.42,-91.12,,,,,PUB
199208,26,1815,199208,26,1815,,10044806,LOUISIANA,22,1992,August,Tornado,C,105,TANGIPAHOA,,8/26/1992 18:15,CST,8/26/1992 18:15,0,0,0,0,250K,0,,0,,,,F1,7,20,,,,,0,,,0,,,30.57,-90.5,30.63,-90.4,,,PUB
199208,26,1900,199208,26,1900,,10044807,LOUISIANA,22,1992,August,Tornado,C,65,MADISON,,8/26/1992 19:00,CST,8/26/1992 19:00,0,0,0,0,0K,0,,0,,,,F0,0.5,20,,,,,0,,,0,,,32.37,-91.15,,,,,PUB
199208,26,1900,199208,26,1900,,10044808,LOUISIANA,22,1992,August,Tornado,C,65,MADISON,,8/26/1992 19:00,CST,8/26/1992 19:00,0,0,0,0,25K,0,,0,,,,F1,1.5,40,,,,,0,,,0,,,32.35,-91.03,,,,,PUB
199208,26,1904,199208,26,1904,,10044809,LOUISIANA,22,1992,August,Tornado,C,65,MADISON,,8/26/1992 19:04,CST,8/26/1992 19:04,0,0,0,0,25K,0,,0,,,,F1,1.5,40,,,,,0,,,0,,,32.23,-91.42,,,,,PUB
199208,26,1920,199208,26,1920,,10044810,LOUISIANA,22,1992,August,Tornado,C,41,FRANKLIN,,8/26/1992 19:20,CST,8/26/1992 19:20,0,0,0,0,0K,0,,0,,,,F1,1.5,40,,,,,0,,,0,,,32.17,-91.53,,,,,PUB
199208,11,1545,199208,11,1545,,10044796,LOUISIANA,22,1992,August,Tornado,C,23,CAMERON,,8/11/1992 15:45,CST,8/11/1992 15:45,0,0,0,0,0K,0,,0,,,,F0,0.1,13,,,,,0,,,0,,,29.82,-93.33,,,,,PUB
199208,25,2010,199208,25,2010,,10044797,LOUISIANA,22,1992,August,Tornado,C,95,ST. JOHN THE BAPTIST,,8/25/1992 20:10,CST,8/25/1992 20:10,32,0,2,0,25M,0,,0,,,,F3,9,150,,,,,0,,,0,,,30.07,-90.45,30.12,-90.62,,,PUB
199208,26,142,199208,26,142,,10044798,LOUISIANA,22,1992,August,Tornado,C,47,IBERVILLE,,8/26/1992 1:42,CST,8/26/1992 1:42,0,0,0,0,25K,0,,0,,,,F1,1,20,,,,,0,,,0,,,30.25,-91.32,,,,,PUB
199208,26,825,199208,26,825,,10044799,LOUISIANA,22,1992,August,Tornado,C,103,ST. TAMMANY,,8/26/1992 8:25,CST,8/26/1992 8:25,0,0,0,0,25K,0,,0,,,,F1,14,20,,,,,0,,,0,,,30.4,-89.93,30.55,-90.1,,,PUB
199208,26,1430,199208,26,1430,,10044801,LOUISIANA,22,1992,August,Tornado,C,103,ST. TAMMANY,,8/26/1992 14:30,CST,8/26/1992 14:30,0,0,0,0,2.5K,0,,0,,,,F1,1,20,,,,,0,,,0,,,30.37,-90.08,,,,,PUB
199208,26,1430,199208,26,1430,,10044802,LOUISIANA,22,1992,August,Tornado,C,67,MOREHOUSE,,8/26/1992 14:30,CST,8/26/1992 14:30,3,0,0,0,250K,0,,0,,,,F1,2,50,,,,,0,,,0,,,32.92,-91.9,,,,,PUB
199208,26,1500,199208,26,1500,,10044803,LOUISIANA,22,1992,August,Tornado,C,111,UNION,,8/26/1992 15:00,CST,8/26/1992 15:00,0,0,0,0,0K,0,,0,,,,F0,0.5,20,,,,,0,,,0,,,32.9,-92.25,,,,,PUB
199201,6,1508,199201,6,1508,,9981861,ARIZONA,4,1992,January,Tornado,C,13,MARICOPA,,1/6/1992 15:08,MST,1/6/1992 15:08,0,0,0,0,25K,0,,0,,,,F1,1.2,30,,,,,0,,,0,,,33.48,-112.07,,,,,PUB
199201,6,1530,199201,6,1530,,9981862,ARIZONA,4,1992,January,Tornado,C,13,MARICOPA,,1/6/1992 15:30,MST,1/6/1992 15:30,0,0,0,0,25K,0,,0,,,,F0,0.5,20,,,,,0,,,0,,,33.42,-111.82,,,,,PUB
199202,13,1355,199202,13,1355,,9981864,ARIZONA,4,1992,February,Tornado,C,13,MARICOPA,,2/13/1992 13:55,MST,2/13/1992 13:55,0,0,0,0,2.5K,0,,0,,,,F0,0.5,20,,,,,0,,,0,,,33.48,-112.07,,,,,PUB
199202,13,1450,199202,13,1450,,9981865,ARIZONA,4,1992,February,Tornado,C,13,MARICOPA,,2/13/1992 14:50,MST,2/13/1992 14:50,0,0,0,0,0K,0,,0,,,,F0,0.5,20,,,,,0,,,0,,,33.4,-111.93,,,,,PUB
199202,13,1545,199202,13,1545,,9981866,ARIZONA,4,1992,February,Tornado,C,13,MARICOPA,,2/13/1992 15:45,MST,2/13/1992 15:45,0,0,0,0,25K,0,,0,,,,F0,0.5,20,,,,,0,,,0,,,33.42,-111.62,,,,,PUB
199207,18,2050,199207,18,2050,,10079016,NEBRASKA,31,1992,July,Tornado,C,159,SEWARD,,7/18/1992 20:50,CST,7/18/1992 20:50,0,0,0,0,0K,0,,0,,,,F0,0.1,50,,,,,0,,,0,,,40.77,-97.1,,,,,PUB
199207,21,1801,199207,21,1801,,10079019,NEBRASKA,31,1992,July,Tornado,C,69,GARDEN,,7/21/1992 18:01,MST,7/21/1992 18:01,0,0,0,0,2.5K,0,,0,,,,F0,0.1,30,,,,,0,,,0,,,41.42,-102.45,,,,,PUB
199207,21,1833,199207,21,1833,,10079020,NEBRASKA,31,1992,July,Tornado,C,69,GARDEN,,7/21/1992 18:33,MST,7/21/1992 18:33,0,0,0,0,0K,0,,0,,,,F0,0.1,30,,,,,0,,,0,,,41.33,-102.22,,,,,PUB
199206,24,1720,199206,24,1720,,10079926,NEW JERSEY,34,1992,June,Tornado,C,27,MORRIS,,6/24/1992 17:20,EST,6/24/1992 17:20,0,0,0,0,250K,0,,0,,,,F1,6.5,33,,,,,0,,,0,,,40.78,-74.87,40.8,-74.77,,,PUB
199206,13,1640,199206,13,1640,,10043065,LOUISIANA,22,1992,June,Tornado,C,55,LAFAYETTE,,6/13/1992 16:40,CST,6/13/1992 16:40,0,0,0,0,250K,0,,0,,,,F2,6,60,,,,,0,,,0,,,30.23,-92.1,30.32,-92.05,,,PUB
199206,16,1755,199206,16,1755,,10048344,MINNESOTA,27,1992,June,Tornado,C,127,REDWOOD,,6/16/1992 17:55,CST,6/16/1992 17:55,0,0,0,0,0K,0,,0,,,,F1,0.1,30,,,,,0,,,0,,,44.35,-95.58,,,,,PUB
199206,16,1758,199206,16,1758,,10048345,MINNESOTA,27,1992,June,Tornado,C,151,SWIFT,,6/16/1992 17:58,CST,6/16/1992 17:58,0,0,0,0,0K,0,,0,,,,F2,1.5,13,,,,,0,,,0,,,45.32,-95.73,,,,,PUB
199206,16,1810,199206,16,1810,,10048346,MINNESOTA,27,1992,June,Tornado,C,127,REDWOOD,,6/16/1992 18:10,CST,6/16/1992 18:10,0,0,0,0,0K,0,,0,,,,F3,13,80,,,,,0,,,0,,,44.35,-95.37,44.5,-95.15,,,PUB
199206,16,1825,199206,16,1825,,10048348,MINNESOTA,27,1992,June,Tornado,C,127,REDWOOD,,6/16/1992 18:25,CST,6/16/1992 18:25,0,0,0,0,0K,0,,0,,,,F2,12,60,,,,,0,,,0,,,44.52,-95.42,44.65,-95.33,,,PUB
199206,17,1545,199206,17,1545,,10054249,MICHIGAN,26,1992,June,Tornado,C,67,IONIA,,6/17/1992 15:45,EST,6/17/1992 15:45,0,0,0,0,25K,0,,0,,,,F1,0.1,20,,,,,0,,,0,,,43,-84.87,,,,,PUB
199205,23,1618,199205,23,1618,,9981873,ARIZONA,4,1992,May,Tornado,C,13,MARICOPA,,5/23/1992 16:18,MST,5/23/1992 16:18,0,0,0,0,.25K,0,,0,,,,F0,0.5,10,,,,,0,,,0,,,33.48,-111.9,,,,,PUB
199206,17,1640,199206,17,1640,,10055361,MICHIGAN,26,1992,June,Tornado,C,1,ALCONA,,6/17/1992 16:40,EST,6/17/1992 16:40,0,0,0,0,25K,0,,0,,,,F1,0.5,50,,,,,0,,,0,,,44.6,-83.43,,,,,PUB
199204,16,1403,199204,16,1403,,10053635,MICHIGAN,26,1992,April,Tornado,C,163,WAYNE,,4/16/1992 14:03,EST,4/16/1992 14:03,4,0,0,0,2.5M,0,,0,,,,F2,2,50,,,,,0,,,0,,,42.37,-83.52,,,,,PUB
199207,18,1637,199207,18,1637,,10079013,NEBRASKA,31,1992,July,Tornado,C,41,CUSTER,,7/18/1992 16:37,CST,7/18/1992 16:37,0,0,0,0,0K,0,,0,,,,F0,0.1,23,,,,,0,,,0,,,41.3,-100.02,,,,,PUB
199206,15,1845,199206,15,1845,,10034743,KANSAS,20,1992,June,Tornado,C,123,MITCHELL,,6/15/1992 18:45,CST,6/15/1992 18:45,0,0,0,0,250K,0,,0,,,,F3,2,100,,,,,0,,,0,,,39.42,-98.2,,,,,PUB
199206,15,1855,199206,15,1855,,10034744,KANSAS,20,1992,June,Tornado,C,123,MITCHELL,,6/15/1992 18:55,CST,6/15/1992 18:55,0,0,0,0,250K,0,,0,,,,F1,1.5,50,,,,,0,,,0,,,39.42,-98.13,,,,,PUB
199206,15,1900,199206,15,1900,,10034745,KANSAS,20,1992,June,Tornado,C,157,REPUBLIC,,6/15/1992 19:00,CST,6/15/1992 19:00,0,0,0,0,2.5K,0,,0,,,,F0,0.5,23,,,,,0,,,0,,,39.93,-97.83,,,,,PUB
199206,15,1905,199206,15,1905,,10034746,KANSAS,20,1992,June,Tornado,C,123,MITCHELL,,6/15/1992 19:05,CST,6/15/1992 19:05,0,0,0,0,250K,0,,0,,,,F1,1.3,50,,,,,0,,,0,,,39.37,-98.17,,,,,PUB
199206,15,1935,199206,15,1935,,10034747,KANSAS,20,1992,June,Tornado,C,123,MITCHELL,,6/15/1992 19:35,CST,6/15/1992 19:35,0,0,0,0,250K,0,,0,,,,F1,2,73,,,,,0,,,0,,,39.37,-98,,,,,PUB
199206,15,1952,199206,15,1952,,10034749,KANSAS,20,1992,June,Tornado,C,29,CLOUD,,6/15/1992 19:52,CST,6/15/1992 19:52,0,0,0,0,250K,0,,0,,,,F1,2,17,,,,,0,,,0,,,39.37,-97.9,,,,,PUB
199206,15,1958,199206,15,1958,,10034750,KANSAS,20,1992,June,Tornado,C,29,CLOUD,,6/15/1992 19:58,CST,6/15/1992 19:58,0,0,0,0,250K,0,,0,,,,F1,2,100,,,,,0,,,0,,,39.4,-97.9,,,,,PUB
199206,15,2035,199206,15,2035,,10034752,KANSAS,20,1992,June,Tornado,C,143,OTTAWA,,6/15/1992 20:35,CST,6/15/1992 20:35,0,0,0,0,25K,0,,0,,,,F1,1,50,,,,,0,,,0,,,39.25,-97.77,,,,,PUB
199206,17,1737,199206,17,1737,,10055378,MICHIGAN,26,1992,June,Tornado,C,63,HURON,,6/17/1992 17:37,EST,6/17/1992 17:37,0,0,0,0,25K,0,,0,,,,F0,1,150,,,,,0,,,0,,,43.75,-82.93,,,,,PUB
199211,22,820,199211,22,820,,9982807,ALABAMA,1,1992,November,Tornado,C,49,DEKALB,,11/22/1992 8:20,CST,11/22/1992 8:20,1,0,0,0,0K,0,,0,,,,F0,3,23,,,,,0,,,0,,,34.37,-85.92,34.4,-85.87,,,PUB
199211,22,820,199211,22,820,,9982808,ALABAMA,1,1992,November,Tornado,C,49,DEKALB,,11/22/1992 8:20,CST,11/22/1992 8:20,6,0,0,0,0K,0,,0,,,,F2,7,73,,,,,0,,,0,,,34.2,-86.07,34.28,-85.9,,,PUB
199207,5,1550,199207,5,1550,,9986202,CONNECTICUT,9,1992,July,Tornado,C,1,FAIRFIELD,,7/5/1992 15:50,EST,7/5/1992 15:50,0,0,0,0,0K,0,,0,,,,F0,0.3,20,,,,,0,,,0,,,41.47,-73.48,,,,,PUB
199207,15,2105,199207,15,2105,,10035259,KANSAS,20,1992,July,Tornado,C,199,WALLACE,,7/15/1992 21:05,CST,7/15/1992 21:05,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,38.92,-101.73,,,,,PUB
199207,15,2112,199207,15,2112,,10035260,KANSAS,20,1992,July,Tornado,C,199,WALLACE,,7/15/1992 21:12,CST,7/15/1992 21:12,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,38.93,-101.67,,,,,PUB
199207,14,1630,199207,14,1630,,9986206,CONNECTICUT,9,1992,July,Tornado,C,15,WINDHAM,,7/14/1992 16:30,EST,7/14/1992 16:30,0,0,0,0,0K,0,,0,,,,F1,0.2,40,,,,,0,,,0,,,41.72,-71.92,,,,,PUB
199208,4,515,199208,4,515,,9986215,CONNECTICUT,9,1992,August,Tornado,C,1,FAIRFIELD,,8/4/1992 5:15,EST,8/4/1992 5:15,0,0,0,0,.25K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,41.25,-73.22,,,,,PUB
199208,4,1405,199208,4,1405,,9986217,CONNECTICUT,9,1992,August,Tornado,C,3,HARTFORD,,8/4/1992 14:05,EST,8/4/1992 14:05,0,0,0,0,0K,0,,0,,,,F0,1.2,10,,,,,0,,,0,,,41.77,-72.63,,,,,PUB
199207,15,1507,199207,15,1507,,10115199,PENNSYLVANIA,42,1992,July,Tornado,C,107,SCHUYLKILL,,7/15/1992 15:07,EST,7/15/1992 15:07,2,0,0,0,2.5M,0,,0,,,,F2,1.5,50,,,,,0,,,0,,,40.88,-76,,,,,PUB
199207,15,1600,199207,15,1600,,10115207,PENNSYLVANIA,42,1992,July,Tornado,C,95,NORTHAMPTON,,7/15/1992 16:00,EST,7/15/1992 16:00,0,0,0,0,2.5K,0,,0,,,,F1,1.5,30,,,,,0,,,0,,,40.78,-75.4,,,,,PUB
199207,15,1600,199207,15,1600,,10115208,PENNSYLVANIA,42,1992,July,Tornado,C,45,DELAWARE,,7/15/1992 16:00,CST,7/15/1992 16:00,0,0,0,0,250K,0,,0,,,,F1,0.7,100,,,,,0,,,0,,,39.9,-75.43,,,,,PUB
199207,15,1610,199207,15,1610,,10115210,PENNSYLVANIA,42,1992,July,Tornado,C,95,NORTHAMPTON,,7/15/1992 16:10,CST,7/15/1992 16:10,0,0,0,0,0K,0,,0,,,,F0,0.2,13,,,,,0,,,0,,,40.63,-75.37,,,,,PUB
199203,8,1815,199203,8,1815,,10104249,OKLAHOMA,40,1992,March,Tornado,C,39,CUSTER,,3/8/1992 18:15,CST,3/8/1992 18:15,0,0,0,0,2.5K,0,,0,,,,F0,0.2,100,,,,,0,,,0,,,35.73,-99.07,,,,,PUB
199203,8,2203,199203,8,2203,,10104251,OKLAHOMA,40,1992,March,Tornado,C,19,CARTER,,3/8/1992 22:03,CST,3/8/1992 22:03,0,0,0,0,0K,0,,0,,,,F0,0.5,100,,,,,0,,,0,,,34.5,-97.52,,,,,PUB
199209,21,1700,199209,21,1700,,10117389,PENNSYLVANIA,42,1992,September,Tornado,C,85,MERCER,,9/21/1992 17:00,CST,9/21/1992 17:00,0,0,0,0,25K,0,,0,,,,F0,4,20,,,,,0,,,0,,,41.45,-80.22,41.45,-80.13,,,PUB
199210,9,1604,199210,9,1604,,10117394,PENNSYLVANIA,42,1992,October,Tornado,C,133,YORK,,10/9/1992 16:04,CST,10/9/1992 16:04,0,0,0,0,2.5M,0,,0,,,,F2,2,100,,,,,0,,,0,,,40.12,-76.95,,,,,PUB
199208,17,1800,199208,17,1800,,10074595,NEW MEXICO,35,1992,August,Tornado,C,7,COLFAX,,8/17/1992 18:00,MST,8/17/1992 18:00,0,0,0,0,25K,0,,0,,,,F1,0.5,30,,,,,0,,,0,,,36.47,-104.63,,,,,PUB
199202,25,2015,199202,25,2015,,10112949,SOUTH CAROLINA,45,1992,February,Tornado,C,3,AIKEN,,2/25/1992 20:15,EST,2/25/1992 20:15,0,0,0,0,25K,0,,0,,,,F0,1,50,,,,,0,,,0,,,33.57,-81.3,,,,,PUB
199206,19,1120,199206,19,1120,,10115381,PENNSYLVANIA,42,1992,June,Tornado,C,55,FRANKLIN,,6/19/1992 11:20,EST,6/19/1992 11:20,0,0,0,0,25K,0,,0,,,,F0,0.6,10,,,,,0,,,0,,,39.88,-77.85,,,,,PUB
199207,5,1315,199207,5,1315,,10115386,PENNSYLVANIA,42,1992,July,Tornado,C,15,BRADFORD,,7/5/1992 13:15,EST,7/5/1992 13:15,0,0,0,0,2.5K,0,,0,,,,F1,8,100,,,,,0,,,0,,,41.88,-76.82,41.88,-76.7,,,PUB
199204,19,2205,199204,19,2205,,10043002,LOUISIANA,22,1992,April,Tornado,C,73,OUACHITA,,4/19/1992 22:05,CST,4/19/1992 22:05,0,0,0,0,0K,0,,0,,,,F1,0.2,50,,,,,0,,,0,,,32.6,-92,,,,,PUB
199209,16,1520,199209,16,1520,,10049516,MINNESOTA,27,1992,September,Tornado,C,137,ST. LOUIS,,9/16/1992 15:20,CST,9/16/1992 15:20,0,0,0,0,25K,0,,0,,,,F0,3,40,,,,,0,,,0,,,47.25,-91.83,47.28,-91.82,,,PUB
199209,16,1643,199209,16,1643,,10049522,MINNESOTA,27,1992,September,Tornado,C,31,COOK,,9/16/1992 16:43,CST,9/16/1992 16:43,0,0,0,0,0K,0,,0,,,,F0,1,70,,,,,0,,,0,,,47.72,-90.37,,,,,PUB
199201,14,941,199201,14,941,,10114274,PENNSYLVANIA,42,1992,January,Tornado,C,69,LACKAWANNA,,1/14/1992 9:41,EST,1/14/1992 9:41,0,0,0,0,25K,0,,0,,,,F1,0.2,33,,,,,0,,,0,,,41.35,-75.75,,,,,PUB
199207,7,1336,199207,7,1336,,10124900,SOUTH DAKOTA,46,1992,July,Tornado,C,103,PENNINGTON,,7/7/1992 13:36,MST,7/7/1992 13:36,0,0,0,0,0K,0,,0,,,,F0,0.5,13,,,,,0,,,0,,,44.1,-102.98,,,,,PUB
199207,7,2038,199207,7,2038,,10124904,SOUTH DAKOTA,46,1992,July,Tornado,C,103,PENNINGTON,,7/7/1992 20:38,MST,7/7/1992 20:38,0,0,0,0,0K,0,,0,,,,F0,0.5,13,,,,,0,,,0,,,44.08,-102.87,,,,,PUB
