BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195505,26,645,195505,26,645,,10096429,OKLAHOMA,40,1955,May,Tornado,C,135,SEQUOYAH,,5/26/1955 6:45,CST,5/26/1955 6:45,2,0,0,0,2.5K,0,,0,,,,F1,14.2,400,,,,,0,,,0,,,35.45,-94.8,35.62,-94.65,,,PUB
195505,27,2100,195505,27,2100,,10096430,OKLAHOMA,40,1955,May,Tornado,C,53,GRANT,,5/27/1955 21:00,CST,5/27/1955 21:00,0,0,0,0,.25K,0,,0,,,,F0,0,400,,,,,0,,,0,,,36.93,-97.93,,,,,PUB
195505,27,2115,195505,27,2115,,10096431,OKLAHOMA,40,1955,May,Tornado,C,53,GRANT,,5/27/1955 21:15,CST,5/27/1955 21:15,0,0,0,0,2.5K,0,,0,,,,F1,22.4,300,,,,,0,,,0,,,36.75,-97.55,36.98,-97.27,,,PUB
195505,27,2130,195505,27,2130,,10096432,OKLAHOMA,40,1955,May,Tornado,C,71,KAY,,5/27/1955 21:30,CST,5/27/1955 21:30,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.85,-97.33,,,,,PUB
195505,27,2200,195505,27,2200,,10096433,OKLAHOMA,40,1955,May,Tornado,C,71,KAY,,5/27/1955 22:00,CST,5/27/1955 22:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.67,-97.3,,,,,PUB
195505,28,130,195505,28,130,,10096434,OKLAHOMA,40,1955,May,Tornado,C,113,OSAGE,,5/28/1955 1:30,CST,5/28/1955 1:30,0,0,0,0,.25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.67,-96.37,,,,,PUB
195505,30,2359,195505,30,2359,,10096435,OKLAHOMA,40,1955,May,Tornado,C,39,CUSTER,,5/30/1955 23:59,CST,5/30/1955 23:59,0,0,0,0,2.5K,0,,0,,,,F1,4.3,300,,,,,0,,,0,,,35.5,-98.98,35.5,-98.9,,,PUB
195506,1,1730,195506,1,1730,,10096436,OKLAHOMA,40,1955,June,Tornado,C,57,HARMON,,6/1/1955 17:30,CST,6/1/1955 17:30,2,0,0,0,2.5K,0,,0,,,,F1,11.8,400,,,,,0,,,0,,,34.68,-99.92,34.8,-99.77,,,PUB
195506,1,1830,195506,1,1830,,10096437,OKLAHOMA,40,1955,June,Tornado,C,55,GREER,,6/1/1955 18:30,CST,6/1/1955 18:30,0,0,0,0,2.5K,0,,0,,,,F0,6.2,200,,,,,0,,,0,,,34.95,-99.38,35.02,-99.32,,,PUB
195506,2,1500,195506,2,1500,,10096440,OKLAHOMA,40,1955,June,Tornado,C,9,BECKHAM,,6/2/1955 15:00,CST,6/2/1955 15:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.2,-99.8,,,,,PUB
195506,1,1500,195506,1,1500,,10121628,TEXAS,48,1955,June,Tornado,C,75,CHILDRESS,,6/1/1955 15:00,CST,6/1/1955 15:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,34.38,-100.05,,,,,PUB
195506,1,2320,195506,1,2320,,10121629,TEXAS,48,1955,June,Tornado,C,253,JONES,,6/1/1955 23:20,CST,6/1/1955 23:20,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.62,-99.82,,,,,PUB
195506,3,1720,195506,3,1720,,10121632,TEXAS,48,1955,June,Tornado,C,211,HEMPHILL,,6/3/1955 17:20,CST,6/3/1955 17:20,0,0,0,0,0K,0,,0,,,,F0,5.7,33,,,,,0,,,0,,,36.02,-100.27,36.07,-100.18,,,PUB
195506,3,1800,195506,3,1800,,10121633,TEXAS,48,1955,June,Tornado,C,503,YOUNG,,6/3/1955 18:00,CST,6/3/1955 18:00,0,0,0,0,0K,0,,0,,,,F1,3.3,33,,,,,0,,,0,,,33.22,-98.85,33.23,-98.8,,,PUB
195506,4,1630,195506,4,1630,,10121635,TEXAS,48,1955,June,Tornado,C,49,BROWN,,6/4/1955 16:30,CST,6/4/1955 16:30,0,0,0,0,25K,0,,0,,,,F2,2,100,,,,,0,,,0,,,32.05,-99.13,,,,,PUB
195506,5,1618,195506,5,1618,,10121641,TEXAS,48,1955,June,Tornado,C,491,WILLIAMSON,,6/5/1955 16:18,CST,6/5/1955 16:18,0,0,0,0,0K,0,,0,,,,F1,7.8,1760,,,,,0,,,0,,,30.85,-97.8,30.9,-97.68,,,PUB
195508,28,1715,195508,28,1715,,10111875,SOUTH DAKOTA,46,1955,August,Tornado,C,51,GRANT,,8/28/1955 17:15,CST,8/28/1955 17:15,0,0,0,0,25K,0,,0,,,,F2,1.5,33,,,,,0,,,0,,,45.12,-96.58,,,,,PUB
195505,6,1815,195505,6,1815,,10120496,TEXAS,48,1955,May,Tornado,C,27,BELL,,5/6/1955 18:15,CST,5/6/1955 18:15,1,0,1,0,250K,0,,0,,,,F2,10.1,33,,,,,0,,,0,,,31.1,-97.35,30.98,-97.25,,,PUB
195505,6,1830,195505,6,1830,,10120497,TEXAS,48,1955,May,Tornado,C,307,MCCULLOCH,,5/6/1955 18:30,CST,5/6/1955 18:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,31.05,-99.47,,,,,PUB
195505,6,1930,195505,6,1930,,10120498,TEXAS,48,1955,May,Tornado,C,331,MILAM,,5/6/1955 19:30,CST,5/6/1955 19:30,0,0,0,0,250K,0,,0,,,,F2,4.9,100,,,,,0,,,0,,,30.78,-97.27,30.73,-97.22,,,PUB
195505,8,1515,195505,8,1515,,10120499,TEXAS,48,1955,May,Tornado,C,335,MITCHELL,,5/8/1955 15:15,CST,5/8/1955 15:15,0,0,0,0,2.5K,0,,0,,,,F1,1,17,,,,,0,,,0,,,32.4,-100.9,,,,,PUB
195505,10,1630,195505,10,1630,,10120500,TEXAS,48,1955,May,Tornado,C,227,HOWARD,,5/10/1955 16:30,CST,5/10/1955 16:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,32.27,-101.5,,,,,PUB
195505,10,1630,195505,10,1630,,10120501,TEXAS,48,1955,May,Tornado,C,227,HOWARD,,5/10/1955 16:30,CST,5/10/1955 16:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,32.27,-101.5,,,,,PUB
195505,10,1630,195505,10,1630,,10120502,TEXAS,48,1955,May,Tornado,C,227,HOWARD,,5/10/1955 16:30,CST,5/10/1955 16:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,32.27,-101.5,,,,,PUB
195505,10,1800,195505,10,1800,,10120503,TEXAS,48,1955,May,Tornado,C,279,LAMB,,5/10/1955 18:00,CST,5/10/1955 18:00,0,0,0,0,.25K,0,,0,,,,,0,33,,,,,0,,,0,,,34.07,-102.58,,,,,PUB
195505,10,1800,195505,10,1800,,10120504,TEXAS,48,1955,May,Tornado,C,303,LUBBOCK,,5/10/1955 18:00,CST,5/10/1955 18:00,0,0,0,0,.03K,0,,0,,,,,3.8,33,,,,,0,,,0,,,33.55,-101.92,33.58,-101.87,,,PUB
195505,10,1800,195505,10,1800,,10120505,TEXAS,48,1955,May,Tornado,C,219,HOCKLEY,,5/10/1955 18:00,CST,5/10/1955 18:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,33.43,-102.5,33.43,-102.5,,,PUB
195505,11,1030,195505,11,1030,,10120506,TEXAS,48,1955,May,Tornado,C,355,NUECES,,5/11/1955 10:30,CST,5/11/1955 10:30,0,0,0,0,0K,0,,0,,,,F0,0.5,33,,,,,0,,,0,,,27.78,-97.67,,,,,PUB
195505,11,1615,195505,11,1615,,10120508,TEXAS,48,1955,May,Tornado,C,133,EASTLAND,,5/11/1955 16:15,CST,5/11/1955 16:15,0,0,0,0,250K,0,,0,,,,F1,17.5,33,,,,,0,,,0,,,32.38,-98.98,32.47,-98.7,,,PUB
195505,11,1800,195505,11,1800,,10120509,TEXAS,48,1955,May,Tornado,C,349,NAVARRO,,5/11/1955 18:00,CST,5/11/1955 18:00,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,32.1,-96.5,,,,,PUB
195503,4,1845,195503,4,1845,,10037002,KENTUCKY,21,1955,March,Tornado,C,151,MADISON,,3/4/1955 18:45,CST,3/4/1955 18:45,2,0,0,0,250K,0,,0,,,,F3,8.9,33,,,,,0,,,0,,,37.72,-84.45,37.67,-84.3,,,PUB
195503,15,2130,195503,15,2130,,10037003,KENTUCKY,21,1955,March,Tornado,C,177,MUHLENBERG,,3/15/1955 21:30,CST,3/15/1955 21:30,9,0,0,0,250K,0,,0,,,,F2,0,33,,,,,0,,,0,,,37.25,-87.08,,,,,PUB
195504,24,1545,195504,24,1545,,10037005,KENTUCKY,21,1955,April,Tornado,C,151,MADISON,,4/24/1955 15:45,CST,4/24/1955 15:45,2,0,0,0,25K,0,,0,,,,F1,2.7,33,,,,,0,,,0,,,37.75,-84.27,37.78,-84.23,,,PUB
195503,16,1430,195503,16,1430,,10075750,NORTH CAROLINA,37,1955,March,Tornado,C,191,WAYNE,,3/16/1955 14:30,CST,3/16/1955 14:30,1,0,1,0,25K,0,,0,,,,F2,6.6,500,,,,,0,,,0,,,35.6,-77.97,35.65,-77.87,,,PUB
195504,19,2030,195504,19,2030,,10052938,MINNESOTA,27,1955,April,Tornado,C,81,LINCOLN,,4/19/1955 20:30,CST,4/19/1955 20:30,0,0,0,0,250K,0,,0,,,,F2,9.2,80,,,,,0,,,0,,,44.28,-96.15,44.42,-96.15,,,PUB
195510,24,1630,195510,24,1630,,9986156,CONNECTICUT,9,1955,October,Tornado,C,9,NEW HAVEN,,10/24/1955 16:30,CST,10/24/1955 16:30,0,0,0,0,2.5K,0,,0,,,,F2,0.5,200,,,,,0,,,0,,,41.5,-73.05,,,,,PUB
195503,14,1730,195503,14,1730,,10064755,MISSOURI,29,1955,March,Tornado,C,25,CALDWELL,,3/14/1955 17:30,CST,3/14/1955 17:30,0,0,0,0,250K,0,,0,,,,F3,4.1,250,,,,,0,,,0,,,39.65,-94.1,39.67,-94.02,,,PUB
195503,14,1740,195503,14,1740,,10064756,MISSOURI,29,1955,March,Tornado,C,47,CLAY,,3/14/1955 17:40,CST,3/14/1955 17:40,0,0,0,0,25K,0,,0,,,,F2,3.3,250,,,,,0,,,0,,,39.3,-94.22,39.33,-94.17,,,PUB
195503,14,1800,195503,14,1800,,10064757,MISSOURI,29,1955,March,Tornado,C,47,CLAY,,3/14/1955 18:00,CST,3/14/1955 18:00,0,0,0,0,.03K,0,,0,,,,F1,0.3,100,,,,,0,,,0,,,39.35,-94.23,,,,,PUB
195503,20,1630,195503,20,1630,,10064759,MISSOURI,29,1955,March,Tornado,C,69,DUNKLIN,,3/20/1955 16:30,CST,3/20/1955 16:30,0,0,0,0,250K,0,,0,,,,F2,51.4,100,,,,,0,,,0,,,36,-90.3,36.43,-89.55,,,PUB
195503,20,1720,195503,20,1720,,10064760,MISSOURI,29,1955,March,Tornado,C,133,MISSISSIPPI,,3/20/1955 17:20,CST,3/20/1955 17:20,17,0,0,0,250K,0,,0,,,,F3,3.6,250,,,,,0,,,0,,,36.75,-89.37,36.8,-89.33,,,PUB
195504,12,2000,195504,12,2000,,10049822,MISSISSIPPI,28,1955,April,Tornado,C,99,NESHOBA,,4/12/1955 20:00,CST,4/12/1955 20:00,0,0,0,0,0K,0,,0,,,,F2,40.1,33,,,,,0,,,0,,,32.58,-89.33,32.98,-88.83,,,PUB
195504,21,1755,195504,21,1755,,10049823,MISSISSIPPI,28,1955,April,Tornado,C,49,HINDS,,4/21/1955 17:55,CST,4/21/1955 17:55,0,0,0,0,0K,0,,0,,,,F1,5.1,33,,,,,0,,,0,,,32.27,-90.2,32.32,-90.15,,,PUB
195509,16,1450,195509,16,1450,,10053186,MINNESOTA,27,1955,September,Tornado,C,65,KANABEC,,9/16/1955 14:50,CST,9/16/1955 14:50,0,0,0,0,250K,0,,0,,,,F1,10.4,33,,,,,0,,,0,,,45.78,-93.52,45.85,-93.32,,,PUB
195503,14,1710,195503,14,1710,,10064752,MISSOURI,29,1955,March,Tornado,C,49,CLINTON,,3/14/1955 17:10,CST,3/14/1955 17:10,0,0,0,0,250K,0,,0,,,,F3,0,250,,,,,0,,,0,,,39.65,-94.25,39.65,-94.22,,,PUB
195503,14,1720,195503,14,1720,,10064754,MISSOURI,29,1955,March,Tornado,C,25,CALDWELL,,3/14/1955 17:20,CST,3/14/1955 17:20,1,0,0,0,250K,0,,0,,,,F3,5.7,250,,,,,0,,,0,,,39.65,-94.22,39.65,-94.1,,,PUB
195506,22,1400,195506,22,1400,,10049827,MISSISSIPPI,28,1955,June,Tornado,C,119,QUITMAN,,6/22/1955 14:00,CST,6/22/1955 14:00,0,0,0,0,25K,0,,0,,,,F2,34.6,33,,,,,0,,,0,,,34.15,-90.42,34.5,-89.98,,,PUB
195510,28,1100,195510,28,1100,,10049829,MISSISSIPPI,28,1955,October,Tornado,C,27,COAHOMA,,10/28/1955 11:00,CST,10/28/1955 11:00,1,0,0,0,250K,0,,0,,,,F2,2,33,,,,,0,,,0,,,34.2,-90.57,,,,,PUB
195505,10,1650,195505,10,1650,,9984189,ARKANSAS,5,1955,May,Tornado,C,93,MISSISSIPPI,,5/10/1955 16:50,CST,5/10/1955 16:50,0,0,0,0,250K,0,,0,,,,F2,4.7,440,,,,,0,,,0,,,35.92,-89.93,35.92,-89.85,,,PUB
195505,10,1700,195505,10,1700,,9984191,ARKANSAS,5,1955,May,Tornado,C,71,JOHNSON,,5/10/1955 17:00,CST,5/10/1955 17:00,0,0,0,0,0K,0,,0,,,,F1,10,27,,,,,0,,,0,,,35.45,-93.48,,,,,PUB
195505,20,1300,195505,20,1300,,9984192,ARKANSAS,5,1955,May,Tornado,C,147,WOODRUFF,,5/20/1955 13:00,CST,5/20/1955 13:00,0,0,0,0,2.5K,0,,0,,,,F1,4.3,80,,,,,0,,,0,,,35.23,-91.25,35.25,-91.18,,,PUB
195505,26,1645,195505,26,1645,,9984195,ARKANSAS,5,1955,May,Tornado,C,51,GARLAND,,5/26/1955 16:45,CST,5/26/1955 16:45,3,0,0,0,250K,0,,0,,,,F3,6.2,1000,,,,,0,,,0,,,34.7,-93.07,34.73,-92.97,,,PUB
195505,26,1720,195505,26,1720,,9984197,ARKANSAS,5,1955,May,Tornado,C,105,PERRY,,5/26/1955 17:20,CST,5/26/1955 17:20,0,0,0,0,25K,0,,0,,,,F2,4.5,880,,,,,0,,,0,,,34.95,-92.63,34.98,-92.57,,,PUB
195505,26,2020,195505,26,2020,,9984199,ARKANSAS,5,1955,May,Tornado,C,147,WOODRUFF,,5/26/1955 20:20,CST,5/26/1955 20:20,7,0,0,0,250K,0,,0,,,,F2,4.5,33,,,,,0,,,0,,,35.38,-91.33,35.42,-91.27,,,PUB
195505,26,2020,195505,26,2020,,9984200,ARKANSAS,5,1955,May,Tornado,C,67,JACKSON,,5/26/1955 20:20,CST,5/26/1955 20:20,0,0,0,0,250K,0,,0,,,,F2,3,33,,,,,0,,,0,,,35.42,-91.27,35.45,-91.23,,,PUB
195506,10,1615,195506,10,1615,,9984202,ARKANSAS,5,1955,June,Tornado,C,111,POINSETT,,6/10/1955 16:15,CST,6/10/1955 16:15,0,0,0,0,.25K,0,,0,,,,F1,0.5,250,,,,,0,,,0,,,35.55,-90.37,,,,,PUB
195501,18,1301,195501,18,1301,,9990150,CALIFORNIA,6,1955,January,Tornado,C,37,LOS ANGELES,,1/18/1955 13:01,CST,1/18/1955 13:01,0,0,0,0,2.5K,0,,0,,,,,3,23,,,,,0,,,0,,,34.05,-118.3,,,,,PUB
195504,6,1530,195504,6,1530,,9990151,CALIFORNIA,6,1955,April,Tornado,C,65,RIVERSIDE,,4/6/1955 15:30,CST,4/6/1955 15:30,0,0,0,0,0K,0,,0,,,,,1,50,,,,,0,,,0,,,34,-117.25,,,,,PUB
195504,18,1400,195504,18,1400,,9990152,CALIFORNIA,6,1955,April,Tornado,C,47,MERCED,,4/18/1955 14:00,CST,4/18/1955 14:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,37.3,-120.25,,,,,PUB
195510,24,1635,195510,24,1635,,9986157,CONNECTICUT,9,1955,October,Tornado,C,3,HARTFORD,,10/24/1955 16:35,CST,10/24/1955 16:35,0,0,0,0,2.5K,0,,0,,,,F1,0.5,200,,,,,0,,,0,,,41.72,-72.62,,,,,PUB
195502,19,1910,195502,19,1910,,9984155,ARKANSAS,5,1955,February,Tornado,C,99,NEVADA,,2/19/1955 19:10,CST,2/19/1955 19:10,0,0,0,0,2.5K,0,,0,,,,F1,1,227,,,,,0,,,0,,,33.8,-93.37,,,,,PUB
195503,20,1230,195503,20,1230,,9984156,ARKANSAS,5,1955,March,Tornado,C,83,LOGAN,,3/20/1955 12:30,CST,3/20/1955 12:30,0,0,0,0,25K,0,,0,,,,F2,12.6,60,,,,,0,,,0,,,35.28,-93.73,35.37,-93.53,,,PUB
195503,20,1530,195503,20,1530,,9984160,ARKANSAS,5,1955,March,Tornado,C,31,CRAIGHEAD,,3/20/1955 15:30,CST,3/20/1955 15:30,1,0,0,0,25K,0,,0,,,,F2,36.7,250,,,,,0,,,0,,,35.72,-90.85,35.98,-90.28,,,PUB
195503,20,1600,195503,20,1600,,9984161,ARKANSAS,5,1955,March,Tornado,C,93,MISSISSIPPI,,3/20/1955 16:00,CST,3/20/1955 16:00,0,0,0,0,25K,0,,0,,,,F2,1.3,250,,,,,0,,,0,,,35.98,-90.28,36,-90.3,,,PUB
195504,4,2000,195504,4,2000,,9984164,ARKANSAS,5,1955,April,Tornado,C,15,CARROLL,,4/4/1955 20:00,CST,4/4/1955 20:00,0,0,0,0,25K,0,,0,,,,F2,10.2,50,,,,,0,,,0,,,36.33,-93.6,36.35,-93.42,,,PUB
195507,5,1700,195507,5,1700,,10039209,MASSACHUSETTS,25,1955,July,Tornado,C,11,FRANKLIN,,7/5/1955 17:00,CST,7/5/1955 17:00,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,42.43,-72.57,,,,,PUB
195507,12,1700,195507,12,1700,,10039211,MASSACHUSETTS,25,1955,July,Tornado,C,3,BERKSHIRE,,7/12/1955 17:00,CST,7/12/1955 17:00,0,0,0,0,0K,0,,0,,,,F2,0.5,33,,,,,0,,,0,,,42.1,-73.37,,,,,PUB
195510,24,1700,195510,24,1700,,10039212,MASSACHUSETTS,25,1955,October,Tornado,C,27,WORCESTER,,10/24/1955 17:00,CST,10/24/1955 17:00,0,0,0,0,2.5K,0,,0,,,,F1,3,33,,,,,0,,,0,,,42.27,-71.87,42.32,-71.92,,,PUB
195510,24,1805,195510,24,1805,,10039213,MASSACHUSETTS,25,1955,October,Tornado,C,17,MIDDLESEX,,10/24/1955 18:05,CST,10/24/1955 18:05,0,0,0,0,2.5K,0,,0,,,,F1,0.1,33,,,,,0,,,0,,,42.63,-71.3,,,,,PUB
195505,28,300,195505,28,300,,10039445,MICHIGAN,26,1955,May,Tornado,C,37,CLINTON,,5/28/1955 3:00,CST,5/28/1955 3:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,43.08,-84.43,,,,,PUB
195505,28,900,195505,28,900,,10039447,MICHIGAN,26,1955,May,Tornado,C,45,EATON,,5/28/1955 9:00,CST,5/28/1955 9:00,1,0,0,0,250K,0,,0,,,,F2,28.4,100,,,,,0,,,0,,,42.42,-85.05,42.75,-84.72,,,PUB
195505,28,1700,195505,28,1700,,10039448,MICHIGAN,26,1955,May,Tornado,C,77,KALAMAZOO,,5/28/1955 17:00,CST,5/28/1955 17:00,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,42.2,-85.53,,,,,PUB
195506,5,1600,195506,5,1600,,10039450,MICHIGAN,26,1955,June,Tornado,C,31,CHEBOYGAN,,6/5/1955 16:00,CST,6/5/1955 16:00,0,0,0,0,.25K,0,,0,,,,F0,2,33,,,,,0,,,0,,,45.52,-84.47,,,,,PUB
195506,6,1400,195506,6,1400,,10039451,MICHIGAN,26,1955,June,Tornado,C,47,EMMET,,6/6/1955 14:00,CST,6/6/1955 14:00,0,0,0,0,2.5K,0,,0,,,,F1,1,33,,,,,0,,,0,,,45.37,-84.97,,,,,PUB
195506,7,1645,195506,7,1645,,10039452,MICHIGAN,26,1955,June,Tornado,C,51,GLADWIN,,6/7/1955 16:45,CST,6/7/1955 16:45,0,0,0,0,25K,0,,0,,,,F2,3.8,100,,,,,0,,,0,,,43.83,-84.48,43.88,-84.42,,,PUB
195506,19,1430,195506,19,1430,,10039454,MICHIGAN,26,1955,June,Tornado,C,29,CHARLEVOIX,,6/19/1955 14:30,CST,6/19/1955 14:30,0,0,0,0,2.5K,0,,0,,,,F1,2.3,50,,,,,0,,,0,,,45.15,-84.92,45.18,-84.87,,,PUB
195507,6,1530,195507,6,1530,,10039459,MICHIGAN,26,1955,July,Tornado,C,149,ST. JOSEPH,,7/6/1955 15:30,CST,7/6/1955 15:30,0,0,0,0,2.5K,0,,0,,,,F2,0,27,,,,,0,,,0,,,41.92,-85.48,,,,,PUB
195504,22,1700,195504,22,1700,,9984181,ARKANSAS,5,1955,April,Tornado,C,121,RANDOLPH,,4/22/1955 17:00,CST,4/22/1955 17:00,0,0,0,0,25K,0,,0,,,,F2,1,200,,,,,0,,,0,,,36.35,-90.82,,,,,PUB
195505,2,2300,195505,2,2300,,10072745,NEBRASKA,31,1955,May,Tornado,C,41,CUSTER,,5/2/1955 23:00,CST,5/2/1955 23:00,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,41.38,-99.63,,,,,PUB
195503,21,1144,195503,21,1144,,10047337,MISSISSIPPI,28,1955,March,Tornado,C,81,LEE,,3/21/1955 11:44,CST,3/21/1955 11:44,0,0,0,0,250K,0,,0,,,,F2,0.3,33,,,,,0,,,0,,,34.27,-88.72,,,,,PUB
195507,23,1930,195507,23,1930,,10063682,MISSOURI,29,1955,July,Tornado,C,77,GREENE,,7/23/1955 19:30,CST,7/23/1955 19:30,0,0,0,0,.25K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,37.12,-93.35,,,,,PUB
195509,24,430,195509,24,430,,10063686,MISSOURI,29,1955,September,Tornado,C,37,CASS,,9/24/1955 4:30,CST,9/24/1955 4:30,0,0,0,0,25K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,38.63,-94.17,,,,,PUB
195510,5,130,195510,5,130,,10063687,MISSOURI,29,1955,October,Tornado,C,167,POLK,,10/5/1955 1:30,CST,10/5/1955 1:30,0,0,0,0,.03K,0,,0,,,,F1,2,77,,,,,0,,,0,,,37.8,-93.58,,,,,PUB
195509,17,1930,195509,17,1930,,10053187,MINNESOTA,27,1955,September,Tornado,C,71,KOOCHICHING,,9/17/1955 19:30,CST,9/17/1955 19:30,0,0,0,0,0K,0,,0,,,,F1,0.3,23,,,,,0,,,0,,,47.98,-93.12,,,,,PUB
195503,21,1230,195503,21,1230,,9979474,ALABAMA,1,1955,March,Tornado,C,33,COLBERT,,3/21/1955 12:30,CST,3/21/1955 12:30,1,0,0,0,25K,0,,0,,,,F2,5.4,200,,,,,0,,,0,,,34.7,-88.1,34.73,-88.02,,,PUB
195504,21,810,195504,21,810,,9979489,ALABAMA,1,1955,April,Tornado,C,47,DALLAS,,4/21/1955 8:10,CST,4/21/1955 8:10,1,0,0,0,25K,0,,0,,,,F2,1.5,50,,,,,0,,,0,,,32.38,-87.02,,,,,PUB
195504,24,545,195504,24,545,,9979491,ALABAMA,1,1955,April,Tornado,C,103,MORGAN,,4/24/1955 5:45,CST,4/24/1955 5:45,20,0,5,0,2.5M,0,,0,,,,F4,8.6,200,,,,,0,,,0,,,34.35,-87.05,34.37,-86.9,,,PUB
195510,28,905,195510,28,905,,9984207,ARKANSAS,5,1955,October,Tornado,C,13,CALHOUN,,10/28/1955 9:05,CST,10/28/1955 9:05,0,0,0,0,2.5K,0,,0,,,,F2,0.5,7,,,,,0,,,0,,,33.53,-92.48,,,,,PUB
195510,28,1000,195510,28,1000,,9984208,ARKANSAS,5,1955,October,Tornado,C,41,DESHA,,10/28/1955 10:00,CST,10/28/1955 10:00,1,0,0,0,25K,0,,0,,,,F3,1,100,,,,,0,,,0,,,33.8,-91.27,,,,,PUB
195505,26,700,195505,26,700,,10064785,MISSOURI,29,1955,May,Tornado,C,97,JASPER,,5/26/1955 7:00,CST,5/26/1955 7:00,0,0,0,0,.03K,0,,0,,,,F1,2.7,50,,,,,0,,,0,,,37.08,-94.55,37.12,-94.52,,,PUB
195504,23,1615,195504,23,1615,,10064777,MISSOURI,29,1955,April,Tornado,C,139,MONTGOMERY,,4/23/1955 16:15,CST,4/23/1955 16:15,0,0,0,0,25K,0,,0,,,,F2,9.1,100,,,,,0,,,0,,,38.97,-91.55,39.1,-91.57,,,PUB
195504,23,1615,195504,23,1615,,10064778,MISSOURI,29,1955,April,Tornado,C,139,MONTGOMERY,,4/23/1955 16:15,CST,4/23/1955 16:15,0,0,0,0,25K,0,,0,,,,F2,1.9,100,,,,,0,,,0,,,39.1,-91.57,39.13,-91.55,,,PUB
195504,23,1730,195504,23,1730,,10064779,MISSOURI,29,1955,April,Tornado,C,113,LINCOLN,,4/23/1955 17:30,CST,4/23/1955 17:30,0,0,0,0,25K,0,,0,,,,F1,7.9,10,,,,,0,,,0,,,39.07,-91.15,39.18,-91.12,,,PUB
195504,23,2000,195504,23,2000,,10064780,MISSOURI,29,1955,April,Tornado,C,69,DUNKLIN,,4/23/1955 20:00,CST,4/23/1955 20:00,0,0,0,0,2.5K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,36.5,-90.15,,,,,PUB
195505,26,945,195505,26,945,,10064786,MISSOURI,29,1955,May,Tornado,C,135,MONITEAU,,5/26/1955 9:45,CST,5/26/1955 9:45,0,0,0,0,2.5K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,38.65,-92.68,,,,,PUB
195505,26,1800,195505,26,1800,,10064790,MISSOURI,29,1955,May,Tornado,C,33,CARROLL,,5/26/1955 18:00,CST,5/26/1955 18:00,1,0,0,0,25K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,39.33,-93.67,,,,,PUB
195505,26,1900,195505,26,1900,,10064791,MISSOURI,29,1955,May,Tornado,C,115,LINN,,5/26/1955 19:00,CST,5/26/1955 19:00,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,39.83,-93.22,,,,,PUB
195505,26,1900,195505,26,1900,,10064792,MISSOURI,29,1955,May,Tornado,C,91,HOWELL,,5/26/1955 19:00,CST,5/26/1955 19:00,0,0,0,0,.25K,0,,0,,,,F1,2,10,,,,,0,,,0,,,36.55,-91.7,,,,,PUB
