BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195806,4,1620,195806,4,1620,,10054344,MINNESOTA,27,1958,June,Tornado,C,145,STEARNS,,6/4/1958 16:20,CST,6/4/1958 16:20,2,0,0,0,250K,0,,0,,,,F2,13.3,400,,,,,0,,,0,,,45.6,-94.58,45.6,-94.3,,,PUB
195806,19,1600,195806,19,1600,,10054345,MINNESOTA,27,1958,June,Tornado,C,127,REDWOOD,,6/19/1958 16:00,CST,6/19/1958 16:00,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,44.52,-95.1,,,,,PUB
195806,23,1700,195806,23,1700,,10054346,MINNESOTA,27,1958,June,Tornado,C,91,MARTIN,,6/23/1958 17:00,CST,6/23/1958 17:00,0,0,0,0,2.5K,0,,0,,,,F1,6.4,100,,,,,0,,,0,,,43.75,-94.5,43.68,-94.4,,,PUB
195805,31,1845,195805,31,1845,,10041702,MICHIGAN,26,1958,May,Tornado,C,21,BERRIEN,,5/31/1958 18:45,CST,5/31/1958 18:45,0,0,0,0,25K,0,,0,,,,F0,8.8,33,,,,,0,,,0,,,42.2,-85.28,42.25,-85.12,,,PUB
195805,12,1420,195805,12,1420,,10113265,SOUTH DAKOTA,46,1958,May,Tornado,C,87,MCCOOK,,5/12/1958 14:20,CST,5/12/1958 14:20,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,43.72,-97.6,,,,,PUB
195808,4,1930,195808,4,1930,,10055429,MINNESOTA,27,1958,August,Tornado,C,127,REDWOOD,,8/4/1958 19:30,CST,8/4/1958 19:30,2,0,1,0,.25K,0,,0,,,,F1,2,27,,,,,0,,,0,,,44.42,-95.4,,,,,PUB
195808,11,1925,195808,11,1925,,10055431,MINNESOTA,27,1958,August,Tornado,C,27,CLAY,,8/11/1958 19:25,CST,8/11/1958 19:25,3,0,0,0,25K,0,,0,,,,F1,0.8,100,,,,,0,,,0,,,46.77,-96.73,,,,,PUB
195809,5,1800,195809,5,1800,,10055443,MINNESOTA,27,1958,September,Tornado,C,47,FREEBORN,,9/5/1958 18:00,CST,9/5/1958 18:00,0,0,0,0,2.5K,0,,0,,,,F1,0,100,,,,,0,,,0,,,43.77,-93.2,43.8,-93.17,,,PUB
195805,27,1436,195805,27,1436,,10121527,TEXAS,48,1958,May,Tornado,C,303,LUBBOCK,,5/27/1958 14:36,CST,5/27/1958 14:36,0,0,0,0,.03K,0,,0,,,,F1,10.4,33,,,,,0,,,0,,,33.68,-102,33.58,-101.87,,,PUB
195805,28,640,195805,28,640,,10121530,TEXAS,48,1958,May,Tornado,C,67,CASS,,5/28/1958 6:40,CST,5/28/1958 6:40,0,0,0,0,2.5K,0,,0,,,,F2,2,100,,,,,0,,,0,,,33.12,-94.15,,,,,PUB
195805,29,1900,195805,29,1900,,10121531,TEXAS,48,1958,May,Tornado,C,201,HARRIS,,5/29/1958 19:00,CST,5/29/1958 19:00,0,0,0,0,2.5K,0,,0,,,,F1,0.6,700,,,,,0,,,0,,,29.7,-95.6,,,,,PUB
195802,6,1630,195802,6,1630,,10124070,TENNESSEE,47,1958,February,Tornado,C,99,LAWRENCE,,2/6/1958 16:30,CST,2/6/1958 16:30,0,0,0,0,2.5K,0,,0,,,,F1,1,67,,,,,0,,,0,,,35.25,-87.33,,,,,PUB
195802,26,2310,195802,26,2310,,10124071,TENNESSEE,47,1958,February,Tornado,C,71,HARDIN,,2/26/1958 23:10,CST,2/26/1958 23:10,0,0,0,0,250K,0,,0,,,,F3,0.1,7,,,,,0,,,0,,,35.23,-88.25,,,,,PUB
195806,18,1430,195806,18,1430,,10070022,MONTANA,30,1958,June,Tornado,C,105,VALLEY,,6/18/1958 14:30,CST,6/18/1958 14:30,0,0,0,0,.25K,0,,0,,,,,0,33,,,,,0,,,0,,,48.1,-106.4,,,,,PUB
195806,6,2330,195806,6,2330,,10121542,TEXAS,48,1958,June,Tornado,C,231,HUNT,,6/6/1958 23:30,CST,6/6/1958 23:30,0,0,0,0,25K,0,,0,,,,F3,1,50,,,,,0,,,0,,,33.08,-96.08,,,,,PUB
195806,8,1930,195806,8,1930,,10121543,TEXAS,48,1958,June,Tornado,C,441,TAYLOR,,6/8/1958 19:30,CST,6/8/1958 19:30,0,0,0,0,.03K,0,,0,,,,F1,0.7,67,,,,,0,,,0,,,32.3,-99.63,,,,,PUB
195806,13,2020,195806,13,2020,,10121552,TEXAS,48,1958,June,Tornado,C,45,BRISCOE,,6/13/1958 20:20,CST,6/13/1958 20:20,0,0,0,0,2.5K,0,,0,,,,F0,0.5,50,,,,,0,,,0,,,34.58,-101.37,,,,,PUB
195806,16,1745,195806,16,1745,,10121553,TEXAS,48,1958,June,Tornado,C,117,DEAF SMITH,,6/16/1958 17:45,CST,6/16/1958 17:45,0,0,0,0,2.5K,0,,0,,,,F1,3.3,50,,,,,0,,,0,,,34.75,-102.57,34.78,-102.53,,,PUB
195806,16,1845,195806,16,1845,,10121554,TEXAS,48,1958,June,Tornado,C,43,BREWSTER,,6/16/1958 18:45,CST,6/16/1958 18:45,0,0,0,0,2.5K,0,,0,,,,F1,1,100,,,,,0,,,0,,,29.32,-103.52,,,,,PUB
195806,20,115,195806,20,115,,10121557,TEXAS,48,1958,June,Tornado,C,233,HUTCHINSON,,6/20/1958 1:15,CST,6/20/1958 1:15,2,0,0,0,25K,0,,0,,,,F1,0.3,150,,,,,0,,,0,,,35.72,-101.42,,,,,PUB
195806,20,244,195806,20,244,,10121560,TEXAS,48,1958,June,Tornado,C,179,GRAY,,6/20/1958 2:44,CST,6/20/1958 2:44,0,0,0,0,.03K,0,,0,,,,F0,2,33,,,,,0,,,0,,,35.37,-100.75,,,,,PUB
195804,21,1230,195804,21,1230,,10092205,OKLAHOMA,40,1958,April,Tornado,C,53,GRANT,,4/21/1958 12:30,CST,4/21/1958 12:30,0,0,0,0,.03K,0,,0,,,,F1,1,27,,,,,0,,,0,,,36.7,-97.8,,,,,PUB
195804,21,1535,195804,21,1535,,10092206,OKLAHOMA,40,1958,April,Tornado,C,51,GRADY,,4/21/1958 15:35,CST,4/21/1958 15:35,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.23,-98.08,,,,,PUB
195804,21,1605,195804,21,1605,,10092207,OKLAHOMA,40,1958,April,Tornado,C,51,GRADY,,4/21/1958 16:05,CST,4/21/1958 16:05,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.02,-97.93,,,,,PUB
195804,2,1755,195804,2,1755,,10121196,TEXAS,48,1958,April,Tornado,C,485,WICHITA,,4/2/1958 17:55,CST,4/2/1958 17:55,14,0,1,0,250K,0,,0,,,,F3,4.3,333,,,,,0,,,0,,,33.9,-98.5,33.9,-98.43,,,PUB
195804,2,1805,195804,2,1805,,10121198,TEXAS,48,1958,April,Tornado,C,77,CLAY,,4/2/1958 18:05,CST,4/2/1958 18:05,0,0,0,0,250K,0,,0,,,,F3,12.1,333,,,,,0,,,0,,,33.9,-98.43,33.95,-98.23,,,PUB
195806,4,1725,195806,4,1725,,10069983,MONTANA,30,1958,June,Tornado,C,13,CASCADE,,6/4/1958 17:25,CST,6/4/1958 17:25,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,47.7,-111.2,,,,,PUB
195808,15,1150,195808,15,1150,,9986170,CONNECTICUT,9,1958,August,Tornado,C,1,FAIRFIELD,,8/15/1958 11:50,CST,8/15/1958 11:50,0,0,0,0,2.5K,0,,0,,,,F1,0.2,67,,,,,0,,,0,,,41.2,-73.3,,,,,PUB
195808,21,1915,195808,21,1915,,9986172,CONNECTICUT,9,1958,August,Tornado,C,5,LITCHFIELD,,8/21/1958 19:15,CST,8/21/1958 19:15,0,0,0,0,.03K,0,,0,,,,F1,0.2,50,,,,,0,,,0,,,42,-73.1,,,,,PUB
195809,7,1510,195809,7,1510,,9986173,CONNECTICUT,9,1958,September,Tornado,C,13,TOLLAND,,9/7/1958 15:10,CST,9/7/1958 15:10,2,0,0,0,250K,0,,0,,,,F2,1.3,100,,,,,0,,,0,,,41.9,-72.3,,,,,PUB
195807,18,1755,195807,18,1755,,10072790,NEBRASKA,31,1958,July,Tornado,C,135,PERKINS,,7/18/1958 17:55,CST,7/18/1958 17:55,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,40.87,-101.73,,,,,PUB
195807,18,1800,195807,18,1800,,10072791,NEBRASKA,31,1958,July,Tornado,C,29,CHASE,,7/18/1958 18:00,MST,7/18/1958 18:00,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,40.45,-101.43,,,,,PUB
195807,18,1810,195807,18,1810,,10072792,NEBRASKA,31,1958,July,Tornado,C,101,KEITH,,7/18/1958 18:10,CST,7/18/1958 18:10,0,0,0,0,2.5K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,41.1,-101.73,,,,,PUB
195807,13,2045,195807,13,2045,,10062023,MISSOURI,29,1958,July,Tornado,C,217,VERNON,,7/13/1958 20:45,CST,7/13/1958 20:45,0,0,0,0,25K,0,,0,,,,F1,5.2,33,,,,,0,,,0,,,37.87,-94.43,37.87,-94.33,,,PUB
195807,17,730,195807,17,730,,10062032,MISSOURI,29,1958,July,Tornado,C,177,RAY,,7/17/1958 7:30,CST,7/17/1958 7:30,0,0,0,0,250K,0,,0,,,,F2,2,33,,,,,0,,,0,,,39.33,-94.02,,,,,PUB
195807,27,207,195807,27,207,,10062037,MISSOURI,29,1958,July,Tornado,C,5,ATCHISON,,7/27/1958 2:07,CST,7/27/1958 2:07,0,0,0,0,2.5K,0,,0,,,,F1,0.1,10,,,,,0,,,0,,,40.55,-95.53,,,,,PUB
195809,21,1210,195809,21,1210,,10049588,MISSISSIPPI,28,1958,September,Tornado,C,145,UNION,,9/21/1958 12:10,CST,9/21/1958 12:10,2,0,0,0,25K,0,,0,,,,F2,6.4,100,,,,,0,,,0,,,34.42,-89.05,34.5,-89,,,PUB
195811,14,2300,195811,14,2300,,10049589,MISSISSIPPI,28,1958,November,Tornado,C,119,QUITMAN,,11/14/1958 23:00,CST,11/14/1958 23:00,0,0,0,0,25K,0,,0,,,,F2,3,30,,,,,0,,,0,,,31.2,-90.28,31.23,-90.27,,,PUB
195801,10,445,195801,10,445,,9990170,CALIFORNIA,6,1958,January,Tornado,C,15,DEL NORTE,,1/10/1958 4:45,CST,1/10/1958 4:45,0,0,0,0,0K,0,,0,,,,F0,0.8,60,,,,,0,,,0,,,41.75,-124.2,,,,,PUB
195802,3,1200,195802,3,1200,,9990171,CALIFORNIA,6,1958,February,Tornado,C,45,MENDOCINO,,2/3/1958 12:00,CST,2/3/1958 12:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,38.75,-123.53,,,,,PUB
195802,28,700,195802,28,700,,9990173,CALIFORNIA,6,1958,February,Tornado,C,39,MADERA,,2/28/1958 7:00,CST,2/28/1958 7:00,0,0,0,0,0K,0,,0,,,,,0.5,90,,,,,0,,,0,,,37.12,-119.7,,,,,PUB
195803,12,1300,195803,12,1300,,9990174,CALIFORNIA,6,1958,March,Tornado,C,39,MADERA,,3/12/1958 13:00,CST,3/12/1958 13:00,0,0,0,0,.25K,0,,0,,,,F0,0.2,3,,,,,0,,,0,,,36.97,-120.07,,,,,PUB
195803,29,1540,195803,29,1540,,9990176,CALIFORNIA,6,1958,March,Tornado,C,23,HUMBOLDT,,3/29/1958 15:40,CST,3/29/1958 15:40,0,0,0,0,2.5K,0,,0,,,,F2,2,200,,,,,0,,,0,,,40.95,-124.1,,,,,PUB
195804,1,225,195804,1,225,,9990177,CALIFORNIA,6,1958,April,Tornado,C,81,SAN MATEO,,4/1/1958 2:25,CST,4/1/1958 2:25,0,0,0,0,25K,0,,0,,,,,0.2,67,,,,,0,,,0,,,37.62,-122.35,,,,,PUB
195804,1,700,195804,1,700,,9990178,CALIFORNIA,6,1958,April,Tornado,C,99,STANISLAUS,,4/1/1958 7:00,CST,4/1/1958 7:00,0,0,0,0,2.5K,0,,0,,,,F1,2,20,,,,,0,,,0,,,37.47,-120.78,,,,,PUB
195804,1,1130,195804,1,1130,,9990179,CALIFORNIA,6,1958,April,Tornado,C,59,ORANGE,,4/1/1958 11:30,CST,4/1/1958 11:30,0,0,0,0,.25K,0,,0,,,,,0.5,30,,,,,0,,,0,,,33.52,-117.77,,,,,PUB
195804,4,1600,195804,4,1600,,10071042,NEBRASKA,31,1958,April,Tornado,C,159,SEWARD,,4/4/1958 16:00,CST,4/4/1958 16:00,0,0,0,0,.03K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.98,-97.13,,,,,PUB
195804,4,1745,195804,4,1745,,10071043,NEBRASKA,31,1958,April,Tornado,C,131,OTOE,,4/4/1958 17:45,CST,4/4/1958 17:45,0,0,0,0,2.5K,0,,0,,,,F1,6.4,33,,,,,0,,,0,,,40.68,-95.87,40.78,-95.85,,,PUB
195805,14,1540,195805,14,1540,,10071046,NEBRASKA,31,1958,May,Tornado,C,169,THAYER,,5/14/1958 15:40,CST,5/14/1958 15:40,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,40.08,-97.6,,,,,PUB
195805,16,1242,195805,16,1242,,10071047,NEBRASKA,31,1958,May,Tornado,C,1,ADAMS,,5/16/1958 12:42,CST,5/16/1958 12:42,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,40.62,-98.63,,,,,PUB
195806,2,1600,195806,2,1600,,9978849,ALABAMA,1,1958,June,Tornado,C,69,HOUSTON,,6/2/1958 16:00,CST,6/2/1958 16:00,0,0,0,0,2.5K,0,,0,,,,F1,0.3,200,,,,,0,,,0,,,31.3,-85.12,,,,,PUB
195808,14,1730,195808,14,1730,,10040339,MASSACHUSETTS,25,1958,August,Tornado,C,15,HAMPSHIRE,,8/14/1958 17:30,CST,8/14/1958 17:30,0,0,0,0,250K,0,,0,,,,F2,1,67,,,,,0,,,0,,,42.32,-72.63,,,,,PUB
195808,25,400,195808,25,400,,10040341,MASSACHUSETTS,25,1958,August,Tornado,C,17,MIDDLESEX,,8/25/1958 4:00,CST,8/25/1958 4:00,0,0,0,0,2.5K,0,,0,,,,F2,1,50,,,,,0,,,0,,,42.53,-71,,,,,PUB
195809,7,1515,195809,7,1515,,10040342,MASSACHUSETTS,25,1958,September,Tornado,C,3,BERKSHIRE,,9/7/1958 15:15,CST,9/7/1958 15:15,0,0,0,0,2.5K,0,,0,,,,F0,2.3,67,,,,,0,,,0,,,41.92,-71.1,41.92,-71.03,,,PUB
195809,7,1600,195809,7,1600,,10040343,MASSACHUSETTS,25,1958,September,Tornado,C,23,PLYMOUTH,,9/7/1958 16:00,CST,9/7/1958 16:00,1,0,1,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,42.05,-70.7,,,,,PUB
195806,13,1750,195806,13,1750,,10061997,MISSOURI,29,1958,June,Tornado,C,107,LAFAYETTE,,6/13/1958 17:50,CST,6/13/1958 17:50,0,0,0,0,250K,0,,0,,,,F2,4.1,440,,,,,0,,,0,,,38.98,-93.6,38.95,-93.53,,,PUB
195806,13,1900,195806,13,1900,,10062000,MISSOURI,29,1958,June,Tornado,C,183,ST. CHARLES,,6/13/1958 19:00,CST,6/13/1958 19:00,0,0,0,0,.03K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,38.75,-90.85,,,,,PUB
195806,15,1630,195806,15,1630,,10062003,MISSOURI,29,1958,June,Tornado,C,129,MERCER,,6/15/1958 16:30,CST,6/15/1958 16:30,0,0,0,0,25K,0,,0,,,,F1,0.5,10,,,,,0,,,0,,,40.58,-93.62,,,,,PUB
195804,22,1400,195804,22,1400,,9984926,FLORIDA,12,1958,April,Tornado,C,99,PALM BEACH,,4/22/1958 14:00,CST,4/22/1958 14:00,0,0,0,0,2.5K,0,,0,,,,F1,0,17,,,,,0,,,0,,,26.47,-80.07,,,,,PUB
195806,27,1530,195806,27,1530,,9984930,FLORIDA,12,1958,June,Tornado,C,9,BREVARD,,6/27/1958 15:30,CST,6/27/1958 15:30,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,28.07,-80.85,,,,,PUB
195806,27,1700,195806,27,1700,,9984931,FLORIDA,12,1958,June,Tornado,C,61,INDIAN RIVER,,6/27/1958 17:00,CST,6/27/1958 17:00,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,27.77,-80.73,,,,,PUB
195807,21,1700,195807,21,1700,,9984932,FLORIDA,12,1958,July,Tornado,C,105,POLK,,7/21/1958 17:00,CST,7/21/1958 17:00,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,28.03,-81.8,,,,,PUB
195807,25,1510,195807,25,1510,,9984935,FLORIDA,12,1958,July,Tornado,C,31,DUVAL,,7/25/1958 15:10,CST,7/25/1958 15:10,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,30.27,-82,,,,,PUB
195808,3,1530,195808,3,1530,,9984936,FLORIDA,12,1958,August,Tornado,C,99,PALM BEACH,,8/3/1958 15:30,CST,8/3/1958 15:30,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,26.5,-80.07,,,,,PUB
195808,3,1530,195808,3,1530,,9984937,FLORIDA,12,1958,August,Tornado,C,99,PALM BEACH,,8/3/1958 15:30,CST,8/3/1958 15:30,0,0,0,0,.25K,0,,0,,,,,0,33,,,,,0,,,0,,,26.48,-80.03,,,,,PUB
195809,28,400,195809,28,400,,9984942,FLORIDA,12,1958,September,Tornado,C,81,MANATEE,,9/28/1958 4:00,CST,9/28/1958 4:00,0,0,0,0,2.5K,0,,0,,,,F1,0.1,33,,,,,0,,,0,,,27.4,-82.55,,,,,PUB
195810,19,230,195810,19,230,,9984943,FLORIDA,12,1958,October,Tornado,C,115,SARASOTA,,10/19/1958 2:30,CST,10/19/1958 2:30,0,0,0,0,25K,0,,0,,,,F1,0.3,17,,,,,0,,,0,,,27.17,-82.5,,,,,PUB
195810,19,735,195810,19,735,,9984944,FLORIDA,12,1958,October,Tornado,C,99,PALM BEACH,,10/19/1958 7:35,CST,10/19/1958 7:35,24,0,1,0,250K,0,,0,,,,F3,12.4,440,,,,,0,,,0,,,26.82,-80.67,26.95,-80.53,,,PUB
195810,19,755,195810,19,755,,9984945,FLORIDA,12,1958,October,Tornado,C,85,MARTIN,,10/19/1958 7:55,CST,10/19/1958 7:55,0,0,0,0,250K,0,,0,,,,F3,7.8,440,,,,,0,,,0,,,26.95,-80.53,27.03,-80.45,,,PUB
195810,31,1230,195810,31,1230,,9984946,FLORIDA,12,1958,October,Tornado,C,81,MANATEE,,10/31/1958 12:30,CST,10/31/1958 12:30,4,0,0,0,25K,0,,0,,,,F3,3.6,200,,,,,0,,,0,,,27.53,-82.63,27.52,-82.58,,,PUB
195812,11,445,195812,11,445,,9984947,FLORIDA,12,1958,December,Tornado,C,115,SARASOTA,,12/11/1958 4:45,CST,12/11/1958 4:45,1,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,27.3,-82.53,,,,,PUB
195807,8,2030,195807,8,2030,,10072762,NEBRASKA,31,1958,July,Tornado,C,119,MADISON,,7/8/1958 20:30,CST,7/8/1958 20:30,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.87,-97.6,,,,,PUB
195807,8,2055,195807,8,2055,,10072763,NEBRASKA,31,1958,July,Tornado,C,23,BUTLER,,7/8/1958 20:55,CST,7/8/1958 20:55,0,0,0,0,.25K,0,,0,,,,F0,0.6,33,,,,,0,,,0,,,41.35,-97.23,,,,,PUB
195806,24,2135,195806,24,2135,,10062006,MISSOURI,29,1958,June,Tornado,C,107,LAFAYETTE,,6/24/1958 21:35,CST,6/24/1958 21:35,0,0,0,0,25K,0,,0,,,,F1,0.5,33,,,,,0,,,0,,,39.13,-93.98,,,,,PUB
195806,24,2230,195806,24,2230,,10062007,MISSOURI,29,1958,June,Tornado,C,107,LAFAYETTE,,6/24/1958 22:30,CST,6/24/1958 22:30,0,0,0,0,25K,0,,0,,,,F1,0.5,33,,,,,0,,,0,,,39.07,-93.83,,,,,PUB
195805,4,1700,195805,4,1700,,10038953,MARYLAND,24,1958,May,Tornado,C,47,WORCESTER,,5/4/1958 17:00,CST,5/4/1958 17:00,0,0,0,0,25K,0,,0,,,,F1,1.3,50,,,,,0,,,0,,,38.2,-75.42,,,,,PUB
195805,4,1700,195805,4,1700,,10038954,MARYLAND,24,1958,May,Tornado,C,47,WORCESTER,,5/4/1958 17:00,CST,5/4/1958 17:00,0,0,0,0,25K,0,,0,,,,F1,1.8,50,,,,,0,,,0,,,38.22,-75.4,,,,,PUB
195807,7,30,195807,7,30,,10062012,MISSOURI,29,1958,July,Tornado,C,61,DAVIESS,,7/7/1958 0:30,CST,7/7/1958 0:30,0,0,0,0,25K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,40,-93.8,,,,,PUB
195808,13,1330,195808,13,1330,,10040337,MASSACHUSETTS,25,1958,August,Tornado,C,11,FRANKLIN,,8/13/1958 13:30,CST,8/13/1958 13:30,0,0,0,0,2.5K,0,,0,,,,F1,8,233,,,,,0,,,0,,,42.7,-72.73,42.7,-72.57,,,PUB
195807,10,55,195807,10,55,,10072778,NEBRASKA,31,1958,July,Tornado,C,109,LANCASTER,,7/10/1958 0:55,CST,7/10/1958 0:55,0,0,0,0,.25K,0,,0,,,,F1,1.7,33,,,,,0,,,0,,,40.58,-96.55,,,,,PUB
195807,10,2040,195807,10,2040,,10072781,NEBRASKA,31,1958,July,Tornado,C,113,LOGAN,,7/10/1958 20:40,CST,7/10/1958 20:40,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,41.47,-100.5,,,,,PUB
195807,11,100,195807,11,100,,10072788,NEBRASKA,31,1958,July,Tornado,C,151,SALINE,,7/11/1958 1:00,CST,7/11/1958 1:00,0,0,0,0,250K,0,,0,,,,,0,33,,,,,0,,,0,,,40.45,-97.35,,,,,PUB
195807,13,130,195807,13,130,,10072789,NEBRASKA,31,1958,July,Tornado,C,17,BROWN,,7/13/1958 1:30,CST,7/13/1958 1:30,0,0,0,0,2.5K,0,,0,,,,F1,0.2,33,,,,,0,,,0,,,42.72,-99.98,,,,,PUB
195808,12,1745,195808,12,1745,,10071131,MONTANA,30,1958,August,Tornado,C,111,YELLOWSTONE,,8/12/1958 17:45,CST,8/12/1958 17:45,1,0,0,0,2.5K,0,,0,,,,,0.5,33,,,,,0,,,0,,,45.7,-108.8,,,,,PUB
195811,17,1130,195811,17,1130,,10062622,MISSOURI,29,1958,November,Tornado,C,11,BARTON,,11/17/1958 11:30,CST,11/17/1958 11:30,0,0,0,0,250K,0,,0,,,,F3,1.1,400,,,,,0,,,0,,,37.63,-94.57,37.65,-94.57,,,PUB
195811,17,1135,195811,17,1135,,10062623,MISSOURI,29,1958,November,Tornado,C,217,VERNON,,11/17/1958 11:35,CST,11/17/1958 11:35,0,0,0,0,250K,0,,0,,,,F3,5.2,400,,,,,0,,,0,,,37.65,-94.57,37.72,-94.52,,,PUB
195811,17,1150,195811,17,1150,,10062624,MISSOURI,29,1958,November,Tornado,C,217,VERNON,,11/17/1958 11:50,CST,11/17/1958 11:50,1,0,0,0,250K,0,,0,,,,F3,7.9,400,,,,,0,,,0,,,37.72,-94.52,37.8,-94.42,,,PUB
195811,17,1210,195811,17,1210,,10062626,MISSOURI,29,1958,November,Tornado,C,217,VERNON,,11/17/1958 12:10,CST,11/17/1958 12:10,0,0,0,0,250K,0,,0,,,,F3,16,400,,,,,0,,,0,,,37.8,-94.42,37.98,-94.23,,,PUB
195811,17,1230,195811,17,1230,,10062628,MISSOURI,29,1958,November,Tornado,C,217,VERNON,,11/17/1958 12:30,CST,11/17/1958 12:30,0,0,0,0,250K,0,,0,,,,F3,0,400,,,,,0,,,0,,,37.98,-94.23,38,-94.22,,,PUB
195811,17,1330,195811,17,1330,,10062632,MISSOURI,29,1958,November,Tornado,C,171,PUTNAM,,11/17/1958 13:30,CST,11/17/1958 13:30,0,0,0,0,25K,0,,0,,,,F1,2.7,50,,,,,0,,,0,,,40.47,-93.03,40.5,-92.98,,,PUB
195811,17,1330,195811,17,1330,,10062633,MISSOURI,29,1958,November,Tornado,C,225,WEBSTER,,11/17/1958 13:30,CST,11/17/1958 13:30,0,0,0,0,25K,0,,0,,,,F2,12.8,127,,,,,0,,,0,,,37.45,-93.05,37.58,-92.88,,,PUB
195811,17,1345,195811,17,1345,,10062634,MISSOURI,29,1958,November,Tornado,C,79,GRUNDY,,11/17/1958 13:45,CST,11/17/1958 13:45,0,0,0,0,250K,0,,0,,,,F2,14.9,50,,,,,0,,,0,,,40.05,-93.45,40.22,-93.27,,,PUB
195811,17,1400,195811,17,1400,,10062635,MISSOURI,29,1958,November,Tornado,C,225,WEBSTER,,11/17/1958 14:00,CST,11/17/1958 14:00,0,0,0,0,25K,0,,0,,,,F2,0,127,,,,,0,,,0,,,37.58,-92.88,37.58,-92.88,,,PUB
195807,1,1845,195807,1,1845,,10071668,NEBRASKA,31,1958,July,Tornado,C,33,CHEYENNE,,7/1/1958 18:45,CST,7/1/1958 18:45,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.23,-103.32,41.23,-103.32,,,PUB
195809,16,1630,195809,16,1630,,9980891,ARKANSAS,5,1958,September,Tornado,C,123,ST. FRANCIS,,9/16/1958 16:30,CST,9/16/1958 16:30,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,34.95,-91.12,,,,,PUB
195811,14,1900,195811,14,1900,,9980892,ARKANSAS,5,1958,November,Tornado,C,29,CONWAY,,11/14/1958 19:00,CST,11/14/1958 19:00,0,0,0,0,25K,0,,0,,,,F1,10,33,,,,,0,,,0,,,35.28,-92.83,35.23,-92.67,,,PUB
195811,15,1545,195811,15,1545,,9980895,ARKANSAS,5,1958,November,Tornado,C,23,CLEBURNE,,11/15/1958 15:45,CST,11/15/1958 15:45,0,0,0,0,2.5K,0,,0,,,,F1,0.5,10,,,,,0,,,0,,,35.4,-92.03,,,,,PUB
195811,17,1430,195811,17,1430,,9980896,ARKANSAS,5,1958,November,Tornado,C,59,HOT SPRING,,11/17/1958 14:30,CST,11/17/1958 14:30,0,0,0,0,25K,0,,0,,,,F2,8.6,33,,,,,0,,,0,,,34.32,-93.3,34.32,-93.15,,,PUB
195806,26,1450,195806,26,1450,,10040112,MASSACHUSETTS,25,1958,June,Tornado,C,13,HAMPDEN,,6/26/1958 14:50,CST,6/26/1958 14:50,0,0,0,0,.25K,0,,0,,,,F1,0.1,33,,,,,0,,,0,,,42.1,-72.52,,,,,PUB
