BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196306,2,1230,196306,2,1230,,10084793,NORTH DAKOTA,38,1963,June,Tornado,C,101,WARD,,6/2/1963 12:30,CST,6/2/1963 12:30,0,0,0,0,.25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,48.3,-101.6,,,,,PUB
196306,3,1500,196306,3,1500,,10084794,NORTH DAKOTA,38,1963,June,Tornado,C,101,WARD,,6/3/1963 15:00,CST,6/3/1963 15:00,0,0,0,0,.25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,48.32,-101.67,,,,,PUB
196306,9,1530,196306,9,1530,,10084798,NORTH DAKOTA,38,1963,June,Tornado,C,5,BENSON,,6/9/1963 15:30,CST,6/9/1963 15:30,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,48.1,-98.9,,,,,PUB
196306,22,1930,196306,22,1930,,10084800,NORTH DAKOTA,38,1963,June,Tornado,C,43,KIDDER,,6/22/1963 19:30,CST,6/22/1963 19:30,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,47.1,-100,,,,,PUB
196307,5,2200,196307,5,2200,,10084805,NORTH DAKOTA,38,1963,July,Tornado,C,31,FOSTER,,7/5/1963 22:00,CST,7/5/1963 22:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,47.5,-99.1,,,,,PUB
196304,28,1600,196304,28,1600,,10072968,NEBRASKA,31,1963,April,Tornado,C,37,COLFAX,,4/28/1963 16:00,CST,4/28/1963 16:00,0,0,0,0,25K,0,,0,,,,F2,13.1,300,,,,,0,,,0,,,41.58,-97.02,41.67,-96.78,,,PUB
196305,30,1600,196305,30,1600,,10079489,NEW MEXICO,35,1963,May,Tornado,C,15,EDDY,,5/30/1963 16:00,CST,5/30/1963 16:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.8,-104.75,,,,,PUB
196306,8,700,196306,8,700,,10079493,NEW MEXICO,35,1963,June,Tornado,C,25,LEA,,6/8/1963 7:00,CST,6/8/1963 7:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.6,-103.1,,,,,PUB
196306,19,1940,196306,19,1940,,10079498,NEW MEXICO,35,1963,June,Tornado,C,5,CHAVES,,6/19/1963 19:40,CST,6/19/1963 19:40,0,0,0,0,2.5K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,33.3,-104.37,,,,,PUB
196304,28,1500,196304,28,1500,,10072967,NEBRASKA,31,1963,April,Tornado,C,127,NEMAHA,,4/28/1963 15:00,CST,4/28/1963 15:00,8,0,1,0,25K,0,,0,,,,F3,4.9,300,,,,,0,,,0,,,40.38,-95.88,40.45,-95.83,,,PUB
196307,31,1740,196307,31,1740,,10039532,MICHIGAN,26,1963,July,Tornado,C,165,WEXFORD,,7/31/1963 17:40,CST,7/31/1963 17:40,0,0,0,0,250K,0,,0,,,,F2,19.6,50,,,,,0,,,0,,,44.3,-85.4,44.07,-85.17,,,PUB
196306,21,1804,196306,21,1804,,10048196,MISSISSIPPI,28,1963,June,Tornado,C,113,PIKE,,6/21/1963 18:04,CST,6/21/1963 18:04,0,0,0,0,2.5K,0,,0,,,,F2,3.3,50,,,,,0,,,0,,,31.22,-90.45,31.25,-90.42,,,PUB
196304,17,1745,196304,17,1745,,10063609,MISSOURI,29,1963,April,Tornado,C,205,SHELBY,,4/17/1963 17:45,CST,4/17/1963 17:45,0,0,0,0,2.5K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,39.72,-92.23,,,,,PUB
196307,11,1830,196307,11,1830,,9986418,FLORIDA,12,1963,July,Tornado,C,9,BREVARD,,7/11/1963 18:30,CST,7/11/1963 18:30,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,28.47,-80.73,,,,,PUB
196307,24,1130,196307,24,1130,,9986421,FLORIDA,12,1963,July,Tornado,C,33,ESCAMBIA,,7/24/1963 11:30,CST,7/24/1963 11:30,0,0,0,0,250K,0,,0,,,,F2,0,33,,,,,0,,,0,,,30.42,-87.33,,,,,PUB
196307,24,1341,196307,24,1341,,9986422,FLORIDA,12,1963,July,Tornado,C,31,DUVAL,,7/24/1963 13:41,CST,7/24/1963 13:41,0,0,0,0,2.5K,0,,0,,,,F1,0.5,300,,,,,0,,,0,,,30.4,-81.7,,,,,PUB
196307,28,1730,196307,28,1730,,9986424,FLORIDA,12,1963,July,Tornado,C,57,HILLSBOROUGH,,7/28/1963 17:30,CST,7/28/1963 17:30,0,0,0,0,2.5K,0,,0,,,,F2,0.8,100,,,,,0,,,0,,,28,-82.5,,,,,PUB
196307,29,1700,196307,29,1700,,9986425,FLORIDA,12,1963,July,Tornado,C,69,LAKE,,7/29/1963 17:00,CST,7/29/1963 17:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,28.82,-81.65,,,,,PUB
196308,1,1500,196308,1,1500,,9986427,FLORIDA,12,1963,August,Tornado,C,85,MARTIN,,8/1/1963 15:00,CST,8/1/1963 15:00,0,0,0,0,.25K,0,,0,,,,,0,33,,,,,0,,,0,,,27.02,-80.47,,,,,PUB
196308,8,1300,196308,8,1300,,9986428,FLORIDA,12,1963,August,Tornado,C,83,MARION,,8/8/1963 13:00,CST,8/8/1963 13:00,0,0,0,0,.25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,29.35,-81.75,,,,,PUB
196308,9,1425,196308,9,1425,,9986429,FLORIDA,12,1963,August,Tornado,C,127,VOLUSIA,,8/9/1963 14:25,CST,8/9/1963 14:25,0,0,0,0,.25K,0,,0,,,,,0,33,,,,,0,,,0,,,28.87,-80.87,,,,,PUB
196308,13,1900,196308,13,1900,,9986431,FLORIDA,12,1963,August,Tornado,C,103,PINELLAS,,8/13/1963 19:00,CST,8/13/1963 19:00,0,0,0,0,25K,0,,0,,,,F2,5.1,100,,,,,0,,,0,,,27.8,-82.78,27.83,-82.72,,,PUB
196308,21,1245,196308,21,1245,,9986435,FLORIDA,12,1963,August,Tornado,C,103,PINELLAS,,8/21/1963 12:45,CST,8/21/1963 12:45,0,0,0,0,2.5K,0,,0,,,,F2,0.3,27,,,,,0,,,0,,,27.9,-82.8,,,,,PUB
196308,22,1300,196308,22,1300,,9986436,FLORIDA,12,1963,August,Tornado,C,103,PINELLAS,,8/22/1963 13:00,CST,8/22/1963 13:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,27.8,-82.67,,,,,PUB
196309,28,700,196309,28,700,,9986438,FLORIDA,12,1963,September,Tornado,C,131,WALTON,,9/28/1963 7:00,CST,9/28/1963 7:00,0,0,0,0,2.5K,0,,0,,,,,5.6,150,,,,,0,,,0,,,30.72,-86.05,30.75,-85.97,,,PUB
196311,10,715,196311,10,715,,9986439,FLORIDA,12,1963,November,Tornado,C,15,CHARLOTTE,,11/10/1963 7:15,CST,11/10/1963 7:15,2,0,0,0,250K,0,,0,,,,F2,1,27,,,,,0,,,0,,,26.98,-82,,,,,PUB
196311,10,1200,196311,10,1200,,9986440,FLORIDA,12,1963,November,Tornado,C,61,INDIAN RIVER,,11/10/1963 12:00,CST,11/10/1963 12:00,0,0,0,0,2.5K,0,,0,,,,F2,2,33,,,,,0,,,0,,,27.75,-80.45,,,,,PUB
196311,10,1320,196311,10,1320,,9986441,FLORIDA,12,1963,November,Tornado,C,99,PALM BEACH,,11/10/1963 13:20,CST,11/10/1963 13:20,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,26.82,-80.67,,,,,PUB
196306,5,2000,196306,5,2000,,10071797,NEBRASKA,31,1963,June,Tornado,C,53,DODGE,,6/5/1963 20:00,CST,6/5/1963 20:00,0,0,0,0,2.5K,0,,0,,,,F1,1,33,,,,,0,,,0,,,41.68,-96.8,,,,,PUB
196306,8,2245,196306,8,2245,,10071800,NEBRASKA,31,1963,June,Tornado,C,103,KEYA PAHA,,6/8/1963 22:45,CST,6/8/1963 22:45,0,0,0,0,2.5K,0,,0,,,,F2,0.3,33,,,,,0,,,0,,,42.83,-99.75,,,,,PUB
196306,8,2330,196306,8,2330,,10071801,NEBRASKA,31,1963,June,Tornado,C,103,KEYA PAHA,,6/8/1963 23:30,CST,6/8/1963 23:30,0,0,0,0,25K,0,,0,,,,F1,1,33,,,,,0,,,0,,,42.83,-99.75,,,,,PUB
196306,9,1405,196306,9,1405,,10071802,NEBRASKA,31,1963,June,Tornado,C,175,VALLEY,,6/9/1963 14:05,CST,6/9/1963 14:05,0,0,0,0,2.5K,0,,0,,,,F2,4.1,33,,,,,0,,,0,,,41.63,-98.92,41.67,-98.83,,,PUB
196306,9,1545,196306,9,1545,,10071803,NEBRASKA,31,1963,June,Tornado,C,27,CEDAR,,6/9/1963 15:45,CST,6/9/1963 15:45,0,0,0,0,250K,0,,0,,,,F2,34.1,33,,,,,0,,,0,,,42.38,-97.33,42.58,-96.72,,,PUB
196305,14,1615,196305,14,1615,,10043727,MAINE,23,1963,May,Tornado,C,31,YORK,,5/14/1963 16:15,CST,5/14/1963 16:15,0,0,0,0,2.5K,0,,0,,,,F2,0.5,50,,,,,0,,,0,,,43.27,-70.83,43.27,-70.83,,,PUB
196305,19,1445,196305,19,1445,,10043729,MAINE,23,1963,May,Tornado,C,3,AROOSTOOK,,5/19/1963 14:45,CST,5/19/1963 14:45,0,0,0,0,2.5K,0,,0,,,,,1.5,100,,,,,0,,,0,,,46.9,-68,,,,,PUB
196307,1,1410,196307,1,1410,,10043733,MAINE,23,1963,July,Tornado,C,25,SOMERSET,,7/1/1963 14:10,CST,7/1/1963 14:10,0,0,0,0,2.5K,0,,0,,,,,1,100,,,,,0,,,0,,,45,-69.9,,,,,PUB
196307,1,1445,196307,1,1445,,10043735,MAINE,23,1963,July,Tornado,C,25,SOMERSET,,7/1/1963 14:45,CST,7/1/1963 14:45,0,0,0,0,0K,0,,0,,,,,0.1,50,,,,,0,,,0,,,45.2,-69.6,,,,,PUB
196307,1,1510,196307,1,1510,,10043736,MAINE,23,1963,July,Tornado,C,11,KENNEBEC,,7/1/1963 15:10,CST,7/1/1963 15:10,0,0,0,0,2.5K,0,,0,,,,,2,20,,,,,0,,,0,,,44.6,-69.6,,,,,PUB
196307,15,1700,196307,15,1700,,10043739,MAINE,23,1963,July,Tornado,C,25,SOMERSET,,7/15/1963 17:00,CST,7/15/1963 17:00,0,0,0,0,.25K,0,,0,,,,F0,17.1,17,,,,,0,,,0,,,44.75,-69.4,45,-69.37,,,PUB
196310,29,1600,196310,29,1600,,10043743,MAINE,23,1963,October,Tornado,C,15,LINCOLN,,10/29/1963 16:00,CST,10/29/1963 16:00,0,0,0,0,250K,0,,0,,,,F1,0,33,,,,,0,,,0,,,44.1,-69.8,,,,,PUB
196305,12,1530,196305,12,1530,,10071773,NEBRASKA,31,1963,May,Tornado,C,139,PIERCE,,5/12/1963 15:30,CST,5/12/1963 15:30,0,0,0,0,25K,0,,0,,,,,12.8,33,,,,,0,,,0,,,42.38,-97.47,42.5,-97.27,,,PUB
196307,19,1405,196307,19,1405,,10040075,MARYLAND,24,1963,July,Tornado,C,21,FREDERICK,,7/19/1963 14:05,CST,7/19/1963 14:05,0,0,0,0,25K,0,,0,,,,F1,14.4,600,,,,,0,,,0,,,39.47,-77.38,39.52,-77.12,,,PUB
196307,19,1800,196307,19,1800,,10040076,MARYLAND,24,1963,July,Tornado,C,33,PRINCE GEORGE'S,,7/19/1963 18:00,CST,7/19/1963 18:00,0,0,0,0,25K,0,,0,,,,F1,1,50,,,,,0,,,0,,,38.77,-76.77,,,,,PUB
196306,10,1815,196306,10,1815,,10063873,MISSOURI,29,1963,June,Tornado,C,187,ST. FRANCOIS,,6/10/1963 18:15,CST,6/10/1963 18:15,2,0,0,0,250K,0,,0,,,,F2,2,50,,,,,0,,,0,,,37.87,-90.55,,,,,PUB
196306,9,1905,196306,9,1905,,10039518,MICHIGAN,26,1963,June,Tornado,C,5,ALLEGAN,,6/9/1963 19:05,CST,6/9/1963 19:05,0,0,0,0,25K,0,,0,,,,F2,2,33,,,,,0,,,0,,,42.77,-85.82,,,,,PUB
196307,24,1635,196307,24,1635,,10073433,MONTANA,30,1963,July,Tornado,C,13,CASCADE,,7/24/1963 16:35,CST,7/24/1963 16:35,0,0,0,0,0K,0,,0,,,,,0.5,33,,,,,0,,,0,,,47.5,-111.3,,,,,PUB
196310,2,1905,196310,2,1905,,10039537,MICHIGAN,26,1963,October,Tornado,C,133,OSCEOLA,,10/2/1963 19:05,CST,10/2/1963 19:05,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,43.85,-85.45,,,,,PUB
196305,14,2200,196305,14,2200,,10071782,NEBRASKA,31,1963,May,Tornado,C,59,FILLMORE,,5/14/1963 22:00,CST,5/14/1963 22:00,0,0,0,0,250K,0,,0,,,,F1,1,50,,,,,0,,,0,,,40.58,-97.58,,,,,PUB
196305,15,1430,196305,15,1430,,10071784,NEBRASKA,31,1963,May,Tornado,C,45,DAWES,,5/15/1963 14:30,CST,5/15/1963 14:30,0,0,0,0,2.5K,0,,0,,,,F1,0.2,33,,,,,0,,,0,,,42.58,-103.03,,,,,PUB
196306,5,1600,196306,5,1600,,10071793,NEBRASKA,31,1963,June,Tornado,C,31,CHERRY,,6/5/1963 16:00,CST,6/5/1963 16:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,42.92,-101.45,,,,,PUB
196306,5,1650,196306,5,1650,,10071794,NEBRASKA,31,1963,June,Tornado,C,41,CUSTER,,6/5/1963 16:50,CST,6/5/1963 16:50,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.42,-100.2,,,,,PUB
196307,3,2145,196307,3,2145,,10073419,MONTANA,30,1963,July,Tornado,C,15,CHOUTEAU,,7/3/1963 21:45,CST,7/3/1963 21:45,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,47.7,-111.5,,,,,PUB
196307,7,1330,196307,7,1330,,9987341,FLORIDA,12,1963,July,Tornado,C,127,VOLUSIA,,7/7/1963 13:30,CST,7/7/1963 13:30,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,28.85,-81.3,,,,,PUB
196308,9,1720,196308,9,1720,,10092733,OKLAHOMA,40,1963,August,Tornado,C,119,PAYNE,,8/9/1963 17:20,CST,8/9/1963 17:20,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,36.18,-97.08,,,,,PUB
196304,29,1845,196304,29,1845,,10047980,MISSISSIPPI,28,1963,April,Tornado,C,27,COAHOMA,,4/29/1963 18:45,CST,4/29/1963 18:45,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,34.02,-90.58,,,,,PUB
196301,20,2125,196301,20,2125,,10074608,NORTH CAROLINA,37,1963,January,Tornado,C,133,ONSLOW,,1/20/1963 21:25,CST,1/20/1963 21:25,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,34.7,-77.2,,,,,PUB
196302,19,700,196302,19,700,,10074609,NORTH CAROLINA,37,1963,February,Tornado,C,155,ROBESON,,2/19/1963 7:00,CST,2/19/1963 7:00,0,0,0,0,2.5K,0,,0,,,,F1,0.3,17,,,,,0,,,0,,,34.72,-79.3,,,,,PUB
196305,17,1600,196305,17,1600,,10074615,NORTH CAROLINA,37,1963,May,Tornado,C,167,STANLY,,5/17/1963 16:00,CST,5/17/1963 16:00,0,0,0,0,25K,0,,0,,,,F2,1,50,,,,,0,,,0,,,35.3,-80.2,,,,,PUB
196305,17,2200,196305,17,2200,,10074617,NORTH CAROLINA,37,1963,May,Tornado,C,13,BEAUFORT,,5/17/1963 22:00,CST,5/17/1963 22:00,2,0,0,0,250K,0,,0,,,,F2,8.9,50,,,,,0,,,0,,,35.7,-77,35.6,-77.1,,,PUB
196305,17,2225,196305,17,2225,,10074618,NORTH CAROLINA,37,1963,May,Tornado,C,31,CARTERET,,5/17/1963 22:25,CST,5/17/1963 22:25,2,0,0,0,25K,0,,0,,,,F1,0.3,50,,,,,0,,,0,,,34.7,-76.53,,,,,PUB
196305,20,1030,196305,20,1030,,10074619,NORTH CAROLINA,37,1963,May,Tornado,C,133,ONSLOW,,5/20/1963 10:30,CST,5/20/1963 10:30,0,0,0,0,2.5K,0,,0,,,,F1,0.3,10,,,,,0,,,0,,,34.7,-77.42,,,,,PUB
196309,3,1240,196309,3,1240,,10114707,PENNSYLVANIA,42,1963,September,Tornado,C,47,ELK,,9/3/1963 12:40,CST,9/3/1963 12:40,20,0,0,0,2.5M,0,,0,,,,F3,8.4,100,,,,,0,,,0,,,41.42,-78.73,41.45,-78.57,,,PUB
196307,14,1500,196307,14,1500,,10074627,NORTH CAROLINA,37,1963,July,Tornado,C,139,PASQUOTANK,,7/14/1963 15:00,CST,7/14/1963 15:00,0,0,0,0,250K,0,,0,,,,F2,1,30,,,,,0,,,0,,,36.33,-76.2,,,,,PUB
196305,20,1400,196305,20,1400,,10082486,NEW HAMPSHIRE,33,1963,May,Tornado,C,11,HILLSBOROUGH,,5/20/1963 14:00,CST,5/20/1963 14:00,0,0,0,0,2.5K,0,,0,,,,F1,8.5,77,,,,,0,,,0,,,42.83,-71.95,42.93,-71.83,,,PUB
196306,9,1515,196306,9,1515,,10082489,NEW HAMPSHIRE,33,1963,June,Tornado,C,11,HILLSBOROUGH,,6/9/1963 15:15,CST,6/9/1963 15:15,0,0,0,0,250K,0,,0,,,,F2,10,77,,,,,0,,,0,,,43,-71.5,42.87,-71.4,,,PUB
196306,6,1900,196306,6,1900,,10113610,SOUTH DAKOTA,46,1963,June,Tornado,C,65,HUGHES,,6/6/1963 19:00,CST,6/6/1963 19:00,0,0,0,0,0K,0,,0,,,,F0,4.9,33,,,,,0,,,0,,,44.5,-100.45,44.53,-100.35,,,PUB
196306,6,1945,196306,6,1945,,10113612,SOUTH DAKOTA,46,1963,June,Tornado,C,7,BENNETT,,6/6/1963 19:45,CST,6/6/1963 19:45,0,0,0,0,250K,0,,0,,,,F3,24.4,1167,,,,,0,,,0,,,43.13,-101.93,43.3,-101.5,,,PUB
196303,11,1830,196303,11,1830,,10047114,MISSISSIPPI,28,1963,March,Tornado,C,19,CHOCTAW,,3/11/1963 18:30,CST,3/11/1963 18:30,5,0,2,0,0K,0,,0,,,,F4,25.8,440,,,,,0,,,0,,,33.27,-89.43,33.5,-89.08,,,PUB
196303,11,1845,196303,11,1845,,10047115,MISSISSIPPI,28,1963,March,Tornado,C,105,OKTIBBEHA,,3/11/1963 18:45,CST,3/11/1963 18:45,0,0,0,0,0K,0,,0,,,,F4,5.1,440,,,,,0,,,0,,,33.5,-89.08,33.55,-89.02,,,PUB
196303,11,1920,196303,11,1920,,10047116,MISSISSIPPI,28,1963,March,Tornado,C,95,MONROE,,3/11/1963 19:20,CST,3/11/1963 19:20,5,0,0,0,250K,0,,0,,,,F2,2,23,,,,,0,,,0,,,33.73,-88.43,,,,,PUB
196304,28,1630,196304,28,1630,,10071546,NEBRASKA,31,1963,April,Tornado,C,185,YORK,,4/28/1963 16:30,CST,4/28/1963 16:30,0,0,0,0,0K,0,,0,,,,F1,1.3,180,,,,,0,,,0,,,40.82,-97.53,40.83,-97.48,,,PUB
196303,4,525,196303,4,525,,10094946,OKLAHOMA,40,1963,March,Tornado,C,141,TILLMAN,,3/4/1963 5:25,CST,3/4/1963 5:25,0,0,0,0,250K,0,,0,,,,F1,8,33,,,,,0,,,0,,,34.38,-99.13,34.42,-99,,,PUB
196305,28,1600,196305,28,1600,,10079486,NEW MEXICO,35,1963,May,Tornado,C,45,SAN JUAN,,5/28/1963 16:00,CST,5/28/1963 16:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.72,-108,,,,,PUB
196305,31,1600,196305,31,1600,,10120167,TEXAS,48,1963,May,Tornado,C,219,HOCKLEY,,5/31/1963 16:00,CST,5/31/1963 16:00,0,0,0,0,0K,0,,0,,,,F1,1,17,,,,,0,,,0,,,33.6,-102.12,,,,,PUB
196305,31,1600,196305,31,1600,,10120168,TEXAS,48,1963,May,Tornado,C,219,HOCKLEY,,5/31/1963 16:00,CST,5/31/1963 16:00,0,0,0,0,0K,0,,0,,,,F1,0.5,10,,,,,0,,,0,,,33.6,-102.12,,,,,PUB
196306,2,1730,196306,2,1730,,10120171,TEXAS,48,1963,June,Tornado,C,189,HALE,,6/2/1963 17:30,CST,6/2/1963 17:30,0,0,0,0,0K,0,,0,,,,F0,1,17,,,,,0,,,0,,,33.83,-101.88,,,,,PUB
196306,2,1900,196306,2,1900,,10120172,TEXAS,48,1963,June,Tornado,C,153,FLOYD,,6/2/1963 19:00,CST,6/2/1963 19:00,0,0,0,0,0K,0,,0,,,,F0,0.8,10,,,,,0,,,0,,,34.12,-101.45,,,,,PUB
196306,2,2130,196306,2,2130,,10120177,TEXAS,48,1963,June,Tornado,C,189,HALE,,6/2/1963 21:30,CST,6/2/1963 21:30,0,0,0,0,0K,0,,0,,,,F0,1,7,,,,,0,,,0,,,34,-101.9,,,,,PUB
196306,2,2130,196306,2,2130,,10120178,TEXAS,48,1963,June,Tornado,C,189,HALE,,6/2/1963 21:30,CST,6/2/1963 21:30,0,0,0,0,0K,0,,0,,,,F1,6.1,67,,,,,0,,,0,,,34.17,-101.73,34.1,-101.8,,,PUB
196306,3,1915,196306,3,1915,,10120180,TEXAS,48,1963,June,Tornado,C,401,RUSK,,6/3/1963 19:15,CST,6/3/1963 19:15,0,0,0,0,0K,0,,0,,,,F1,2,33,,,,,0,,,0,,,32.33,-94.98,,,,,PUB
196303,27,1830,196303,27,1830,,10115587,PENNSYLVANIA,42,1963,March,Tornado,C,133,YORK,,3/27/1963 18:30,CST,3/27/1963 18:30,0,0,0,0,25K,0,,0,,,,F2,17,20,,,,,0,,,0,,,40,-76.85,40.05,-76.53,,,PUB
196304,21,1630,196304,21,1630,,10115592,PENNSYLVANIA,42,1963,April,Tornado,C,11,BERKS,,4/21/1963 16:30,CST,4/21/1963 16:30,0,0,0,0,.25K,0,,0,,,,F1,0.2,150,,,,,0,,,0,,,40.35,-75.92,,,,,PUB
196304,29,1520,196304,29,1520,,10047129,MISSISSIPPI,28,1963,April,Tornado,C,27,COAHOMA,,4/29/1963 15:20,CST,4/29/1963 15:20,10,0,5,0,250K,0,,0,,,,F3,5.7,440,,,,,0,,,0,,,34.42,-90.57,34.43,-90.47,,,PUB
196304,29,1815,196304,29,1815,,10047131,MISSISSIPPI,28,1963,April,Tornado,C,81,LEE,,4/29/1963 18:15,CST,4/29/1963 18:15,20,0,3,0,250K,0,,0,,,,F4,4.7,1000,,,,,0,,,0,,,34.12,-88.72,34.15,-88.65,,,PUB
196306,28,800,196306,28,800,,10121075,TEXAS,48,1963,June,Tornado,C,39,BRAZORIA,,6/28/1963 8:00,CST,6/28/1963 8:00,0,0,0,0,0K,0,,0,,,,F1,1,33,,,,,0,,,0,,,29.45,-95.22,,,,,PUB
196306,11,1230,196306,11,1230,,10077940,NEW YORK,36,1963,June,Tornado,C,67,ONONDAGA,,6/11/1963 12:30,CST,6/11/1963 12:30,0,0,0,0,2.5K,0,,0,,,,F0,5.2,100,,,,,0,,,0,,,43.17,-76.35,43.12,-76.25,,,PUB
196307,2,1120,196307,2,1120,,10077942,NEW YORK,36,1963,July,Tornado,C,13,CHAUTAUQUA,,7/2/1963 11:20,CST,7/2/1963 11:20,0,0,0,0,2.5K,0,,0,,,,F1,1.3,3,,,,,0,,,0,,,42.12,-79.42,42.13,-79.37,,,PUB
196304,28,1230,196304,28,1230,,10122405,TEXAS,48,1963,April,Tornado,C,85,COLLIN,,4/28/1963 12:30,CST,4/28/1963 12:30,0,0,0,0,2.5K,0,,0,,,,F1,1,880,,,,,0,,,0,,,33.33,-96.53,,,,,PUB
196304,28,1500,196304,28,1500,,10122407,TEXAS,48,1963,April,Tornado,C,259,KENDALL,,4/28/1963 15:00,CST,4/28/1963 15:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,29.8,-98.77,,,,,PUB
196308,10,1515,196308,10,1515,,10113436,SOUTH DAKOTA,46,1963,August,Tornado,C,89,MCPHERSON,,8/10/1963 15:15,CST,8/10/1963 15:15,0,0,0,0,25K,0,,0,,,,F1,2.3,160,,,,,0,,,0,,,45.72,-98.87,45.75,-98.82,,,PUB
196304,6,950,196304,6,950,,10047120,MISSISSIPPI,28,1963,April,Tornado,C,47,HARRISON,,4/6/1963 9:50,CST,4/6/1963 9:50,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,30.28,-89.28,,,,,PUB
196304,6,1045,196304,6,1045,,10047121,MISSISSIPPI,28,1963,April,Tornado,C,59,JACKSON,,4/6/1963 10:45,CST,4/6/1963 10:45,3,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,30.32,-88.58,,,,,PUB
196303,18,1730,196303,18,1730,,10094954,OKLAHOMA,40,1963,March,Tornado,C,29,COAL,,3/18/1963 17:30,CST,3/18/1963 17:30,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,34.63,-96.42,,,,,PUB
196307,18,1800,196307,18,1800,,10082493,NEW HAMPSHIRE,33,1963,July,Tornado,C,19,SULLIVAN,,7/18/1963 18:00,CST,7/18/1963 18:00,0,0,0,0,25K,0,,0,,,,F1,1,200,,,,,0,,,0,,,43.3,-72.4,,,,,PUB
196307,18,1935,196307,18,1935,,10082494,NEW HAMPSHIRE,33,1963,July,Tornado,C,3,CARROLL,,7/18/1963 19:35,CST,7/18/1963 19:35,0,0,0,0,25K,0,,0,,,,F2,0.1,17,,,,,0,,,0,,,43.6,-71.2,,,,,PUB
196308,13,1215,196308,13,1215,,10082495,NEW HAMPSHIRE,33,1963,August,Tornado,C,5,CHESHIRE,,8/13/1963 12:15,CST,8/13/1963 12:15,0,0,0,0,250K,0,,0,,,,F2,2,17,,,,,0,,,0,,,42.83,-72.2,,,,,PUB
196306,20,2000,196306,20,2000,,10121064,TEXAS,48,1963,June,Tornado,C,131,DUVAL,,6/20/1963 20:00,CST,6/20/1963 20:00,0,0,0,0,0K,0,,0,,,,F0,2,100,,,,,0,,,0,,,27.32,-98.23,,,,,PUB
196306,22,1600,196306,22,1600,,10121068,TEXAS,48,1963,June,Tornado,C,201,HARRIS,,6/22/1963 16:00,CST,6/22/1963 16:00,0,0,0,0,0K,0,,0,,,,F0,0.7,33,,,,,0,,,0,,,29.9,-95.8,,,,,PUB
