BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196604,30,930,196604,30,930,,10050480,MISSISSIPPI,28,1966,April,Tornado,C,81,LEE,,4/30/1966 9:30,CST,4/30/1966 9:30,0,0,0,0,25K,0,,0,,,,F1,0.5,33,,,,,0,,,0,,,34.38,-88.67,,,,,PUB
196605,3,930,196605,3,930,,10050481,MISSISSIPPI,28,1966,May,Tornado,C,127,SIMPSON,,5/3/1966 9:30,CST,5/3/1966 9:30,1,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,31.93,-89.83,,,,,PUB
196605,6,1530,196605,6,1530,,10050482,MISSISSIPPI,28,1966,May,Tornado,C,127,SIMPSON,,5/6/1966 15:30,CST,5/6/1966 15:30,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,31.97,-89.87,,,,,PUB
196605,17,1905,196605,17,1905,,10057918,MISSOURI,29,1966,May,Tornado,C,29,CAMDEN,,5/17/1966 19:05,CST,5/17/1966 19:05,0,0,0,0,.25K,0,,0,,,,F1,2,20,,,,,0,,,0,,,38.05,-92.83,,,,,PUB
196605,18,30,196605,18,30,,10057919,MISSOURI,29,1966,May,Tornado,C,31,CAPE GIRARDEAU,,5/18/1966 0:30,CST,5/18/1966 0:30,0,0,0,0,2.5K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,37.38,-89.73,,,,,PUB
196607,6,1630,196607,6,1630,,10065819,NEBRASKA,31,1966,July,Tornado,C,105,KIMBALL,,7/6/1966 16:30,CST,7/6/1966 16:30,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.38,-103.67,,,,,PUB
196607,13,1620,196607,13,1620,,10043759,MAINE,23,1966,July,Tornado,C,11,KENNEBEC,,7/13/1966 16:20,CST,7/13/1966 16:20,0,0,0,0,25K,0,,0,,,,F1,0.3,33,,,,,0,,,0,,,44.4,-70.03,,,,,PUB
196610,10,1508,196610,10,1508,,10043762,MAINE,23,1966,October,Tornado,C,31,YORK,,10/10/1966 15:08,CST,10/10/1966 15:08,0,0,0,0,25K,0,,0,,,,F2,0.2,50,,,,,0,,,0,,,43.43,-70.78,,,,,PUB
196604,1,15,196604,1,15,,10038480,MICHIGAN,26,1966,April,Tornado,C,93,LIVINGSTON,,4/1/1966 0:15,CST,4/1/1966 0:15,0,0,0,0,.25K,0,,0,,,,F1,0.3,27,,,,,0,,,0,,,42.62,-83.93,,,,,PUB
196604,20,1945,196604,20,1945,,10038481,MICHIGAN,26,1966,April,Tornado,C,81,KENT,,4/20/1966 19:45,CST,4/20/1966 19:45,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,43.1,-85.75,,,,,PUB
196604,20,1945,196604,20,1945,,10038482,MICHIGAN,26,1966,April,Tornado,C,107,MECOSTA,,4/20/1966 19:45,CST,4/20/1966 19:45,0,0,0,0,25K,0,,0,,,,F2,0.1,33,,,,,0,,,0,,,43.48,-85.45,,,,,PUB
196607,25,1800,196607,25,1800,,10071200,MONTANA,30,1966,July,Tornado,C,75,POWDER RIVER,,7/25/1966 18:00,CST,7/25/1966 18:00,0,0,0,0,.25K,0,,0,,,,F2,2,17,,,,,0,,,0,,,45.4,-105.4,,,,,PUB
196608,5,1815,196608,5,1815,,10052015,MINNESOTA,27,1966,August,Tornado,C,135,ROSEAU,,8/5/1966 18:15,CST,8/5/1966 18:15,0,0,0,0,250K,0,,0,,,,F1,0,33,,,,,0,,,0,,,48.68,-96.18,,,,,PUB
196606,9,1600,196606,9,1600,,10074900,NEW YORK,36,1966,June,Tornado,C,29,ERIE,,6/9/1966 16:00,CST,6/9/1966 16:00,0,0,0,0,2.5K,0,,0,,,,F0,1,33,,,,,0,,,0,,,42.63,-78.55,,,,,PUB
196608,15,1500,196608,15,1500,,10040992,MICHIGAN,26,1966,August,Tornado,C,105,MASON,,8/15/1966 15:00,CST,8/15/1966 15:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,43.93,-86.28,,,,,PUB
196608,21,1700,196608,21,1700,,10040997,MICHIGAN,26,1966,August,Tornado,C,45,EATON,,8/21/1966 17:00,CST,8/21/1966 17:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,42.45,-85.02,,,,,PUB
196607,20,1315,196607,20,1315,,10050512,MISSISSIPPI,28,1966,July,Tornado,C,35,FORREST,,7/20/1966 13:15,CST,7/20/1966 13:15,0,0,0,0,250K,0,,0,,,,F1,1,33,,,,,0,,,0,,,31.28,-89.27,,,,,PUB
196607,12,300,196607,12,300,,10040977,MICHIGAN,26,1966,July,Tornado,C,139,OTTAWA,,7/12/1966 3:00,CST,7/12/1966 3:00,0,0,0,0,25K,0,,0,,,,F2,2,33,,,,,0,,,0,,,43.07,-85.95,,,,,PUB
196605,19,2015,196605,19,2015,,10040182,MICHIGAN,26,1966,May,Tornado,C,77,KALAMAZOO,,5/19/1966 20:15,CST,5/19/1966 20:15,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,42.2,-85.37,,,,,PUB
196605,23,2045,196605,23,2045,,10040184,MICHIGAN,26,1966,May,Tornado,C,159,VAN BUREN,,5/23/1966 20:45,CST,5/23/1966 20:45,0,0,0,0,2.5K,0,,0,,,,F1,0.3,33,,,,,0,,,0,,,42.38,-85.87,,,,,PUB
196605,17,320,196605,17,320,,9980710,ARKANSAS,5,1966,May,Tornado,C,131,SEBASTIAN,,5/17/1966 3:20,CST,5/17/1966 3:20,0,0,0,0,2.5K,0,,0,,,,,0.1,17,,,,,0,,,0,,,35.3,-94.4,,,,,PUB
196603,1,2230,196603,1,2230,,10041494,MASSACHUSETTS,25,1966,March,Tornado,C,3,BERKSHIRE,,3/1/1966 22:30,CST,3/1/1966 22:30,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,42.65,-73.15,,,,,PUB
196610,1,1130,196610,1,1130,,10111702,SOUTH CAROLINA,45,1966,October,Tornado,C,61,LEE,,10/1/1966 11:30,CST,10/1/1966 11:30,8,0,0,0,25K,0,,0,,,,F2,8.2,117,,,,,0,,,0,,,34.22,-80.33,34.25,-80.2,,,PUB
196606,8,1100,196606,8,1100,,9987604,FLORIDA,12,1966,June,Tornado,C,86,MIAMI-DADE,,6/8/1966 11:00,CST,6/8/1966 11:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,25.6,-80.3,,,,,PUB
196606,9,600,196606,9,600,,9987605,FLORIDA,12,1966,June,Tornado,C,63,JACKSON,,6/9/1966 6:00,CST,6/9/1966 6:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,30.8,-85.23,,,,,PUB
196606,9,1005,196606,9,1005,,9987606,FLORIDA,12,1966,June,Tornado,C,63,JACKSON,,6/9/1966 10:05,CST,6/9/1966 10:05,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,30.8,-85.23,,,,,PUB
196606,15,1410,196606,15,1410,,9987608,FLORIDA,12,1966,June,Tornado,C,117,SEMINOLE,,6/15/1966 14:10,CST,6/15/1966 14:10,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,28.82,-81.27,,,,,PUB
196606,18,1352,196606,18,1352,,9987613,FLORIDA,12,1966,June,Tornado,C,61,INDIAN RIVER,,6/18/1966 13:52,CST,6/18/1966 13:52,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,27.65,-80.4,,,,,PUB
196606,21,1734,196606,21,1734,,9987614,FLORIDA,12,1966,June,Tornado,C,21,COLLIER,,6/21/1966 17:34,CST,6/21/1966 17:34,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,25.82,-81.1,,,,,PUB
196607,28,400,196607,28,400,,9980587,ARIZONA,4,1966,July,Tornado,C,3,COCHISE,,7/28/1966 4:00,CST,7/28/1966 4:00,0,0,0,0,25K,0,,0,,,,F1,1,167,,,,,0,,,0,,,31.4,-109.88,,,,,PUB
196607,30,1200,196607,30,1200,,9980588,ARIZONA,4,1966,July,Tornado,C,5,COCONINO,,7/30/1966 12:00,CST,7/30/1966 12:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,34.92,-111.45,,,,,PUB
196606,2,1630,196606,2,1630,,9987600,FLORIDA,12,1966,June,Tornado,C,87,MONROE,,6/2/1966 16:30,CST,6/2/1966 16:30,1,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,24.55,-81.78,,,,,PUB
196606,6,1430,196606,6,1430,,9987601,FLORIDA,12,1966,June,Tornado,C,103,PINELLAS,,6/6/1966 14:30,CST,6/6/1966 14:30,1,0,0,0,250K,0,,0,,,,F1,0.3,30,,,,,0,,,0,,,27.92,-82.75,,,,,PUB
196606,8,600,196606,8,600,,9987603,FLORIDA,12,1966,June,Tornado,C,86,MIAMI-DADE,,6/8/1966 6:00,CST,6/8/1966 6:00,0,0,0,0,0K,0,,0,,,,F0,4.9,33,,,,,0,,,0,,,25.75,-80.25,25.78,-80.18,,,PUB
196606,6,1200,196606,6,1200,,10035992,KENTUCKY,21,1966,June,Tornado,C,145,MCCRACKEN,,6/6/1966 12:00,CST,6/6/1966 12:00,2,0,0,0,25K,0,,0,,,,F2,7.4,67,,,,,0,,,0,,,36.97,-88.62,36.98,-88.48,,,PUB
196607,6,1420,196607,6,1420,,10035997,KENTUCKY,21,1966,July,Tornado,C,101,HENDERSON,,7/6/1966 14:20,CST,7/6/1966 14:20,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,37.8,-87.62,,,,,PUB
196605,2,1245,196605,2,1245,,9987586,FLORIDA,12,1966,May,Tornado,C,113,SANTA ROSA,,5/2/1966 12:45,CST,5/2/1966 12:45,0,0,0,0,0K,0,,0,,,,F0,0,27,,,,,0,,,0,,,30.62,-87.02,,,,,PUB
196605,5,1215,196605,5,1215,,9987587,FLORIDA,12,1966,May,Tornado,C,113,SANTA ROSA,,5/5/1966 12:15,CST,5/5/1966 12:15,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,30.63,-87.03,,,,,PUB
196608,15,1300,196608,15,1300,,9987621,FLORIDA,12,1966,August,Tornado,C,81,MANATEE,,8/15/1966 13:00,CST,8/15/1966 13:00,0,0,0,0,.25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,27.5,-82.58,,,,,PUB
196608,21,1815,196608,21,1815,,9987622,FLORIDA,12,1966,August,Tornado,C,71,LEE,,8/21/1966 18:15,CST,8/21/1966 18:15,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,26.63,-81.87,,,,,PUB
196608,23,1400,196608,23,1400,,9987623,FLORIDA,12,1966,August,Tornado,C,117,SEMINOLE,,8/23/1966 14:00,CST,8/23/1966 14:00,3,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,28.8,-81.25,,,,,PUB
196608,28,1600,196608,28,1600,,9987625,FLORIDA,12,1966,August,Tornado,C,103,PINELLAS,,8/28/1966 16:00,CST,8/28/1966 16:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,28.05,-82.67,,,,,PUB
196609,4,1145,196609,4,1145,,10093162,OKLAHOMA,40,1966,September,Tornado,C,53,GRANT,,9/4/1966 11:45,CST,9/4/1966 11:45,0,0,0,0,0K,0,,0,,,,F1,3.8,100,,,,,0,,,0,,,36.68,-97.48,36.67,-97.55,,,PUB
196609,4,1245,196609,4,1245,,10093163,OKLAHOMA,40,1966,September,Tornado,C,47,GARFIELD,,9/4/1966 12:45,CST,9/4/1966 12:45,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.5,-97.52,,,,,PUB
196604,11,1840,196604,11,1840,,10095430,OKLAHOMA,40,1966,April,Tornado,C,145,WAGONER,,4/11/1966 18:40,CST,4/11/1966 18:40,6,0,0,0,250K,0,,0,,,,F3,7.3,100,,,,,0,,,0,,,35.9,-95.77,35.97,-95.67,,,PUB
196604,11,2000,196604,11,2000,,10095435,OKLAHOMA,40,1966,April,Tornado,C,21,CHEROKEE,,4/11/1966 20:00,CST,4/11/1966 20:00,0,0,0,0,250K,0,,0,,,,F2,6.5,20,,,,,0,,,0,,,35.87,-95.23,35.87,-95.12,,,PUB
196606,5,1700,196606,5,1700,,10091844,OKLAHOMA,40,1966,June,Tornado,C,11,BLAINE,,6/5/1966 17:00,CST,6/5/1966 17:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.85,-98.47,,,,,PUB
196606,5,1750,196606,5,1750,,10091845,OKLAHOMA,40,1966,June,Tornado,C,71,KAY,,6/5/1966 17:50,CST,6/5/1966 17:50,1,0,0,0,250K,0,,0,,,,F2,2.5,100,,,,,0,,,0,,,36.83,-97.4,,,,,PUB
196606,5,1830,196606,5,1830,,10091846,OKLAHOMA,40,1966,June,Tornado,C,47,GARFIELD,,6/5/1966 18:30,CST,6/5/1966 18:30,0,0,0,0,0K,0,,0,,,,F0,4.3,33,,,,,0,,,0,,,36.48,-97.88,36.48,-97.8,,,PUB
196606,16,1435,196606,16,1435,,10050494,MISSISSIPPI,28,1966,June,Tornado,C,149,WARREN,,6/16/1966 14:35,CST,6/16/1966 14:35,2,0,0,0,250K,0,,0,,,,F2,1,33,,,,,0,,,0,,,32.43,-90.87,,,,,PUB
196607,9,30,196607,9,30,,10055608,MINNESOTA,27,1966,July,Tornado,C,119,POLK,,7/9/1966 0:30,CST,7/9/1966 0:30,1,0,0,0,250K,0,,0,,,,F1,2,33,,,,,0,,,0,,,47.58,-95.73,,,,,PUB
196607,9,400,196607,9,400,,10055613,MINNESOTA,27,1966,July,Tornado,C,105,NOBLES,,7/9/1966 4:00,CST,7/9/1966 4:00,0,0,0,0,2.5K,0,,0,,,,F1,2.3,33,,,,,0,,,0,,,43.53,-95.52,43.55,-95.45,,,PUB
196607,10,1600,196607,10,1600,,10055615,MINNESOTA,27,1966,July,Tornado,C,121,POPE,,7/10/1966 16:00,CST,7/10/1966 16:00,0,0,0,0,250K,0,,0,,,,F1,0,33,,,,,0,,,0,,,45.65,-95.37,45.67,-95.35,,,PUB
196607,10,1615,196607,10,1615,,10055616,MINNESOTA,27,1966,July,Tornado,C,159,WADENA,,7/10/1966 16:15,CST,7/10/1966 16:15,0,0,0,0,250K,0,,0,,,,F2,8.5,33,,,,,0,,,0,,,46.43,-95.12,46.33,-95,,,PUB
196607,10,1700,196607,10,1700,,10055617,MINNESOTA,27,1966,July,Tornado,C,97,MORRISON,,7/10/1966 17:00,CST,7/10/1966 17:00,0,0,0,0,250K,0,,0,,,,F1,0,33,,,,,0,,,0,,,45.98,-94.08,,,,,PUB
196604,23,1430,196604,23,1430,,10114968,PENNSYLVANIA,42,1966,April,Tornado,C,7,BEAVER,,4/23/1966 14:30,CST,4/23/1966 14:30,0,0,0,0,25K,0,,0,,,,F1,1,17,,,,,0,,,0,,,40.75,-80.33,,,,,PUB
196604,23,1530,196604,23,1530,,10114969,PENNSYLVANIA,42,1966,April,Tornado,C,5,ARMSTRONG,,4/23/1966 15:30,CST,4/23/1966 15:30,0,0,0,0,25K,0,,0,,,,F2,1,17,,,,,0,,,0,,,40.7,-79.4,,,,,PUB
196606,22,1715,196606,22,1715,,10111442,SOUTH DAKOTA,46,1966,June,Tornado,C,93,MEADE,,6/22/1966 17:15,CST,6/22/1966 17:15,0,0,0,0,25K,0,,0,,,,F1,2,20,,,,,0,,,0,,,44.58,-102.55,,,,,PUB
196606,22,1715,196606,22,1715,,10111443,SOUTH DAKOTA,46,1966,June,Tornado,C,93,MEADE,,6/22/1966 17:15,CST,6/22/1966 17:15,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,44.62,-102.65,,,,,PUB
196606,22,1930,196606,22,1930,,10111444,SOUTH DAKOTA,46,1966,June,Tornado,C,121,TODD,,6/22/1966 19:30,CST,6/22/1966 19:30,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,43.2,-100.8,,,,,PUB
196606,22,2000,196606,22,2000,,10111445,SOUTH DAKOTA,46,1966,June,Tornado,C,107,POTTER,,6/22/1966 20:00,CST,6/22/1966 20:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,45.22,-99.95,,,,,PUB
196606,22,2000,196606,22,2000,,10111446,SOUTH DAKOTA,46,1966,June,Tornado,C,107,POTTER,,6/22/1966 20:00,CST,6/22/1966 20:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,45.22,-99.95,,,,,PUB
196608,5,1609,196608,5,1609,,10085132,NORTH DAKOTA,38,1966,August,Tornado,C,71,RAMSEY,,8/5/1966 16:09,CST,8/5/1966 16:09,0,0,0,0,250K,0,,0,,,,F1,0,33,,,,,0,,,0,,,48.1,-99,,,,,PUB
196608,5,1645,196608,5,1645,,10085134,NORTH DAKOTA,38,1966,August,Tornado,C,71,RAMSEY,,8/5/1966 16:45,CST,8/5/1966 16:45,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,48.1,-98.85,,,,,PUB
196608,5,1831,196608,5,1831,,10085135,NORTH DAKOTA,38,1966,August,Tornado,C,97,TRAILL,,8/5/1966 18:31,CST,8/5/1966 18:31,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,47.3,-97,,,,,PUB
196606,5,600,196606,5,600,,10055577,MINNESOTA,27,1966,June,Tornado,C,117,PIPESTONE,,6/5/1966 6:00,CST,6/5/1966 6:00,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,43.97,-96.08,,,,,PUB
196606,11,1515,196606,11,1515,,10055578,MINNESOTA,27,1966,June,Tornado,C,87,MAHNOMEN,,6/11/1966 15:15,CST,6/11/1966 15:15,0,0,0,0,25K,0,,0,,,,F1,1.9,30,,,,,0,,,0,,,47.18,-95.92,47.22,-95.87,,,PUB
196607,31,2000,196607,31,2000,,10112543,SOUTH DAKOTA,46,1966,July,Tornado,C,13,BROWN,,7/31/1966 20:00,CST,7/31/1966 20:00,3,0,1,0,250K,0,,0,,,,F2,2.3,253,,,,,0,,,0,,,45.43,-98.52,45.45,-98.45,,,PUB
196607,31,2000,196607,31,2000,,10112544,SOUTH DAKOTA,46,1966,July,Tornado,C,89,MCPHERSON,,7/31/1966 20:00,CST,7/31/1966 20:00,4,0,2,0,250K,0,,0,,,,F3,25.1,280,,,,,0,,,0,,,46,-99.42,45.72,-99.08,,,PUB
196606,11,1700,196606,11,1700,,10055579,MINNESOTA,27,1966,June,Tornado,C,35,CROW WING,,6/11/1966 17:00,CST,6/11/1966 17:00,0,0,0,0,250K,0,,0,,,,F4,0,333,,,,,0,,,0,,,46.63,-94.37,46.65,-94.35,,,PUB
196606,11,1705,196606,11,1705,,10055580,MINNESOTA,27,1966,June,Tornado,C,35,CROW WING,,6/11/1966 17:05,CST,6/11/1966 17:05,0,0,0,0,250K,0,,0,,,,F4,72.8,333,,,,,0,,,0,,,46.65,-94.35,46.83,-92.83,,,PUB
196606,19,1530,196606,19,1530,,10055581,MINNESOTA,27,1966,June,Tornado,C,81,LINCOLN,,6/19/1966 15:30,CST,6/19/1966 15:30,0,0,0,0,2.5K,0,,0,,,,F0,1,33,,,,,0,,,0,,,44.32,-96.27,,,,,PUB
196609,19,1130,196609,19,1130,,10111698,SOUTH CAROLINA,45,1966,September,Tornado,C,19,CHARLESTON,,9/19/1966 11:30,CST,9/19/1966 11:30,0,0,0,0,2.5K,0,,0,,,,F1,0.1,13,,,,,0,,,0,,,32.78,-79.93,,,,,PUB
196609,19,1200,196609,19,1200,,10111699,SOUTH CAROLINA,45,1966,September,Tornado,C,19,CHARLESTON,,9/19/1966 12:00,CST,9/19/1966 12:00,0,0,0,0,2.5K,0,,0,,,,F1,1.2,20,,,,,0,,,0,,,32.78,-79.87,,,,,PUB
196609,19,1500,196609,19,1500,,10111701,SOUTH CAROLINA,45,1966,September,Tornado,C,35,DORCHESTER,,9/19/1966 15:00,CST,9/19/1966 15:00,0,0,0,0,2.5K,0,,0,,,,F0,0.3,13,,,,,0,,,0,,,32.9,-80.18,,,,,PUB
196602,28,1000,196602,28,1000,,10111458,SOUTH CAROLINA,45,1966,February,Tornado,C,25,CHESTERFIELD,,2/28/1966 10:00,CST,2/28/1966 10:00,0,0,0,0,2.5K,0,,0,,,,F0,0.3,50,,,,,0,,,0,,,34.8,-80.4,,,,,PUB
196604,13,1230,196604,13,1230,,10111459,SOUTH CAROLINA,45,1966,April,Tornado,C,19,CHARLESTON,,4/13/1966 12:30,CST,4/13/1966 12:30,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.92,-80.05,,,,,PUB
196604,13,1630,196604,13,1630,,10111461,SOUTH CAROLINA,45,1966,April,Tornado,C,41,FLORENCE,,4/13/1966 16:30,CST,4/13/1966 16:30,0,0,0,0,2.5K,0,,0,,,,F2,0.2,17,,,,,0,,,0,,,33.87,-79.75,,,,,PUB
196606,29,1730,196606,29,1730,,10111683,SOUTH CAROLINA,45,1966,June,Tornado,C,69,MARLBORO,,6/29/1966 17:30,CST,6/29/1966 17:30,0,0,0,0,25K,0,,0,,,,F1,2.3,53,,,,,0,,,0,,,34.58,-79.55,,,,,PUB
196607,5,1805,196607,5,1805,,10112307,SOUTH DAKOTA,46,1966,July,Tornado,C,121,TODD,,7/5/1966 18:05,CST,7/5/1966 18:05,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,43.2,-101,,,,,PUB
196607,12,2000,196607,12,2000,,10112310,SOUTH DAKOTA,46,1966,July,Tornado,C,137,ZIEBACH,,7/12/1966 20:00,CST,7/12/1966 20:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,45.22,-101.62,,,,,PUB
196604,18,1300,196604,18,1300,,10050459,MISSISSIPPI,28,1966,April,Tornado,C,123,SCOTT,,4/18/1966 13:00,CST,4/18/1966 13:00,5,0,0,0,250K,0,,0,,,,,23.8,33,,,,,0,,,0,,,30.42,-88.9,30.42,-88.5,,,PUB
196608,7,300,196608,7,300,,10111694,SOUTH CAROLINA,45,1966,August,Tornado,C,19,CHARLESTON,,8/7/1966 3:00,CST,8/7/1966 3:00,0,0,0,0,25K,0,,0,,,,F1,2,13,,,,,0,,,0,,,32.8,-79.95,,,,,PUB
196609,19,1100,196609,19,1100,,10111697,SOUTH CAROLINA,45,1966,September,Tornado,C,27,CLARENDON,,9/19/1966 11:00,CST,9/19/1966 11:00,0,0,0,0,2.5K,0,,0,,,,,0.5,100,,,,,0,,,0,,,33.55,-80.15,,,,,PUB
196608,16,1230,196608,16,1230,,10115837,PENNSYLVANIA,42,1966,August,Tornado,C,81,LYCOMING,,8/16/1966 12:30,CST,8/16/1966 12:30,1,0,0,0,25K,0,,0,,,,F2,4.5,100,,,,,0,,,0,,,41.3,-77,41.3,-76.9,,,PUB
196606,22,2340,196606,22,2340,,10112294,SOUTH DAKOTA,46,1966,June,Tornado,C,15,BRULE,,6/22/1966 23:40,CST,6/22/1966 23:40,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,43.53,-98.7,,,,,PUB
196606,24,2034,196606,24,2034,,10112295,SOUTH DAKOTA,46,1966,June,Tornado,C,115,SPINK,,6/24/1966 20:34,CST,6/24/1966 20:34,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,45.3,-98.8,,,,,PUB
196606,24,2130,196606,24,2130,,10112296,SOUTH DAKOTA,46,1966,June,Tornado,C,13,BROWN,,6/24/1966 21:30,CST,6/24/1966 21:30,0,0,0,0,25K,0,,0,,,,F1,5.9,33,,,,,0,,,0,,,45.33,-98.1,45.35,-97.97,,,PUB
196607,1,1500,196607,1,1500,,10112298,SOUTH DAKOTA,46,1966,July,Tornado,C,89,MCPHERSON,,7/1/1966 15:00,CST,7/1/1966 15:00,0,0,0,0,.03K,0,,0,,,,F1,0.1,27,,,,,0,,,0,,,45.72,-99.03,,,,,PUB
196608,14,2000,196608,14,2000,,10112550,SOUTH DAKOTA,46,1966,August,Tornado,C,77,KINGSBURY,,8/14/1966 20:00,CST,8/14/1966 20:00,0,0,0,0,2.5K,0,,0,,,,F1,6.6,33,,,,,0,,,0,,,44.27,-97.77,44.17,-97.72,,,PUB
196605,17,2007,196605,17,2007,,10095501,OKLAHOMA,40,1966,May,Tornado,C,37,CREEK,,5/17/1966 20:07,CST,5/17/1966 20:07,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36,-96.6,,,,,PUB
196605,17,2023,196605,17,2023,,10095502,OKLAHOMA,40,1966,May,Tornado,C,37,CREEK,,5/17/1966 20:23,CST,5/17/1966 20:23,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.02,-96.57,,,,,PUB
196605,17,2215,196605,17,2215,,10095506,OKLAHOMA,40,1966,May,Tornado,C,27,CLEVELAND,,5/17/1966 22:15,CST,5/17/1966 22:15,0,0,0,0,2.5K,0,,0,,,,F0,0.4,17,,,,,0,,,0,,,35.25,-97.45,,,,,PUB
196605,17,2245,196605,17,2245,,10095507,OKLAHOMA,40,1966,May,Tornado,C,107,OKFUSKEE,,5/17/1966 22:45,CST,5/17/1966 22:45,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.35,-96.17,,,,,PUB
196612,8,350,196612,8,350,,10056778,MISSOURI,29,1966,December,Tornado,C,161,PHELPS,,12/8/1966 3:50,CST,12/8/1966 3:50,0,0,0,0,25K,0,,0,,,,F2,0.2,17,,,,,0,,,0,,,37.95,-91.77,,,,,PUB
196612,8,830,196612,8,830,,10056779,MISSOURI,29,1966,December,Tornado,C,215,TEXAS,,12/8/1966 8:30,CST,12/8/1966 8:30,0,0,0,0,2.5K,0,,0,,,,F2,1,100,,,,,0,,,0,,,37.1,-92.25,,,,,PUB
196612,8,920,196612,8,920,,10056780,MISSOURI,29,1966,December,Tornado,C,91,HOWELL,,12/8/1966 9:20,CST,12/8/1966 9:20,0,0,0,0,25K,0,,0,,,,F1,0.6,100,,,,,0,,,0,,,36.92,-91.93,,,,,PUB
196612,8,1020,196612,8,1020,,10056781,MISSOURI,29,1966,December,Tornado,C,221,WASHINGTON,,12/8/1966 10:20,CST,12/8/1966 10:20,0,0,0,0,250K,0,,0,,,,F3,1.3,200,,,,,0,,,0,,,37.85,-90.78,37.87,-90.75,,,PUB
196612,8,1020,196612,8,1020,,10056782,MISSOURI,29,1966,December,Tornado,C,221,WASHINGTON,,12/8/1966 10:20,CST,12/8/1966 10:20,2,0,0,0,250K,0,,0,,,,F3,0,200,,,,,0,,,0,,,37.87,-90.75,37.88,-90.73,,,PUB
