BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
197103,15,30,197103,15,30,,10059225,MISSOURI,29,1971,March,Tornado,C,133,MISSISSIPPI,,3/15/1971 0:30,CST,3/15/1971 0:30,0,0,0,0,250K,0,,0,,,,F1,1.9,200,,,,,0,,,0,,,36.88,-89.23,36.9,-89.2,,,PUB
197106,6,2000,197106,6,2000,,10067073,NEBRASKA,31,1971,June,Tornado,C,109,LANCASTER,,6/6/1971 20:00,CST,6/6/1971 20:00,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.8,-96.68,,,,,PUB
197107,13,2245,197107,13,2245,,10039045,MARYLAND,24,1971,July,Tornado,C,23,GARRETT,,7/13/1971 22:45,CST,7/13/1971 22:45,0,0,0,0,250K,0,,0,,,,F1,14.9,400,,,,,0,,,0,,,39.68,-79.47,39.58,-79.22,,,PUB
197107,30,1800,197107,30,1800,,10039047,MARYLAND,24,1971,July,Tornado,C,35,QUEEN ANNE'S,,7/30/1971 18:00,CST,7/30/1971 18:00,0,0,0,0,25K,0,,0,,,,F2,8.3,300,,,,,0,,,0,,,39.07,-76.05,39.13,-75.92,,,PUB
197109,12,950,197109,12,950,,10039049,MARYLAND,24,1971,September,Tornado,C,33,PRINCE GEORGE'S,,9/12/1971 9:50,CST,9/12/1971 9:50,0,0,0,0,250K,0,,0,,,,F2,3,200,,,,,0,,,0,,,38.88,-76.88,38.9,-76.82,,,PUB
197107,1,1345,197107,1,1345,,10040178,MASSACHUSETTS,25,1971,July,Tornado,C,17,MIDDLESEX,,7/1/1971 13:45,CST,7/1/1971 13:45,1,0,0,0,25K,0,,0,,,,F1,25.2,33,,,,,0,,,0,,,42.57,-71.52,42.75,-71.08,,,PUB
197107,1,1635,197107,1,1635,,10040181,MASSACHUSETTS,25,1971,July,Tornado,C,27,WORCESTER,,7/1/1971 16:35,CST,7/1/1971 16:35,2,0,0,0,25K,0,,0,,,,F1,2,20,,,,,0,,,0,,,42.17,-71.53,,,,,PUB
197105,5,1045,197105,5,1045,,10048682,MISSISSIPPI,28,1971,May,Tornado,C,91,MARION,,5/5/1971 10:45,CST,5/5/1971 10:45,0,0,0,0,2.5K,0,,0,,,,F1,5.2,33,,,,,0,,,0,,,31.08,-89.87,31.1,-89.78,,,PUB
197106,6,2000,197106,6,2000,,10067074,NEBRASKA,31,1971,June,Tornado,C,109,LANCASTER,,6/6/1971 20:00,CST,6/6/1971 20:00,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.8,-96.68,,,,,PUB
197106,6,2030,197106,6,2030,,10067075,NEBRASKA,31,1971,June,Tornado,C,67,GAGE,,6/6/1971 20:30,CST,6/6/1971 20:30,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.27,-96.75,,,,,PUB
197106,6,2130,197106,6,2130,,10067076,NEBRASKA,31,1971,June,Tornado,C,55,DOUGLAS,,6/6/1971 21:30,CST,6/6/1971 21:30,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.25,-95.97,,,,,PUB
197106,6,2130,197106,6,2130,,10067077,NEBRASKA,31,1971,June,Tornado,C,153,SARPY,,6/6/1971 21:30,CST,6/6/1971 21:30,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.13,-95.9,,,,,PUB
197103,14,2330,197103,14,2330,,10059222,MISSOURI,29,1971,March,Tornado,C,31,CAPE GIRARDEAU,,3/14/1971 23:30,CST,3/14/1971 23:30,0,0,0,0,250K,0,,0,,,,F2,6.6,23,,,,,0,,,0,,,37.32,-89.57,37.4,-89.5,,,PUB
197104,27,1500,197104,27,1500,,10059241,MISSOURI,29,1971,April,Tornado,C,157,PERRY,,4/27/1971 15:00,CST,4/27/1971 15:00,0,0,0,0,25K,0,,0,,,,F1,1.8,20,,,,,0,,,0,,,37.83,-89.85,,,,,PUB
197105,1,1900,197105,1,1900,,10059244,MISSOURI,29,1971,May,Tornado,C,229,WRIGHT,,5/1/1971 19:00,CST,5/1/1971 19:00,0,0,0,0,.25K,0,,0,,,,F1,0.3,50,,,,,0,,,0,,,37.38,-92.65,,,,,PUB
197105,5,1745,197105,5,1745,,10059251,MISSOURI,29,1971,May,Tornado,C,41,CHARITON,,5/5/1971 17:45,CST,5/5/1971 17:45,2,0,0,0,2.5M,0,,0,,,,F3,0,50,,,,,0,,,0,,,39.62,-93.1,39.63,-93.07,,,PUB
197105,5,1755,197105,5,1755,,10059253,MISSOURI,29,1971,May,Tornado,C,41,CHARITON,,5/5/1971 17:55,CST,5/5/1971 17:55,4,0,0,0,2.5M,0,,0,,,,F3,1.1,50,,,,,0,,,0,,,39.63,-93.07,39.65,-93.07,,,PUB
197105,5,1755,197105,5,1755,,10059254,MISSOURI,29,1971,May,Tornado,C,41,CHARITON,,5/5/1971 17:55,CST,5/5/1971 17:55,0,0,0,0,2.5M,0,,0,,,,F3,2.7,50,,,,,0,,,0,,,39.65,-93.07,39.7,-93.05,,,PUB
197102,4,1715,197102,4,1715,,10048406,MISSISSIPPI,28,1971,February,Tornado,C,43,GRENADA,,2/4/1971 17:15,CST,2/4/1971 17:15,0,0,7,0,25K,0,,0,,,,F2,6.1,33,,,,,0,,,0,,,33.72,-89.6,33.77,-89.52,,,PUB
197105,24,2130,197105,24,2130,,10049755,MISSISSIPPI,28,1971,May,Tornado,C,3,ALCORN,,5/24/1971 21:30,CST,5/24/1971 21:30,5,0,0,0,250K,0,,0,,,,F3,9.8,33,,,,,0,,,0,,,34.85,-88.58,34.97,-88.48,,,PUB
197102,21,1543,197102,21,1543,,10048631,MISSISSIPPI,28,1971,February,Tornado,C,55,ISSAQUENA,,2/21/1971 15:43,CST,2/21/1971 15:43,0,0,0,0,250K,0,,0,,,,F5,18.7,33,,,,,0,,,0,,,32.73,-91.12,32.93,-90.9,,,PUB
197102,21,1600,197102,21,1600,,10048632,MISSISSIPPI,28,1971,February,Tornado,C,55,ISSAQUENA,,2/21/1971 16:00,CST,2/21/1971 16:00,0,0,0,0,0K,0,,0,,,,F4,5.4,33,,,,,0,,,0,,,32.7,-91.02,32.77,-90.97,,,PUB
197105,31,1935,197105,31,1935,,10055852,MISSOURI,29,1971,May,Tornado,C,95,JACKSON,,5/31/1971 19:35,CST,5/31/1971 19:35,0,0,0,0,0K,0,,0,,,,F1,0.1,17,,,,,0,,,0,,,39,-94.28,,,,,PUB
197108,17,1930,197108,17,1930,,10083481,NORTH DAKOTA,38,1971,August,Tornado,C,21,DICKEY,,8/17/1971 19:30,CST,8/17/1971 19:30,0,0,0,0,0K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,46.2,-98.62,,,,,PUB
197106,30,1620,197106,30,1620,,10044848,MAINE,23,1971,June,Tornado,C,19,PENOBSCOT,,6/30/1971 16:20,CST,6/30/1971 16:20,0,0,0,0,250K,0,,0,,,,F2,13.3,33,,,,,0,,,0,,,45.87,-68.6,45.87,-68.32,,,PUB
197102,22,1525,197102,22,1525,,10086663,OHIO,39,1971,February,Tornado,C,47,FAYETTE,,2/22/1971 15:25,CST,2/22/1971 15:25,0,0,0,0,25K,0,,0,,,,F2,2,100,,,,,0,,,0,,,39.62,-83.25,,,,,PUB
197102,22,1555,197102,22,1555,,10086664,OHIO,39,1971,February,Tornado,C,49,FRANKLIN,,2/22/1971 15:55,CST,2/22/1971 15:55,7,0,0,0,2.5M,0,,0,,,,F3,6.8,100,,,,,0,,,0,,,39.97,-82.93,40.03,-82.83,,,PUB
197102,26,2305,197102,26,2305,,10086668,OHIO,39,1971,February,Tornado,C,23,CLARK,,2/26/1971 23:05,CST,2/26/1971 23:05,1,0,0,0,25K,0,,0,,,,F1,0.5,100,,,,,0,,,0,,,39.9,-84,,,,,PUB
197107,15,235,197107,15,235,,10125348,TENNESSEE,47,1971,July,Tornado,C,79,HENRY,,7/15/1971 2:35,CST,7/15/1971 2:35,8,0,0,0,250K,0,,0,,,,F2,14.7,100,,,,,0,,,0,,,36.38,-88.43,36.28,-88.2,,,PUB
197103,12,1710,197103,12,1710,,10093393,OKLAHOMA,40,1971,March,Tornado,C,13,BRYAN,,3/12/1971 17:10,CST,3/12/1971 17:10,0,0,0,0,250K,0,,0,,,,F3,17.6,250,,,,,0,,,0,,,33.85,-96.5,33.8,-96.2,,,PUB
197103,12,1910,197103,12,1910,,10093395,OKLAHOMA,40,1971,March,Tornado,C,5,ATOKA,,3/12/1971 19:10,CST,3/12/1971 19:10,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,34.38,-96.05,,,,,PUB
197106,4,1430,197106,4,1430,,10086876,NORTH DAKOTA,38,1971,June,Tornado,C,59,MORTON,,6/4/1971 14:30,CST,6/4/1971 14:30,0,0,0,0,2.5K,0,,0,,,,F2,0.5,27,,,,,0,,,0,,,46.83,-101.77,,,,,PUB
197106,4,2015,197106,4,2015,,10086877,NORTH DAKOTA,38,1971,June,Tornado,C,93,STUTSMAN,,6/4/1971 20:15,CST,6/4/1971 20:15,0,0,0,0,2.5K,0,,0,,,,F1,0.8,90,,,,,0,,,0,,,47,-98.77,,,,,PUB
197106,2,1115,197106,2,1115,,10066828,NEBRASKA,31,1971,June,Tornado,C,1,ADAMS,,6/2/1971 11:15,CST,6/2/1971 11:15,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.53,-98.43,,,,,PUB
197102,18,1240,197102,18,1240,,10093387,OKLAHOMA,40,1971,February,Tornado,C,31,COMANCHE,,2/18/1971 12:40,CST,2/18/1971 12:40,1,0,0,0,25K,0,,0,,,,F1,0.2,100,,,,,0,,,0,,,34.6,-98.45,,,,,PUB
197103,12,1645,197103,12,1645,,10093390,OKLAHOMA,40,1971,March,Tornado,C,95,MARSHALL,,3/12/1971 16:45,CST,3/12/1971 16:45,1,0,0,0,250K,0,,0,,,,F3,17.8,250,,,,,0,,,0,,,33.97,-96.88,33.9,-96.58,,,PUB
197103,12,1700,197103,12,1700,,10093391,OKLAHOMA,40,1971,March,Tornado,C,13,BRYAN,,3/12/1971 17:00,CST,3/12/1971 17:00,3,0,0,0,250K,0,,0,,,,F3,6.2,250,,,,,0,,,0,,,33.9,-96.58,33.85,-96.5,,,PUB
197110,30,1100,197110,30,1100,,10095735,OKLAHOMA,40,1971,October,Tornado,C,109,OKLAHOMA,,10/30/1971 11:00,CST,10/30/1971 11:00,0,0,0,0,2.5K,0,,0,,,,F1,0.1,10,,,,,0,,,0,,,35.5,-97.5,,,,,PUB
197112,14,1800,197112,14,1800,,10095736,OKLAHOMA,40,1971,December,Tornado,C,85,LOVE,,12/14/1971 18:00,CST,12/14/1971 18:00,0,0,0,0,25K,0,,0,,,,F2,6.9,150,,,,,0,,,0,,,33.93,-97.13,34.03,-97.12,,,PUB
197112,14,2030,197112,14,2030,,10095738,OKLAHOMA,40,1971,December,Tornado,C,89,MCCURTAIN,,12/14/1971 20:30,CST,12/14/1971 20:30,0,0,0,0,25K,0,,0,,,,F2,9.9,200,,,,,0,,,0,,,33.97,-95.1,34.08,-95,,,PUB
197101,5,230,197101,5,230,,10088063,NORTH CAROLINA,37,1971,January,Tornado,C,85,HARNETT,,1/5/1971 2:30,CST,1/5/1971 2:30,0,0,0,0,250K,0,,0,,,,F2,1.5,150,,,,,0,,,0,,,35.25,-78.92,,,,,PUB
197102,22,1630,197102,22,1630,,10088066,NORTH CAROLINA,37,1971,February,Tornado,C,51,CUMBERLAND,,2/22/1971 16:30,CST,2/22/1971 16:30,60,0,2,0,2.5M,0,,0,,,,F3,16.1,500,,,,,0,,,0,,,35.08,-78.92,35.17,-78.65,,,PUB
197102,22,1645,197102,22,1645,,10088067,NORTH CAROLINA,37,1971,February,Tornado,C,163,SAMPSON,,2/22/1971 16:45,CST,2/22/1971 16:45,0,0,0,0,.25K,0,,0,,,,F3,69.6,300,,,,,0,,,0,,,35.17,-78.65,35.7,-77.6,,,PUB
197103,15,1430,197103,15,1430,,10088071,NORTH CAROLINA,37,1971,March,Tornado,C,51,CUMBERLAND,,3/15/1971 14:30,CST,3/15/1971 14:30,0,0,0,0,250K,0,,0,,,,F1,64,50,,,,,0,,,0,,,35.2,-79.03,35.23,-77.9,,,PUB
197106,2,1900,197106,2,1900,,10095679,OKLAHOMA,40,1971,June,Tornado,C,71,KAY,,6/2/1971 19:00,CST,6/2/1971 19:00,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,36.85,-97.45,,,,,PUB
197112,14,2040,197112,14,2040,,10095522,OKLAHOMA,40,1971,December,Tornado,C,121,PITTSBURG,,12/14/1971 20:40,CST,12/14/1971 20:40,0,0,0,0,250K,0,,0,,,,F2,0.1,77,,,,,0,,,0,,,35.18,-95.5,,,,,PUB
197112,14,2130,197112,14,2130,,10095525,OKLAHOMA,40,1971,December,Tornado,C,79,LE FLORE,,12/14/1971 21:30,CST,12/14/1971 21:30,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,35.25,-94.67,,,,,PUB
197104,26,1956,197104,26,1956,,10094283,OKLAHOMA,40,1971,April,Tornado,C,113,OSAGE,,4/26/1971 19:56,CST,4/26/1971 19:56,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.6,-96.1,,,,,PUB
197105,6,1826,197105,6,1826,,10110948,TENNESSEE,47,1971,May,Tornado,C,119,MAURY,,5/6/1971 18:26,CST,5/6/1971 18:26,0,0,0,0,0K,0,,0,,,,F0,0.1,7,,,,,0,,,0,,,35.18,-87.47,,,,,PUB
197105,7,1745,197105,7,1745,,10110950,TENNESSEE,47,1971,May,Tornado,C,53,GIBSON,,5/7/1971 17:45,CST,5/7/1971 17:45,0,0,0,0,25K,0,,0,,,,F4,4.7,100,,,,,0,,,0,,,36.07,-88.78,36.05,-88.7,,,PUB
197105,7,1800,197105,7,1800,,10110951,TENNESSEE,47,1971,May,Tornado,C,17,CARROLL,,5/7/1971 18:00,CST,5/7/1971 18:00,0,0,0,0,250K,0,,0,,,,F1,24.8,100,,,,,0,,,0,,,36.12,-88.48,36.03,-88.05,,,PUB
197105,7,1800,197105,7,1800,,10110952,TENNESSEE,47,1971,May,Tornado,C,17,CARROLL,,5/7/1971 18:00,CST,5/7/1971 18:00,137,0,3,0,2.5M,0,,0,,,,F4,28.5,100,,,,,0,,,0,,,36.05,-88.7,35.97,-88.2,,,PUB
197102,4,1005,197102,4,1005,,10093385,OKLAHOMA,40,1971,February,Tornado,C,89,MCCURTAIN,,2/4/1971 10:05,CST,2/4/1971 10:05,0,0,0,0,2.5K,0,,0,,,,F1,0.5,220,,,,,0,,,0,,,34.07,-94.5,,,,,PUB
197106,19,1910,197106,19,1910,,10125338,TENNESSEE,47,1971,June,Tornado,C,165,SUMNER,,6/19/1971 19:10,CST,6/19/1971 19:10,0,0,0,0,0K,0,,0,,,,F0,0.2,7,,,,,0,,,0,,,36.55,-86.42,,,,,PUB
197105,7,1845,197105,7,1845,,10110953,TENNESSEE,47,1971,May,Tornado,C,5,BENTON,,5/7/1971 18:45,CST,5/7/1971 18:45,0,0,0,0,25K,0,,0,,,,F4,17.7,100,,,,,0,,,0,,,35.97,-88.2,35.88,-87.9,,,PUB
197105,7,2115,197105,7,2115,,10110954,TENNESSEE,47,1971,May,Tornado,C,125,MONTGOMERY,,5/7/1971 21:15,CST,5/7/1971 21:15,0,0,0,0,0K,0,,0,,,,F0,0.1,7,,,,,0,,,0,,,36.38,-87.35,,,,,PUB
197105,24,1835,197105,24,1835,,10110957,TENNESSEE,47,1971,May,Tornado,C,113,MADISON,,5/24/1971 18:35,CST,5/24/1971 18:35,8,0,0,0,25K,0,,0,,,,F1,7.9,100,,,,,0,,,0,,,35.58,-88.87,35.65,-88.75,,,PUB
197105,24,2055,197105,24,2055,,10110959,TENNESSEE,47,1971,May,Tornado,C,37,DAVIDSON,,5/24/1971 20:55,CST,5/24/1971 20:55,3,0,0,0,250K,0,,0,,,,F0,0.2,7,,,,,0,,,0,,,36.3,-86.62,,,,,PUB
197106,14,1310,197106,14,1310,,10110963,TENNESSEE,47,1971,June,Tornado,C,97,LAUDERDALE,,6/14/1971 13:10,CST,6/14/1971 13:10,0,0,0,0,0K,0,,0,,,,F0,0.2,20,,,,,0,,,0,,,35.68,-89.6,,,,,PUB
197106,14,1336,197106,14,1336,,10110964,TENNESSEE,47,1971,June,Tornado,C,97,LAUDERDALE,,6/14/1971 13:36,CST,6/14/1971 13:36,0,0,0,0,0K,0,,0,,,,F0,0.2,20,,,,,0,,,0,,,35.6,-89.87,,,,,PUB
197106,3,1906,197106,3,1906,,9985444,COLORADO,8,1971,June,Tornado,C,125,YUMA,,6/3/1971 19:06,CST,6/3/1971 19:06,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,39.95,-102.32,,,,,PUB
197106,3,1931,197106,3,1931,,9985446,COLORADO,8,1971,June,Tornado,C,125,YUMA,,6/3/1971 19:31,CST,6/3/1971 19:31,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.17,-102.48,,,,,PUB
197106,25,2120,197106,25,2120,,9985457,COLORADO,8,1971,June,Tornado,C,1,ADAMS,,6/25/1971 21:20,CST,6/25/1971 21:20,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,39.98,-102.82,,,,,PUB
197106,29,1608,197106,29,1608,,9985458,COLORADO,8,1971,June,Tornado,C,123,WELD,,6/29/1971 16:08,CST,6/29/1971 16:08,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.62,-103.98,,,,,PUB
197106,29,1608,197106,29,1608,,9985459,COLORADO,8,1971,June,Tornado,C,123,WELD,,6/29/1971 16:08,CST,6/29/1971 16:08,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.62,-103.98,,,,,PUB
197107,3,1614,197107,3,1614,,9985461,COLORADO,8,1971,July,Tornado,C,95,PHILLIPS,,7/3/1971 16:14,CST,7/3/1971 16:14,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.57,-102.28,,,,,PUB
197107,3,1630,197107,3,1630,,9985462,COLORADO,8,1971,July,Tornado,C,125,YUMA,,7/3/1971 16:30,CST,7/3/1971 16:30,0,0,0,0,.25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.35,-102.27,,,,,PUB
197102,21,1500,197102,21,1500,,9982166,ARKANSAS,5,1971,February,Tornado,C,43,DREW,,2/21/1971 15:00,CST,2/21/1971 15:00,0,0,0,0,250K,0,,0,,,,F2,17.1,300,,,,,0,,,0,,,33.45,-91.57,33.63,-91.37,,,PUB
197102,21,1700,197102,21,1700,,9982167,ARKANSAS,5,1971,February,Tornado,C,123,ST. FRANCIS,,2/21/1971 17:00,CST,2/21/1971 17:00,0,0,0,0,25K,0,,0,,,,F2,4.6,100,,,,,0,,,0,,,35.15,-90.78,35.22,-90.78,,,PUB
197103,12,1945,197103,12,1945,,9982169,ARKANSAS,5,1971,March,Tornado,C,81,LITTLE RIVER,,3/12/1971 19:45,CST,3/12/1971 19:45,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,33.57,-94.03,,,,,PUB
197111,1,930,197111,1,930,,10055923,MISSOURI,29,1971,November,Tornado,C,27,CALLAWAY,,11/1/1971 9:30,CST,11/1/1971 9:30,0,0,0,0,2.5K,0,,0,,,,F1,0.3,30,,,,,0,,,0,,,38.72,-92.08,,,,,PUB
197107,18,1300,197107,18,1300,,10053491,MINNESOTA,27,1971,July,Tornado,C,95,MILLE LACS,,7/18/1971 13:00,CST,7/18/1971 13:00,0,0,0,0,2.5K,0,,0,,,,F1,1.9,30,,,,,0,,,0,,,45.67,-93.58,45.65,-93.52,,,PUB
197107,27,1700,197107,27,1700,,10053493,MINNESOTA,27,1971,July,Tornado,C,15,BROWN,,7/27/1971 17:00,CST,7/27/1971 17:00,0,0,0,0,25K,0,,0,,,,F0,2.3,60,,,,,0,,,0,,,44.33,-94.5,44.33,-94.43,,,PUB
197107,27,1700,197107,27,1700,,10053494,MINNESOTA,27,1971,July,Tornado,C,33,COTTONWOOD,,7/27/1971 17:00,CST,7/27/1971 17:00,0,0,0,0,25K,0,,0,,,,F1,4.7,50,,,,,0,,,0,,,43.93,-95.03,43.9,-94.93,,,PUB
197107,27,1815,197107,27,1815,,10053496,MINNESOTA,27,1971,July,Tornado,C,35,CROW WING,,7/27/1971 18:15,CST,7/27/1971 18:15,0,0,0,0,2.5K,0,,0,,,,F0,0.5,53,,,,,0,,,0,,,46.25,-94.18,,,,,PUB
197107,27,1815,197107,27,1815,,10053497,MINNESOTA,27,1971,July,Tornado,C,165,WATONWAN,,7/27/1971 18:15,CST,7/27/1971 18:15,0,0,0,0,2.5K,0,,0,,,,F1,0,50,,,,,0,,,0,,,43.87,-94.78,43.85,-94.75,,,PUB
197107,27,1835,197107,27,1835,,10053498,MINNESOTA,27,1971,July,Tornado,C,91,MARTIN,,7/27/1971 18:35,CST,7/27/1971 18:35,0,0,0,0,25K,0,,0,,,,F1,6.2,50,,,,,0,,,0,,,43.83,-94.67,43.8,-94.53,,,PUB
197108,9,2035,197108,9,2035,,10053501,MINNESOTA,27,1971,August,Tornado,C,35,CROW WING,,8/9/1971 20:35,CST,8/9/1971 20:35,0,0,0,0,25K,0,,0,,,,F0,3.6,30,,,,,0,,,0,,,46.58,-94.13,46.55,-94.05,,,PUB
197108,9,2240,197108,9,2240,,10053503,MINNESOTA,27,1971,August,Tornado,C,137,ST. LOUIS,,8/9/1971 22:40,CST,8/9/1971 22:40,1,0,0,0,2.5K,0,,0,,,,F1,0.2,30,,,,,0,,,0,,,47.28,-92.22,,,,,PUB
197104,27,2130,197104,27,2130,,10036061,KENTUCKY,21,1971,April,Tornado,C,135,LEWIS,,4/27/1971 21:30,EST,4/27/1971 21:30,0,0,0,0,250K,0,,0,,,,F1,0.1,17,,,,,0,,,0,,,38.55,-83.58,,,,,PUB
197104,27,2153,197104,27,2153,,10036062,KENTUCKY,21,1971,April,Tornado,C,207,RUSSELL,,4/27/1971 21:53,CST,4/27/1971 21:53,70,0,2,0,2.5M,0,,0,,,,F4,9.2,100,,,,,0,,,0,,,37.08,-85.07,37.08,-84.9,,,PUB
197104,27,2210,197104,27,2210,,10036063,KENTUCKY,21,1971,April,Tornado,C,199,PULASKI,,4/27/1971 22:10,CST,4/27/1971 22:10,2,0,0,0,0K,0,,0,,,,F4,3.8,100,,,,,0,,,0,,,37.08,-84.9,37.07,-84.83,,,PUB
197106,22,1800,197106,22,1800,,10055887,MISSOURI,29,1971,June,Tornado,C,117,LIVINGSTON,,6/22/1971 18:00,CST,6/22/1971 18:00,0,0,0,0,25K,0,,0,,,,F1,0.5,50,,,,,0,,,0,,,39.77,-93.52,,,,,PUB
197107,10,1043,197107,10,1043,,10055894,MISSOURI,29,1971,July,Tornado,C,219,WARREN,,7/10/1971 10:43,CST,7/10/1971 10:43,0,0,0,0,25K,0,,0,,,,F1,0.3,77,,,,,0,,,0,,,38.8,-91.03,,,,,PUB
197105,4,1615,197105,4,1615,,10073484,MONTANA,30,1971,May,Tornado,C,39,GRANITE,,5/4/1971 16:15,CST,5/4/1971 16:15,0,0,0,0,0K,0,,0,,,,F0,0.5,30,,,,,0,,,0,,,46.65,-112.97,,,,,PUB
197106,2,1646,197106,2,1646,,10073486,MONTANA,30,1971,June,Tornado,C,111,YELLOWSTONE,,6/2/1971 16:46,CST,6/2/1971 16:46,0,0,0,0,25K,0,,0,,,,F0,1,50,,,,,0,,,0,,,45.57,-108.47,,,,,PUB
197106,2,1720,197106,2,1720,,10073487,MONTANA,30,1971,June,Tornado,C,111,YELLOWSTONE,,6/2/1971 17:20,CST,6/2/1971 17:20,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,46,-108.73,,,,,PUB
197105,25,1710,197105,25,1710,,9985436,COLORADO,8,1971,May,Tornado,C,95,PHILLIPS,,5/25/1971 17:10,CST,5/25/1971 17:10,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.57,-103.12,,,,,PUB
197101,3,1530,197101,3,1530,,9982160,ARKANSAS,5,1971,January,Tornado,C,19,CLARK,,1/3/1971 15:30,CST,1/3/1971 15:30,10,0,0,0,25K,0,,0,,,,F2,10.3,200,,,,,0,,,0,,,34.07,-93.33,34.17,-93.2,,,PUB
197107,14,1822,197107,14,1822,,10053488,MINNESOTA,27,1971,July,Tornado,C,37,DAKOTA,,7/14/1971 18:22,CST,7/14/1971 18:22,0,0,0,0,25K,0,,0,,,,F0,0,30,,,,,0,,,0,,,44.85,-93.02,44.85,-92.97,,,PUB
197107,14,1940,197107,14,1940,,10053489,MINNESOTA,27,1971,July,Tornado,C,163,WASHINGTON,,7/14/1971 19:40,CST,7/14/1971 19:40,0,0,0,0,2.5K,0,,0,,,,F0,0,30,,,,,0,,,0,,,44.85,-92.97,44.85,-92.93,,,PUB
197111,1,1730,197111,1,1730,,10055924,MISSOURI,29,1971,November,Tornado,C,49,CLINTON,,11/1/1971 17:30,CST,11/1/1971 17:30,0,0,0,0,25K,0,,0,,,,F1,1,27,,,,,0,,,0,,,39.68,-94.23,,,,,PUB
197112,14,2200,197112,14,2200,,10055929,MISSOURI,29,1971,December,Tornado,C,119,MCDONALD,,12/14/1971 22:00,CST,12/14/1971 22:00,3,0,0,0,250K,0,,0,,,,F1,14.2,100,,,,,0,,,0,,,36.58,-94.45,36.75,-94.3,,,PUB
197104,27,2035,197104,27,2035,,10036059,KENTUCKY,21,1971,April,Tornado,C,1,ADAIR,,4/27/1971 20:35,CST,4/27/1971 20:35,58,0,6,0,2.5M,0,,0,,,,F4,11.1,100,,,,,0,,,0,,,37.15,-85.4,37.13,-85.2,,,PUB
197106,19,1735,197106,19,1735,,10053449,MINNESOTA,27,1971,June,Tornado,C,41,DOUGLAS,,6/19/1971 17:35,CST,6/19/1971 17:35,0,0,0,0,0K,0,,0,,,,F0,0.3,50,,,,,0,,,0,,,45.78,-95.5,,,,,PUB
197106,19,1945,197106,19,1945,,10053451,MINNESOTA,27,1971,June,Tornado,C,21,CASS,,6/19/1971 19:45,CST,6/19/1971 19:45,0,0,0,0,.25K,0,,0,,,,F1,2,50,,,,,0,,,0,,,46.95,-93.98,,,,,PUB
197106,19,2100,197106,19,2100,,10053452,MINNESOTA,27,1971,June,Tornado,C,137,ST. LOUIS,,6/19/1971 21:00,CST,6/19/1971 21:00,0,0,0,0,25K,0,,0,,,,F1,1,120,,,,,0,,,0,,,47.58,-92.75,,,,,PUB
