BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
198108,2,1530,198108,2,1530,,10051560,MINNESOTA,27,1981,August,Tornado,C,21,CASS,,8/2/1981 15:30,CST,8/2/1981 15:30,0,0,0,0,2.5M,0,,0,,,,F1,0.5,400,,,,,0,,,0,,,47.38,-94.47,,,,,PUB
198108,5,1530,198108,5,1530,,10051563,MINNESOTA,27,1981,August,Tornado,C,29,CLEARWATER,,8/5/1981 15:30,CST,8/5/1981 15:30,0,0,0,0,2.5K,0,,0,,,,F2,0.8,70,,,,,0,,,0,,,47.7,-95.25,,,,,PUB
198108,5,1600,198108,5,1600,,10051564,MINNESOTA,27,1981,August,Tornado,C,129,RENVILLE,,8/5/1981 16:00,CST,8/5/1981 16:00,0,0,0,0,250K,0,,0,,,,F2,0,33,,,,,0,,,0,,,44.75,-95.25,,,,,PUB
198108,5,1930,198108,5,1930,,10051566,MINNESOTA,27,1981,August,Tornado,C,171,WRIGHT,,8/5/1981 19:30,CST,8/5/1981 19:30,1,0,0,0,25K,0,,0,,,,F1,0.3,200,,,,,0,,,0,,,45.3,-94.22,,,,,PUB
198104,28,1830,198104,28,1830,,10087109,NORTH DAKOTA,38,1981,April,Tornado,C,29,EMMONS,,4/28/1981 18:30,CST,4/28/1981 18:30,0,0,0,0,.25K,0,,0,,,,F0,0.3,10,,,,,0,,,0,,,46.3,-100.32,,,,,PUB
198106,9,1412,198106,9,1412,,10087112,NORTH DAKOTA,38,1981,June,Tornado,C,59,MORTON,,6/9/1981 14:12,CST,6/9/1981 14:12,0,0,0,0,0K,0,,0,,,,F0,0.4,13,,,,,0,,,0,,,46.7,-102.03,,,,,PUB
198106,9,1434,198106,9,1434,,10087113,NORTH DAKOTA,38,1981,June,Tornado,C,37,GRANT,,6/9/1981 14:34,CST,6/9/1981 14:34,0,0,0,0,0K,0,,0,,,,F0,0.3,10,,,,,0,,,0,,,46.53,-101.37,,,,,PUB
198107,26,1935,198107,26,1935,,10116362,PENNSYLVANIA,42,1981,July,Tornado,C,95,NORTHAMPTON,,7/26/1981 19:35,CST,7/26/1981 19:35,2,0,0,0,250K,0,,0,,,,F3,3.3,50,,,,,0,,,0,,,40.77,-75.58,40.8,-75.52,,,PUB
198107,28,1200,198107,28,1200,,10116363,PENNSYLVANIA,42,1981,July,Tornado,C,39,CRAWFORD,,7/28/1981 12:00,CST,7/28/1981 12:00,4,0,0,0,250K,0,,0,,,,F2,2,33,,,,,0,,,0,,,41.62,-79.77,,,,,PUB
198106,14,1449,198106,14,1449,,10053796,MINNESOTA,27,1981,June,Tornado,C,53,HENNEPIN,,6/14/1981 14:49,CST,6/14/1981 14:49,23,0,0,0,25M,0,,0,,,,F3,6.2,600,,,,,0,,,0,,,44.82,-93.27,44.88,-93.17,,,PUB
198106,14,1450,198106,14,1450,,10053797,MINNESOTA,27,1981,June,Tornado,C,13,BLUE EARTH,,6/14/1981 14:50,CST,6/14/1981 14:50,0,0,0,0,2.5M,0,,0,,,,F1,2,440,,,,,0,,,0,,,44.17,-94.02,,,,,PUB
198106,14,1500,198106,14,1500,,10053798,MINNESOTA,27,1981,June,Tornado,C,123,RAMSEY,,6/14/1981 15:00,CST,6/14/1981 15:00,60,0,1,0,25M,0,,0,,,,F3,10,600,,,,,0,,,0,,,44.88,-93.17,45,-93.03,,,PUB
198106,21,1350,198106,21,1350,,10116123,PENNSYLVANIA,42,1981,June,Tornado,C,7,BEAVER,,6/21/1981 13:50,CST,6/21/1981 13:50,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.75,-80.17,,,,,PUB
198106,21,1430,198106,21,1430,,10116124,PENNSYLVANIA,42,1981,June,Tornado,C,3,ALLEGHENY,,6/21/1981 14:30,CST,6/21/1981 14:30,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.5,-79.92,40.5,-79.92,,,PUB
198106,21,1530,198106,21,1530,,10116125,PENNSYLVANIA,42,1981,June,Tornado,C,79,LUZERNE,,6/21/1981 15:30,CST,6/21/1981 15:30,0,0,0,0,25K,0,,0,,,,F1,3.3,17,,,,,0,,,0,,,41.17,-75.9,41.12,-75.85,,,PUB
198106,22,1125,198106,22,1125,,10116127,PENNSYLVANIA,42,1981,June,Tornado,C,21,CAMBRIA,,6/22/1981 11:25,CST,6/22/1981 11:25,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.38,-78.92,,,,,PUB
198107,24,1500,198107,24,1500,,10051548,MINNESOTA,27,1981,July,Tornado,C,91,MARTIN,,7/24/1981 15:00,CST,7/24/1981 15:00,0,0,0,0,.03K,0,,0,,,,F0,0.1,7,,,,,0,,,0,,,43.67,-94.5,,,,,PUB
198107,22,500,198107,22,500,,10123448,SOUTH DAKOTA,46,1981,July,Tornado,C,102,OGLALA LAKOTA,,7/22/1981 5:00,CST,7/22/1981 5:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,43.18,-102.75,,,,,PUB
198107,22,1430,198107,22,1430,,10123451,SOUTH DAKOTA,46,1981,July,Tornado,C,57,HAMLIN,,7/22/1981 14:30,CST,7/22/1981 14:30,0,0,0,0,250K,0,,0,,,,F2,0,33,,,,,0,,,0,,,44.78,-97.1,,,,,PUB
198107,22,1500,198107,22,1500,,10123453,SOUTH DAKOTA,46,1981,July,Tornado,C,39,DEUEL,,7/22/1981 15:00,CST,7/22/1981 15:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,44.92,-96.82,,,,,PUB
198105,17,2200,198105,17,2200,,10106455,OKLAHOMA,40,1981,May,Tornado,C,101,MUSKOGEE,,5/17/1981 22:00,CST,5/17/1981 22:00,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,35.62,-95.17,,,,,PUB
198107,19,1730,198107,19,1730,,10123425,SOUTH DAKOTA,46,1981,July,Tornado,C,23,CHARLES MIX,,7/19/1981 17:30,CST,7/19/1981 17:30,2,0,0,0,0K,0,,0,,,,F1,5.6,33,,,,,0,,,0,,,43.02,-98.23,42.98,-98.12,,,PUB
198107,19,1745,198107,19,1745,,10123426,SOUTH DAKOTA,46,1981,July,Tornado,C,9,BON HOMME,,7/19/1981 17:45,CST,7/19/1981 17:45,0,0,0,0,0K,0,,0,,,,F1,1.9,33,,,,,0,,,0,,,42.98,-98.12,42.95,-98.07,,,PUB
198109,15,1600,198109,15,1600,,10091131,NORTH CAROLINA,37,1981,September,Tornado,C,131,NORTHAMPTON,,9/15/1981 16:00,CST,9/15/1981 16:00,0,0,0,0,250K,0,,0,,,,F2,1.3,33,,,,,0,,,0,,,36.47,-77.55,,,,,PUB
198106,1,1900,198106,1,1900,,10106730,OKLAHOMA,40,1981,June,Tornado,C,15,CADDO,,6/1/1981 19:00,CST,6/1/1981 19:00,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.32,-98.33,,,,,PUB
198106,2,1700,198106,2,1700,,10106734,OKLAHOMA,40,1981,June,Tornado,C,139,TEXAS,,6/2/1981 17:00,CST,6/2/1981 17:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.62,-101.53,,,,,PUB
198106,3,2030,198106,3,2030,,10106739,OKLAHOMA,40,1981,June,Tornado,C,109,OKLAHOMA,,6/3/1981 20:30,CST,6/3/1981 20:30,2,0,0,0,2.5M,0,,0,,,,F1,1,100,,,,,0,,,0,,,35.4,-97.5,,,,,PUB
198108,4,1830,198108,4,1830,,10065453,NEBRASKA,31,1981,August,Tornado,C,71,GARFIELD,,8/4/1981 18:30,CST,8/4/1981 18:30,0,0,0,0,250K,0,,0,,,,F2,0.2,60,,,,,0,,,0,,,41.77,-98.83,,,,,PUB
198108,4,1915,198108,4,1915,,10065455,NEBRASKA,31,1981,August,Tornado,C,175,VALLEY,,8/4/1981 19:15,CST,8/4/1981 19:15,0,0,0,0,250K,0,,0,,,,F1,0.2,20,,,,,0,,,0,,,41.68,-98.93,,,,,PUB
198105,31,1638,198105,31,1638,,9982489,ARKANSAS,5,1981,May,Tornado,C,29,CONWAY,,5/31/1981 16:38,CST,5/31/1981 16:38,0,0,0,0,0K,0,,0,,,,F0,0.1,27,,,,,0,,,0,,,35.13,-92.55,,,,,PUB
198105,9,2100,198105,9,2100,,10043963,LOUISIANA,22,1981,May,Tornado,C,45,IBERIA,,5/9/1981 21:00,CST,5/9/1981 21:00,0,0,0,0,25K,0,,0,,,,F1,0.1,70,,,,,0,,,0,,,29.98,-91.83,,,,,PUB
198105,16,1730,198105,16,1730,,10043976,LOUISIANA,22,1981,May,Tornado,C,111,UNION,,5/16/1981 17:30,CST,5/16/1981 17:30,0,0,0,0,25K,0,,0,,,,F1,20.1,50,,,,,0,,,0,,,32.82,-92.65,32.98,-92.37,,,PUB
198105,16,1730,198105,16,1730,,10043977,LOUISIANA,22,1981,May,Tornado,C,111,UNION,,5/16/1981 17:30,CST,5/16/1981 17:30,0,0,0,0,25K,0,,0,,,,F1,24.5,50,,,,,0,,,0,,,32.77,-92.4,32.98,-92.07,,,PUB
198106,13,1930,198106,13,1930,,9984546,COLORADO,8,1981,June,Tornado,C,75,LOGAN,,6/13/1981 19:30,CST,6/13/1981 19:30,0,0,0,0,0K,0,,0,,,,F1,1,40,,,,,0,,,0,,,40.8,-103.07,,,,,PUB
198105,9,2005,198105,9,2005,,10043960,LOUISIANA,22,1981,May,Tornado,C,1,ACADIA,,5/9/1981 20:05,CST,5/9/1981 20:05,0,0,0,0,2.5K,0,,0,,,,F1,0.1,120,,,,,0,,,0,,,30.18,-92.37,,,,,PUB
198106,3,1600,198106,3,1600,,9984530,COLORADO,8,1981,June,Tornado,C,123,WELD,,6/3/1981 16:00,CST,6/3/1981 16:00,0,0,0,0,0K,0,,0,,,,F1,0.2,40,,,,,0,,,0,,,40.62,-104.78,,,,,PUB
198104,13,1839,198104,13,1839,,10058293,MISSOURI,29,1981,April,Tornado,C,75,GENTRY,,4/13/1981 18:39,CST,4/13/1981 18:39,0,0,0,0,250K,0,,0,,,,F1,1,100,,,,,0,,,0,,,40.2,-94.42,,,,,PUB
198105,24,1455,198105,24,1455,,10059435,MISSOURI,29,1981,May,Tornado,C,31,CAPE GIRARDEAU,,5/24/1981 14:55,CST,5/24/1981 14:55,0,0,0,0,2.5M,0,,0,,,,F2,2.7,400,,,,,0,,,0,,,37.2,-89.72,37.2,-89.67,,,PUB
198105,24,1500,198105,24,1500,,10059436,MISSOURI,29,1981,May,Tornado,C,201,SCOTT,,5/24/1981 15:00,CST,5/24/1981 15:00,1,0,0,0,2.5M,0,,0,,,,F2,6.4,33,,,,,0,,,0,,,37.2,-89.67,37.2,-89.55,,,PUB
198106,4,1630,198106,4,1630,,10059440,MISSOURI,29,1981,June,Tornado,C,69,DUNKLIN,,6/4/1981 16:30,CST,6/4/1981 16:30,0,0,0,0,0K,0,,0,,,,F0,0.1,50,,,,,0,,,0,,,36.57,-89.97,,,,,PUB
198106,21,110,198106,21,110,,10059461,MISSOURI,29,1981,June,Tornado,C,219,WARREN,,6/21/1981 1:10,CST,6/21/1981 1:10,6,0,1,0,250K,0,,0,,,,F2,6.5,300,,,,,0,,,0,,,38.83,-91.13,38.8,-91.02,,,PUB
198106,21,1758,198106,21,1758,,10059466,MISSOURI,29,1981,June,Tornado,C,95,JACKSON,,6/21/1981 17:58,CST,6/21/1981 17:58,0,0,0,0,0K,0,,0,,,,F0,1,50,,,,,0,,,0,,,38.88,-94.57,,,,,PUB
198106,21,1814,198106,21,1814,,10059467,MISSOURI,29,1981,June,Tornado,C,95,JACKSON,,6/21/1981 18:14,CST,6/21/1981 18:14,0,0,0,0,0K,0,,0,,,,F0,1,50,,,,,0,,,0,,,39.03,-94.6,,,,,PUB
198106,21,1814,198106,21,1814,,10059468,MISSOURI,29,1981,June,Tornado,C,37,CASS,,6/21/1981 18:14,CST,6/21/1981 18:14,0,0,0,0,0K,0,,0,,,,F0,1,50,,,,,0,,,0,,,38.8,-94.5,,,,,PUB
198106,21,1838,198106,21,1838,,10059469,MISSOURI,29,1981,June,Tornado,C,95,JACKSON,,6/21/1981 18:38,CST,6/21/1981 18:38,0,0,0,0,.25K,0,,0,,,,F0,0.3,50,,,,,0,,,0,,,39,-94.57,,,,,PUB
198106,21,2005,198106,21,2005,,10059470,MISSOURI,29,1981,June,Tornado,C,37,CASS,,6/21/1981 20:05,CST,6/21/1981 20:05,0,0,0,0,0K,0,,0,,,,F0,1,50,,,,,0,,,0,,,38.48,-94.6,,,,,PUB
198108,2,2200,198108,2,2200,,10078481,NEW MEXICO,35,1981,August,Tornado,C,35,OTERO,,8/2/1981 22:00,CST,8/2/1981 22:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.42,-106.33,,,,,PUB
198108,5,1215,198108,5,1215,,10078482,NEW MEXICO,35,1981,August,Tornado,C,35,OTERO,,8/5/1981 12:15,CST,8/5/1981 12:15,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.83,-105.42,,,,,PUB
198106,15,645,198106,15,645,,10059446,MISSOURI,29,1981,June,Tornado,C,95,JACKSON,,6/15/1981 6:45,CST,6/15/1981 6:45,1,0,0,0,250K,0,,0,,,,F1,1,50,,,,,0,,,0,,,38.92,-94.53,,,,,PUB
198106,15,1810,198106,15,1810,,10059449,MISSOURI,29,1981,June,Tornado,C,159,PETTIS,,6/15/1981 18:10,CST,6/15/1981 18:10,0,0,0,0,250K,0,,0,,,,F1,2.3,50,,,,,0,,,0,,,38.73,-93.27,38.75,-93.22,,,PUB
198106,19,1943,198106,19,1943,,10059450,MISSOURI,29,1981,June,Tornado,C,37,CASS,,6/19/1981 19:43,CST,6/19/1981 19:43,0,0,0,0,0K,0,,0,,,,F0,7.1,50,,,,,0,,,0,,,38.63,-94.55,38.65,-94.42,,,PUB
198106,19,2010,198106,19,2010,,10059452,MISSOURI,29,1981,June,Tornado,C,37,CASS,,6/19/1981 20:10,CST,6/19/1981 20:10,0,0,0,0,0K,0,,0,,,,F0,1,50,,,,,0,,,0,,,38.63,-94.57,,,,,PUB
198106,20,2230,198106,20,2230,,10059459,MISSOURI,29,1981,June,Tornado,C,159,PETTIS,,6/20/1981 22:30,CST,6/20/1981 22:30,0,0,0,0,2.5K,0,,0,,,,F1,1,50,,,,,0,,,0,,,38.9,-93.37,,,,,PUB
198104,30,1700,198104,30,1700,,10043949,LOUISIANA,22,1981,April,Tornado,C,95,ST. JOHN THE BAPTIST,,4/30/1981 17:00,CST,4/30/1981 17:00,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,30.07,-90.57,,,,,PUB
198107,25,2300,198107,25,2300,,10065436,NEBRASKA,31,1981,July,Tornado,C,145,RED WILLOW,,7/25/1981 23:00,CST,7/25/1981 23:00,0,0,0,0,.03K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,40.07,-100.6,,,,,PUB
198105,23,1553,198105,23,1553,,10059429,MISSOURI,29,1981,May,Tornado,C,165,PLATTE,,5/23/1981 15:53,CST,5/23/1981 15:53,0,0,0,0,.03K,0,,0,,,,F0,3.8,50,,,,,0,,,0,,,39.28,-94.77,39.32,-94.7,,,PUB
198105,23,1755,198105,23,1755,,10059430,MISSOURI,29,1981,May,Tornado,C,217,VERNON,,5/23/1981 17:55,CST,5/23/1981 17:55,0,0,0,0,0K,0,,0,,,,F0,0.5,50,,,,,0,,,0,,,37.9,-94.37,,,,,PUB
198106,13,2200,198106,13,2200,,10068827,NEBRASKA,31,1981,June,Tornado,C,111,LINCOLN,,6/13/1981 22:00,CST,6/13/1981 22:00,0,0,0,0,25K,0,,0,,,,F1,14.4,30,,,,,0,,,0,,,41.2,-101.05,41.2,-100.77,,,PUB
198104,29,1455,198104,29,1455,,10054963,MINNESOTA,27,1981,April,Tornado,C,37,DAKOTA,,4/29/1981 14:55,CST,4/29/1981 14:55,0,0,0,0,250K,0,,0,,,,F1,0.5,200,,,,,0,,,0,,,44.48,-93.13,,,,,PUB
198104,29,1455,198104,29,1455,,10054964,MINNESOTA,27,1981,April,Tornado,C,109,OLMSTED,,4/29/1981 14:55,CST,4/29/1981 14:55,2,0,0,0,2.5M,0,,0,,,,F2,0,100,,,,,0,,,0,,,44.2,-92.65,44.2,-92.6,,,PUB
198104,29,1528,198104,29,1528,,10054967,MINNESOTA,27,1981,April,Tornado,C,109,OLMSTED,,4/29/1981 15:28,CST,4/29/1981 15:28,0,0,0,0,0K,0,,0,,,,F0,0.5,90,,,,,0,,,0,,,43.98,-92.23,,,,,PUB
198104,29,1530,198104,29,1530,,10054968,MINNESOTA,27,1981,April,Tornado,C,109,OLMSTED,,4/29/1981 15:30,CST,4/29/1981 15:30,0,0,0,0,2.5K,0,,0,,,,F0,0.8,300,,,,,0,,,0,,,43.85,-92.48,,,,,PUB
198105,15,1509,198105,15,1509,,10038782,MARYLAND,24,1981,May,Tornado,C,15,CECIL,,5/15/1981 15:09,CST,5/15/1981 15:09,2,0,0,0,2.5M,0,,0,,,,F2,1.5,27,,,,,0,,,0,,,39.6,-75.83,,,,,PUB
198106,14,1712,198106,14,1712,,10038493,MICHIGAN,26,1981,June,Tornado,C,71,IRON,,6/14/1981 17:12,CST,6/14/1981 17:12,0,0,0,0,2.5K,0,,0,,,,F2,1.3,90,,,,,0,,,0,,,46.08,-88.17,46.1,-88.12,,,PUB
198106,14,1720,198106,14,1720,,10038494,MICHIGAN,26,1981,June,Tornado,C,43,DICKINSON,,6/14/1981 17:20,CST,6/14/1981 17:20,0,0,0,0,2.5K,0,,0,,,,F2,1.3,33,,,,,0,,,0,,,46.1,-88.12,46.12,-88.07,,,PUB
198106,20,1821,198106,20,1821,,10038504,MICHIGAN,26,1981,June,Tornado,C,21,BERRIEN,,6/20/1981 18:21,CST,6/20/1981 18:21,0,0,0,0,250K,0,,0,,,,F2,1.5,500,,,,,0,,,0,,,41.95,-86.35,,,,,PUB
198106,29,1440,198106,29,1440,,10038506,MICHIGAN,26,1981,June,Tornado,C,69,IOSCO,,6/29/1981 14:40,CST,6/29/1981 14:40,0,0,0,0,25K,0,,0,,,,F1,5.6,33,,,,,0,,,0,,,44.35,-83.87,44.38,-83.75,,,PUB
198104,3,1900,198104,3,1900,,10108941,OKLAHOMA,40,1981,April,Tornado,C,23,CHOCTAW,,4/3/1981 19:00,CST,4/3/1981 19:00,0,0,0,0,25K,0,,0,,,,F1,2,33,,,,,0,,,0,,,34.02,-95.87,,,,,PUB
198104,11,1900,198104,11,1900,,10108947,OKLAHOMA,40,1981,April,Tornado,C,75,KIOWA,,4/11/1981 19:00,CST,4/11/1981 19:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,34.67,-99,,,,,PUB
198104,12,1830,198104,12,1830,,10108950,OKLAHOMA,40,1981,April,Tornado,C,75,KIOWA,,4/12/1981 18:30,CST,4/12/1981 18:30,0,0,0,0,25K,0,,0,,,,F1,1,7,,,,,0,,,0,,,34.87,-99.15,,,,,PUB
198104,17,1825,198104,17,1825,,10038490,MICHIGAN,26,1981,April,Tornado,C,25,CALHOUN,,4/17/1981 18:25,CST,4/17/1981 18:25,0,0,0,0,2.5K,0,,0,,,,F0,0.6,27,,,,,0,,,0,,,42.28,-84.98,,,,,PUB
198106,22,1330,198106,22,1330,,10080308,NEW HAMPSHIRE,33,1981,June,Tornado,C,17,STRAFFORD,,6/22/1981 13:30,CST,6/22/1981 13:30,0,0,0,0,2.5M,0,,0,,,,F2,8.7,40,,,,,0,,,0,,,43.43,-71.17,43.38,-71,,,PUB
198106,27,2029,198106,27,2029,,10087121,NORTH DAKOTA,38,1981,June,Tornado,C,35,GRAND FORKS,,6/27/1981 20:29,CST,6/27/1981 20:29,0,0,0,0,0K,0,,0,,,,F0,0.3,10,,,,,0,,,0,,,47.7,-97.53,,,,,PUB
198106,22,550,198106,22,550,,10096239,OHIO,39,1981,June,Tornado,C,99,MAHONING,,6/22/1981 5:50,CST,6/22/1981 5:50,6,0,0,0,2.5M,0,,0,,,,F1,2,200,,,,,0,,,0,,,41.02,-80.95,,,,,PUB
198109,3,1420,198109,3,1420,,10043343,LOUISIANA,22,1981,September,Tornado,C,51,JEFFERSON,,9/3/1981 14:20,CST,9/3/1981 14:20,0,0,0,0,.03K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,29.98,-90.23,,,,,PUB
198107,20,1900,198107,20,1900,,10082599,NEW JERSEY,34,1981,July,Tornado,C,27,MORRIS,,7/20/1981 19:00,CST,7/20/1981 19:00,0,0,0,0,0K,0,,0,,,,F2,3.6,250,,,,,0,,,0,,,40.92,-74.75,40.87,-74.7,,,PUB
198110,26,1800,198110,26,1800,,10082600,NEW JERSEY,34,1981,October,Tornado,C,41,WARREN,,10/26/1981 18:00,CST,10/26/1981 18:00,0,0,0,0,0K,0,,0,,,,F2,0.8,400,,,,,0,,,0,,,40.87,-74.88,,,,,PUB
198104,28,1507,198104,28,1507,,10116114,PENNSYLVANIA,42,1981,April,Tornado,C,19,BUTLER,,4/28/1981 15:07,CST,4/28/1981 15:07,0,0,0,0,25K,0,,0,,,,F2,0.5,33,,,,,0,,,0,,,40.73,-79.73,,,,,PUB
198104,29,1730,198104,29,1730,,10116115,PENNSYLVANIA,42,1981,April,Tornado,C,25,CARBON,,4/29/1981 17:30,CST,4/29/1981 17:30,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,40.82,-75.58,,,,,PUB
198105,11,945,198105,11,945,,10116116,PENNSYLVANIA,42,1981,May,Tornado,C,65,JEFFERSON,,5/11/1981 9:45,CST,5/11/1981 9:45,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.1,-78.9,,,,,PUB
198105,17,1425,198105,17,1425,,10105566,OKLAHOMA,40,1981,May,Tornado,C,71,KAY,,5/17/1981 14:25,CST,5/17/1981 14:25,0,0,0,0,0K,0,,0,,,,F0,18.7,33,,,,,0,,,0,,,36.83,-97.37,36.98,-97.08,,,PUB
198105,17,1530,198105,17,1530,,10105567,OKLAHOMA,40,1981,May,Tornado,C,47,GARFIELD,,5/17/1981 15:30,CST,5/17/1981 15:30,0,0,0,0,.03K,0,,0,,,,F1,1,33,,,,,0,,,0,,,36.43,-97.53,,,,,PUB
198105,17,1630,198105,17,1630,,10105572,OKLAHOMA,40,1981,May,Tornado,C,103,NOBLE,,5/17/1981 16:30,CST,5/17/1981 16:30,0,0,0,0,.03K,0,,0,,,,F1,0.5,10,,,,,0,,,0,,,36.55,-97.07,,,,,PUB
198108,7,1615,198108,7,1615,,10116367,PENNSYLVANIA,42,1981,August,Tornado,C,121,VENANGO,,8/7/1981 16:15,CST,8/7/1981 16:15,0,0,0,0,250K,0,,0,,,,F2,0,33,,,,,0,,,0,,,41.4,-79.85,,,,,PUB
198109,1,1545,198109,1,1545,,10116368,PENNSYLVANIA,42,1981,September,Tornado,C,39,CRAWFORD,,9/1/1981 15:45,CST,9/1/1981 15:45,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.52,-80.38,,,,,PUB
198105,28,1500,198105,28,1500,,10071403,MONTANA,30,1981,May,Tornado,C,27,FERGUS,,5/28/1981 15:00,CST,5/28/1981 15:00,0,0,0,0,0K,0,,0,,,,F2,1.5,100,,,,,0,,,0,,,47.35,-109.05,,,,,PUB
198107,20,1530,198107,20,1530,,10116352,PENNSYLVANIA,42,1981,July,Tornado,C,95,NORTHAMPTON,,7/20/1981 15:30,CST,7/20/1981 15:30,0,0,0,0,25K,0,,0,,,,F2,4.1,67,,,,,0,,,0,,,40.85,-75.15,40.92,-75.12,,,PUB
198107,26,1330,198107,26,1330,,10116357,PENNSYLVANIA,42,1981,July,Tornado,C,63,INDIANA,,7/26/1981 13:30,CST,7/26/1981 13:30,0,0,0,0,250K,0,,0,,,,F2,0,33,,,,,0,,,0,,,40.57,-79.23,,,,,PUB
198107,26,1400,198107,26,1400,,10116358,PENNSYLVANIA,42,1981,July,Tornado,C,21,CAMBRIA,,7/26/1981 14:00,CST,7/26/1981 14:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.37,-78.62,,,,,PUB
198107,26,1405,198107,26,1405,,10116359,PENNSYLVANIA,42,1981,July,Tornado,C,21,CAMBRIA,,7/26/1981 14:05,CST,7/26/1981 14:05,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.32,-78.98,,,,,PUB
198107,26,1800,198107,26,1800,,10116360,PENNSYLVANIA,42,1981,July,Tornado,C,107,SCHUYLKILL,,7/26/1981 18:00,CST,7/26/1981 18:00,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,40.87,-76.25,,,,,PUB
198103,4,1625,198103,4,1625,,10108933,OKLAHOMA,40,1981,March,Tornado,C,45,ELLIS,,3/4/1981 16:25,CST,3/4/1981 16:25,0,0,0,0,0K,0,,0,,,,F0,0.3,13,,,,,0,,,0,,,36.3,-99.88,,,,,PUB
198105,13,1610,198105,13,1610,,10105560,OKLAHOMA,40,1981,May,Tornado,C,29,COAL,,5/13/1981 16:10,CST,5/13/1981 16:10,0,0,0,0,2.5K,0,,0,,,,F2,4.5,100,,,,,0,,,0,,,34.48,-96.22,34.43,-96.17,,,PUB
198105,13,1635,198105,13,1635,,10105561,OKLAHOMA,40,1981,May,Tornado,C,5,ATOKA,,5/13/1981 16:35,CST,5/13/1981 16:35,0,0,0,0,.03K,0,,0,,,,F1,2,50,,,,,0,,,0,,,34.47,-96.02,,,,,PUB
198105,13,1730,198105,13,1730,,10105563,OKLAHOMA,40,1981,May,Tornado,C,127,PUSHMATAHA,,5/13/1981 17:30,CST,5/13/1981 17:30,0,0,0,0,.03K,0,,0,,,,F1,0,33,,,,,0,,,0,,,34.25,-95.72,,,,,PUB
198105,22,1617,198105,22,1617,,10106457,OKLAHOMA,40,1981,May,Tornado,C,149,WASHITA,,5/22/1981 16:17,CST,5/22/1981 16:17,0,0,0,0,250K,0,,0,,,,F2,6.9,200,,,,,0,,,0,,,35.32,-99,35.4,-98.93,,,PUB
198105,22,1725,198105,22,1725,,10106459,OKLAHOMA,40,1981,May,Tornado,C,149,WASHITA,,5/22/1981 17:25,CST,5/22/1981 17:25,0,0,0,0,0K,0,,0,,,,F1,1,50,,,,,0,,,0,,,35.17,-98.85,,,,,PUB
198105,22,1807,198105,22,1807,,10106460,OKLAHOMA,40,1981,May,Tornado,C,149,WASHITA,,5/22/1981 18:07,CST,5/22/1981 18:07,0,0,0,0,0K,0,,0,,,,F2,2.7,300,,,,,0,,,0,,,35.25,-98.67,35.27,-98.63,,,PUB
