BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
197801,7,1540,197801,7,1540,,9980104,ARKANSAS,5,1978,January,Tornado,C,123,ST. FRANCIS,,1/7/1978 15:40,CST,1/7/1978 15:40,0,0,0,0,.25K,0,,0,,,,F3,16.6,150,,,,,0,,,0,,,35.05,-91.13,35.15,-90.87,,,PUB
197804,17,2355,197804,17,2355,,10047767,MISSISSIPPI,28,1978,April,Tornado,C,5,AMITE,,4/17/1978 23:55,CST,4/17/1978 23:55,2,0,0,0,25K,0,,0,,,,F2,3.8,100,,,,,0,,,0,,,31.33,-90.7,31.33,-90.63,,,PUB
197805,24,2215,197805,24,2215,,10068595,NEBRASKA,31,1978,May,Tornado,C,41,CUSTER,,5/24/1978 22:15,CST,5/24/1978 22:15,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,41.13,-99.82,,,,,PUB
197805,26,1910,197805,26,1910,,10068596,NEBRASKA,31,1978,May,Tornado,C,29,CHASE,,5/26/1978 19:10,CST,5/26/1978 19:10,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,40.63,-101.78,,,,,PUB
197805,26,1945,197805,26,1945,,10068597,NEBRASKA,31,1978,May,Tornado,C,57,DUNDY,,5/26/1978 19:45,CST,5/26/1978 19:45,0,0,0,0,25K,0,,0,,,,,1,10,,,,,0,,,0,,,40.32,-101.62,,,,,PUB
197805,26,2010,197805,26,2010,,10068598,NEBRASKA,31,1978,May,Tornado,C,87,HITCHCOCK,,5/26/1978 20:10,CST,5/26/1978 20:10,0,0,0,0,250K,0,,0,,,,,2,10,,,,,0,,,0,,,40.3,-101.22,,,,,PUB
197805,26,2035,197805,26,2035,,10068599,NEBRASKA,31,1978,May,Tornado,C,87,HITCHCOCK,,5/26/1978 20:35,CST,5/26/1978 20:35,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,40.27,-101.23,,,,,PUB
197805,27,1730,197805,27,1730,,10068602,NEBRASKA,31,1978,May,Tornado,C,101,KEITH,,5/27/1978 17:30,CST,5/27/1978 17:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,41.05,-101.9,,,,,PUB
197805,27,1815,197805,27,1815,,10068604,NEBRASKA,31,1978,May,Tornado,C,101,KEITH,,5/27/1978 18:15,CST,5/27/1978 18:15,0,0,0,0,250K,0,,0,,,,,1,20,,,,,0,,,0,,,41.05,-101.6,,,,,PUB
197805,28,1150,197805,28,1150,,10068609,NEBRASKA,31,1978,May,Tornado,C,103,KEYA PAHA,,5/28/1978 11:50,CST,5/28/1978 11:50,0,0,0,0,0K,0,,0,,,,,4.9,20,,,,,0,,,0,,,42.87,-99.67,42.93,-99.6,,,PUB
197805,28,1655,197805,28,1655,,10068611,NEBRASKA,31,1978,May,Tornado,C,115,LOUP,,5/28/1978 16:55,CST,5/28/1978 16:55,0,0,0,0,0K,0,,0,,,,,0.7,20,,,,,0,,,0,,,42.1,-99.38,,,,,PUB
197805,28,1730,197805,28,1730,,10068612,NEBRASKA,31,1978,May,Tornado,C,149,ROCK,,5/28/1978 17:30,CST,5/28/1978 17:30,0,0,0,0,0K,0,,0,,,,,1,20,,,,,0,,,0,,,42.08,-99.47,,,,,PUB
197806,27,1800,197806,27,1800,,10042098,MARYLAND,24,1978,June,Tornado,C,9,CALVERT,,6/27/1978 18:00,CST,6/27/1978 18:00,0,0,0,0,250K,0,,0,,,,F2,6.9,50,,,,,0,,,0,,,38.7,-76.67,38.62,-76.58,,,PUB
197806,27,1830,197806,27,1830,,10042099,MARYLAND,24,1978,June,Tornado,C,41,TALBOT,,6/27/1978 18:30,CST,6/27/1978 18:30,0,0,0,0,25K,0,,0,,,,F1,0.3,27,,,,,0,,,0,,,38.73,-76.27,,,,,PUB
197807,31,1915,197807,31,1915,,10042106,MARYLAND,24,1978,July,Tornado,C,27,HOWARD,,7/31/1978 19:15,CST,7/31/1978 19:15,0,0,0,0,250K,0,,0,,,,F2,0.8,40,,,,,0,,,0,,,39.3,-77.07,,,,,PUB
197808,11,1700,197808,11,1700,,10042107,MARYLAND,24,1978,August,Tornado,C,5,BALTIMORE,,8/11/1978 17:00,CST,8/11/1978 17:00,0,0,0,0,2.5K,0,,0,,,,,0.3,50,,,,,0,,,0,,,39.47,-76.58,,,,,PUB
197808,28,1445,197808,28,1445,,10042109,MARYLAND,24,1978,August,Tornado,C,21,FREDERICK,,8/28/1978 14:45,CST,8/28/1978 14:45,0,0,0,0,0K,0,,0,,,,F2,14.8,33,,,,,0,,,0,,,39.72,-76.98,39.57,-76.78,,,PUB
197804,17,2010,197804,17,2010,,9980130,ARKANSAS,5,1978,April,Tornado,C,119,PULASKI,,4/17/1978 20:10,CST,4/17/1978 20:10,2,0,0,0,250K,0,,0,,,,F2,1.3,250,,,,,0,,,0,,,34.72,-92.08,34.73,-92.07,,,PUB
197804,17,2012,197804,17,2012,,9980131,ARKANSAS,5,1978,April,Tornado,C,85,LONOKE,,4/17/1978 20:12,CST,4/17/1978 20:12,5,0,0,0,250K,0,,0,,,,F2,28.2,33,,,,,0,,,0,,,34.73,-92.07,34.83,-91.58,,,PUB
197804,17,2112,197804,17,2112,,9980132,ARKANSAS,5,1978,April,Tornado,C,117,PRAIRIE,,4/17/1978 21:12,CST,4/17/1978 21:12,0,0,0,0,250K,0,,0,,,,F2,12.8,33,,,,,0,,,0,,,34.83,-91.58,34.92,-91.38,,,PUB
197804,17,2125,197804,17,2125,,9980133,ARKANSAS,5,1978,April,Tornado,C,11,BRADLEY,,4/17/1978 21:25,CST,4/17/1978 21:25,0,0,0,0,0K,0,,0,,,,F0,0.1,27,,,,,0,,,0,,,33.62,-92.05,,,,,PUB
197804,17,2140,197804,17,2140,,9980134,ARKANSAS,5,1978,April,Tornado,C,3,ASHLEY,,4/17/1978 21:40,CST,4/17/1978 21:40,3,0,0,0,250K,0,,0,,,,F2,9.1,500,,,,,0,,,0,,,33.28,-91.97,33.35,-91.83,,,PUB
197804,17,2142,197804,17,2142,,9980135,ARKANSAS,5,1978,April,Tornado,C,147,WOODRUFF,,4/17/1978 21:42,CST,4/17/1978 21:42,0,0,0,0,250K,0,,0,,,,F2,6.4,33,,,,,0,,,0,,,34.92,-91.38,34.95,-91.28,,,PUB
197805,12,2035,197805,12,2035,,10051134,MISSISSIPPI,28,1978,May,Tornado,C,115,PONTOTOC,,5/12/1978 20:35,CST,5/12/1978 20:35,0,0,0,0,250K,0,,0,,,,F1,10.4,200,,,,,0,,,0,,,34.27,-88.97,34.27,-88.78,,,PUB
197805,12,2100,197805,12,2100,,10051136,MISSISSIPPI,28,1978,May,Tornado,C,81,LEE,,5/12/1978 21:00,CST,5/12/1978 21:00,18,0,0,0,250K,0,,0,,,,F1,4.1,33,,,,,0,,,0,,,34.27,-88.78,34.27,-88.72,,,PUB
197805,12,2137,197805,12,2137,,10051142,MISSISSIPPI,28,1978,May,Tornado,C,119,QUITMAN,,5/12/1978 21:37,CST,5/12/1978 21:37,0,0,0,0,25M,0,,0,,,,F2,11.5,33,,,,,0,,,0,,,34.32,-90.42,34.32,-90.22,,,PUB
197805,12,2203,197805,12,2203,,10051147,MISSISSIPPI,28,1978,May,Tornado,C,107,PANOLA,,5/12/1978 22:03,CST,5/12/1978 22:03,0,0,0,0,25M,0,,0,,,,F2,16.2,33,,,,,0,,,0,,,34.32,-90.22,34.32,-89.93,,,PUB
197810,5,1345,197810,5,1345,,10041032,MICHIGAN,26,1978,October,Tornado,C,99,MACOMB,,10/5/1978 13:45,CST,10/5/1978 13:45,0,0,0,0,25K,0,,0,,,,,0.5,100,,,,,0,,,0,,,42.52,-83,,,,,PUB
197812,3,215,197812,3,215,,9982359,ARKANSAS,5,1978,December,Tornado,C,39,DALLAS,,12/3/1978 2:15,CST,12/3/1978 2:15,0,0,0,0,250K,0,,0,,,,F2,16.8,33,,,,,0,,,0,,,33.8,-92.7,33.9,-92.43,,,PUB
197812,3,325,197812,3,325,,9982360,ARKANSAS,5,1978,December,Tornado,C,139,UNION,,12/3/1978 3:25,CST,12/3/1978 3:25,7,0,1,0,250K,0,,0,,,,F2,6.4,50,,,,,0,,,0,,,33.17,-92.9,33.2,-92.8,,,PUB
197812,3,330,197812,3,330,,9982361,ARKANSAS,5,1978,December,Tornado,C,69,JEFFERSON,,12/3/1978 3:30,CST,12/3/1978 3:30,0,0,0,0,250K,0,,0,,,,F1,3.8,77,,,,,0,,,0,,,34.15,-91.9,34.18,-91.85,,,PUB
197812,3,400,197812,3,400,,9982362,ARKANSAS,5,1978,December,Tornado,C,13,CALHOUN,,12/3/1978 4:00,CST,12/3/1978 4:00,0,0,0,0,250K,0,,0,,,,F1,8.4,100,,,,,0,,,0,,,33.4,-92.45,33.5,-92.37,,,PUB
197812,3,430,197812,3,430,,9982363,ARKANSAS,5,1978,December,Tornado,C,1,ARKANSAS,,12/3/1978 4:30,CST,12/3/1978 4:30,0,0,0,0,25K,0,,0,,,,F1,25.3,100,,,,,0,,,0,,,34.37,-91.65,34.45,-91.22,,,PUB
197812,3,450,197812,3,450,,9982364,ARKANSAS,5,1978,December,Tornado,C,139,UNION,,12/3/1978 4:50,CST,12/3/1978 4:50,0,0,0,0,0K,0,,0,,,,F3,3.8,100,,,,,0,,,0,,,33,-92.58,33.03,-92.53,,,PUB
197812,3,455,197812,3,455,,9982365,ARKANSAS,5,1978,December,Tornado,C,95,MONROE,,12/3/1978 4:55,CST,12/3/1978 4:55,0,0,0,0,2.5K,0,,0,,,,F0,0.5,50,,,,,0,,,0,,,34.52,-91.18,,,,,PUB
197812,3,512,197812,3,512,,9982366,ARKANSAS,5,1978,December,Tornado,C,77,LEE,,12/3/1978 5:12,CST,12/3/1978 5:12,0,0,0,0,2.5M,0,,0,,,,F2,1,100,,,,,0,,,0,,,34.77,-90.77,,,,,PUB
197812,3,515,197812,3,515,,9982367,ARKANSAS,5,1978,December,Tornado,C,79,LINCOLN,,12/3/1978 5:15,CST,12/3/1978 5:15,0,0,0,0,250K,0,,0,,,,F2,12,400,,,,,0,,,0,,,33.83,-91.72,33.92,-91.53,,,PUB
197805,7,1810,197805,7,1810,,9981229,ARKANSAS,5,1978,May,Tornado,C,115,POPE,,5/7/1978 18:10,CST,5/7/1978 18:10,0,0,0,0,25K,0,,0,,,,F2,12.3,50,,,,,0,,,0,,,35.27,-93.15,35.25,-92.93,,,PUB
197805,7,1820,197805,7,1820,,9981230,ARKANSAS,5,1978,May,Tornado,C,29,CONWAY,,5/7/1978 18:20,CST,5/7/1978 18:20,0,0,0,0,.25K,0,,0,,,,F0,0.1,27,,,,,0,,,0,,,35.28,-92.78,,,,,PUB
197805,7,1914,197805,7,1914,,9981232,ARKANSAS,5,1978,May,Tornado,C,7,BENTON,,5/7/1978 19:14,CST,5/7/1978 19:14,0,0,0,0,2.5K,0,,0,,,,F1,0.1,50,,,,,0,,,0,,,36.27,-94.12,,,,,PUB
197805,7,2240,197805,7,2240,,9981234,ARKANSAS,5,1978,May,Tornado,C,149,YELL,,5/7/1978 22:40,CST,5/7/1978 22:40,0,0,0,0,0K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,35.23,-93.2,,,,,PUB
197805,12,1314,197805,12,1314,,9981238,ARKANSAS,5,1978,May,Tornado,C,7,BENTON,,5/12/1978 13:14,CST,5/12/1978 13:14,0,0,0,0,25K,0,,0,,,,F1,3,50,,,,,0,,,0,,,36.15,-94.53,,,,,PUB
197812,3,200,197812,3,200,,9982358,ARKANSAS,5,1978,December,Tornado,C,103,OUACHITA,,12/3/1978 2:00,CST,12/3/1978 2:00,0,0,0,0,250K,0,,0,,,,F2,8.4,250,,,,,0,,,0,,,33.73,-92.82,33.8,-92.7,,,PUB
197803,23,2245,197803,23,2245,,9980125,ARKANSAS,5,1978,March,Tornado,C,133,SEVIER,,3/23/1978 22:45,CST,3/23/1978 22:45,1,0,0,0,250K,0,,0,,,,F1,5.1,77,,,,,0,,,0,,,33.8,-94.05,33.87,-94.02,,,PUB
197801,7,1605,197801,7,1605,,9980108,ARKANSAS,5,1978,January,Tornado,C,37,CROSS,,1/7/1978 16:05,CST,1/7/1978 16:05,8,0,1,0,2.5M,0,,0,,,,F3,17.9,150,,,,,0,,,0,,,35.15,-90.87,35.27,-90.58,,,PUB
197801,7,1710,197801,7,1710,,9980112,ARKANSAS,5,1978,January,Tornado,C,53,GRANT,,1/7/1978 17:10,CST,1/7/1978 17:10,0,0,0,0,2.5K,0,,0,,,,F1,19.4,50,,,,,0,,,0,,,34.32,-92.5,34.45,-92.2,,,PUB
197801,7,1800,197801,7,1800,,9980117,ARKANSAS,5,1978,January,Tornado,C,69,JEFFERSON,,1/7/1978 18:00,CST,1/7/1978 18:00,0,0,0,0,0K,0,,0,,,,F0,3,27,,,,,0,,,0,,,34.45,-92.18,34.47,-92.15,,,PUB
197801,7,1800,197801,7,1800,,9980118,ARKANSAS,5,1978,January,Tornado,C,69,JEFFERSON,,1/7/1978 18:00,CST,1/7/1978 18:00,0,0,0,0,2.5K,0,,0,,,,F1,3.3,33,,,,,0,,,0,,,34.45,-92.2,34.48,-92.17,,,PUB
197801,7,1808,197801,7,1808,,9980119,ARKANSAS,5,1978,January,Tornado,C,119,PULASKI,,1/7/1978 18:08,CST,1/7/1978 18:08,0,0,0,0,2.5K,0,,0,,,,F1,10.4,33,,,,,0,,,0,,,34.48,-92.17,34.58,-92.03,,,PUB
197801,7,1812,197801,7,1812,,9980120,ARKANSAS,5,1978,January,Tornado,C,85,LONOKE,,1/7/1978 18:12,CST,1/7/1978 18:12,0,0,0,0,2.5K,0,,0,,,,F1,1.9,33,,,,,0,,,0,,,34.58,-92.03,34.6,-92.02,,,PUB
197801,7,1905,197801,7,1905,,9980121,ARKANSAS,5,1978,January,Tornado,C,103,OUACHITA,,1/7/1978 19:05,CST,1/7/1978 19:05,0,0,0,0,2.5K,0,,0,,,,F0,1,50,,,,,0,,,0,,,33.58,-92.85,,,,,PUB
197801,7,1905,197801,7,1905,,9980122,ARKANSAS,5,1978,January,Tornado,C,103,OUACHITA,,1/7/1978 19:05,CST,1/7/1978 19:05,0,0,0,0,250K,0,,0,,,,F1,2,100,,,,,0,,,0,,,33.6,-92.83,,,,,PUB
197804,22,2057,197804,22,2057,,9981217,ARKANSAS,5,1978,April,Tornado,C,119,PULASKI,,4/22/1978 20:57,CST,4/22/1978 20:57,0,0,0,0,2.5K,0,,0,,,,F1,1.3,50,,,,,0,,,0,,,34.72,-92.08,34.73,-92.07,,,PUB
197804,22,2115,197804,22,2115,,9981218,ARKANSAS,5,1978,April,Tornado,C,85,LONOKE,,4/22/1978 21:15,CST,4/22/1978 21:15,0,0,0,0,2.5K,0,,0,,,,F1,5.7,33,,,,,0,,,0,,,34.73,-92.07,34.75,-91.97,,,PUB
197804,22,2150,197804,22,2150,,9981219,ARKANSAS,5,1978,April,Tornado,C,59,HOT SPRING,,4/22/1978 21:50,CST,4/22/1978 21:50,0,0,0,0,0K,0,,0,,,,F0,0.1,27,,,,,0,,,0,,,34.22,-92.93,,,,,PUB
197805,27,1545,197805,27,1545,,10053659,MINNESOTA,27,1978,May,Tornado,C,63,JACKSON,,5/27/1978 15:45,CST,5/27/1978 15:45,0,0,0,0,.03K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,43.58,-95.42,,,,,PUB
197805,28,1515,197805,28,1515,,10053661,MINNESOTA,27,1978,May,Tornado,C,129,RENVILLE,,5/28/1978 15:15,CST,5/28/1978 15:15,0,0,0,0,.25K,0,,0,,,,F0,0.1,300,,,,,0,,,0,,,44.82,-94.98,,,,,PUB
197805,29,1425,197805,29,1425,,10053662,MINNESOTA,27,1978,May,Tornado,C,55,HOUSTON,,5/29/1978 14:25,CST,5/29/1978 14:25,0,0,0,0,2.5K,0,,0,,,,F1,0.3,180,,,,,0,,,0,,,43.67,-91.53,,,,,PUB
197805,29,1650,197805,29,1650,,10053663,MINNESOTA,27,1978,May,Tornado,C,91,MARTIN,,5/29/1978 16:50,CST,5/29/1978 16:50,0,0,0,0,.25K,0,,0,,,,F0,0.1,60,,,,,0,,,0,,,43.67,-94.63,,,,,PUB
197805,17,1400,197805,17,1400,,9988642,COLORADO,8,1978,May,Tornado,C,35,DOUGLAS,,5/17/1978 14:00,CST,5/17/1978 14:00,0,0,0,0,2.5K,0,,0,,,,F0,0.3,17,,,,,0,,,0,,,39.52,-104.77,,,,,PUB
197805,17,1420,197805,17,1420,,9988643,COLORADO,8,1978,May,Tornado,C,1,ADAMS,,5/17/1978 14:20,CST,5/17/1978 14:20,0,0,0,0,250K,0,,0,,,,F2,0.5,33,,,,,0,,,0,,,39.63,-104.75,,,,,PUB
197805,17,1545,197805,17,1545,,9988644,COLORADO,8,1978,May,Tornado,C,13,BOULDER,,5/17/1978 15:45,CST,5/17/1978 15:45,0,0,0,0,2.5K,0,,0,,,,F1,0.5,17,,,,,0,,,0,,,40.17,-105.1,,,,,PUB
197805,17,1600,197805,17,1600,,9988645,COLORADO,8,1978,May,Tornado,C,61,KIOWA,,5/17/1978 16:00,CST,5/17/1978 16:00,1,0,0,0,2.5K,0,,0,,,,F1,0.5,33,,,,,0,,,0,,,38.45,-103.27,,,,,PUB
197805,21,1644,197805,21,1644,,9988647,COLORADO,8,1978,May,Tornado,C,73,LINCOLN,,5/21/1978 16:44,CST,5/21/1978 16:44,0,0,0,0,0K,0,,0,,,,F0,0.8,17,,,,,0,,,0,,,39.28,-103.73,,,,,PUB
197805,27,1400,197805,27,1400,,9988648,COLORADO,8,1978,May,Tornado,C,25,CROWLEY,,5/27/1978 14:00,CST,5/27/1978 14:00,0,0,0,0,0K,0,,0,,,,F1,0.5,17,,,,,0,,,0,,,38.32,-103.52,,,,,PUB
197806,25,1630,197806,25,1630,,10053677,MINNESOTA,27,1978,June,Tornado,C,167,WILKIN,,6/25/1978 16:30,CST,6/25/1978 16:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,46.18,-96.48,,,,,PUB
197807,5,145,197807,5,145,,10053685,MINNESOTA,27,1978,July,Tornado,C,107,NORMAN,,7/5/1978 1:45,CST,7/5/1978 1:45,35,0,3,0,25M,0,,0,,,,F2,15.2,400,,,,,0,,,0,,,47.33,-96.35,47.45,-96.07,,,PUB
197806,24,1900,197806,24,1900,,10070241,MONTANA,30,1978,June,Tornado,C,107,WHEATLAND,,6/24/1978 19:00,CST,6/24/1978 19:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,46.43,-109.82,,,,,PUB
197806,24,1945,197806,24,1945,,10070242,MONTANA,30,1978,June,Tornado,C,3,BIG HORN,,6/24/1978 19:45,CST,6/24/1978 19:45,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,45.73,-107.6,,,,,PUB
197806,26,130,197806,26,130,,10053679,MINNESOTA,27,1978,June,Tornado,C,125,RED LAKE,,6/26/1978 1:30,CST,6/26/1978 1:30,0,0,0,0,25K,0,,0,,,,F2,0.1,100,,,,,0,,,0,,,47.88,-96.27,,,,,PUB
197807,5,200,197807,5,200,,10053686,MINNESOTA,27,1978,July,Tornado,C,87,MAHNOMEN,,7/5/1978 2:00,CST,7/5/1978 2:00,0,0,0,0,0K,0,,0,,,,F2,3.8,400,,,,,0,,,0,,,47.45,-96.07,47.5,-96,,,PUB
197807,5,245,197807,5,245,,10053688,MINNESOTA,27,1978,July,Tornado,C,29,CLEARWATER,,7/5/1978 2:45,CST,7/5/1978 2:45,0,0,0,0,0K,0,,0,,,,F2,17.2,400,,,,,0,,,0,,,47.63,-95.58,47.75,-95.25,,,PUB
197804,5,2140,197804,5,2140,,10056198,MISSOURI,29,1978,April,Tornado,C,95,JACKSON,,4/5/1978 21:40,CST,4/5/1978 21:40,0,0,0,0,2.5K,0,,0,,,,F1,0.1,50,,,,,0,,,0,,,39.08,-94.33,,,,,PUB
197807,25,1500,197807,25,1500,,10113818,SOUTH CAROLINA,45,1978,July,Tornado,C,75,ORANGEBURG,,7/25/1978 15:00,CST,7/25/1978 15:00,0,0,0,0,.25K,0,,0,,,,F1,1,20,,,,,0,,,0,,,33.65,-80.85,,,,,PUB
197807,25,1500,197807,25,1500,,10113819,SOUTH CAROLINA,45,1978,July,Tornado,C,75,ORANGEBURG,,7/25/1978 15:00,CST,7/25/1978 15:00,0,0,0,0,25K,0,,0,,,,F2,0.1,10,,,,,0,,,0,,,33.57,-81.13,,,,,PUB
197804,1,1900,197804,1,1900,,10094821,OKLAHOMA,40,1978,April,Tornado,C,15,CADDO,,4/1/1978 19:00,CST,4/1/1978 19:00,0,0,0,0,25K,0,,0,,,,F1,2,50,,,,,0,,,0,,,35.03,-98.68,,,,,PUB
197804,5,1745,197804,5,1745,,10094824,OKLAHOMA,40,1978,April,Tornado,C,75,KIOWA,,4/5/1978 17:45,CST,4/5/1978 17:45,0,0,0,0,25K,0,,0,,,,F1,6.2,50,,,,,0,,,0,,,34.95,-99.27,35,-99.18,,,PUB
197804,5,1955,197804,5,1955,,10094827,OKLAHOMA,40,1978,April,Tornado,C,31,COMANCHE,,4/5/1978 19:55,CST,4/5/1978 19:55,0,0,0,0,250K,0,,0,,,,F2,9.6,150,,,,,0,,,0,,,34.5,-98.28,34.58,-98.15,,,PUB
197804,5,2015,197804,5,2015,,10094828,OKLAHOMA,40,1978,April,Tornado,C,137,STEPHENS,,4/5/1978 20:15,CST,4/5/1978 20:15,0,0,0,0,250K,0,,0,,,,F2,1.9,33,,,,,0,,,0,,,34.58,-98.15,34.6,-98.13,,,PUB
197804,5,2022,197804,5,2022,,10094829,OKLAHOMA,40,1978,April,Tornado,C,137,STEPHENS,,4/5/1978 20:22,CST,4/5/1978 20:22,0,0,0,0,25K,0,,0,,,,F2,2,50,,,,,0,,,0,,,34.58,-97.9,,,,,PUB
197804,8,340,197804,8,340,,10068575,NEBRASKA,31,1978,April,Tornado,C,177,WASHINGTON,,4/8/1978 3:40,CST,4/8/1978 3:40,0,0,0,0,.25K,0,,0,,,,,0.5,10,,,,,0,,,0,,,41.43,-96.03,,,,,PUB
197804,8,1810,197804,8,1810,,10068577,NEBRASKA,31,1978,April,Tornado,C,145,RED WILLOW,,4/8/1978 18:10,CST,4/8/1978 18:10,0,0,0,0,0K,0,,0,,,,,8,10,,,,,0,,,0,,,40.23,-100.5,40.35,-100.5,,,PUB
197804,8,1825,197804,8,1825,,10068578,NEBRASKA,31,1978,April,Tornado,C,63,FRONTIER,,4/8/1978 18:25,CST,4/8/1978 18:25,0,0,0,0,0K,0,,0,,,,,19.4,33,,,,,0,,,0,,,40.35,-100.5,40.63,-100.47,,,PUB
197806,27,1405,197806,27,1405,,10075915,NEW YORK,36,1978,June,Tornado,C,123,YATES,,6/27/1978 14:05,CST,6/27/1978 14:05,0,0,0,0,2.5M,0,,0,,,,F1,1.9,440,,,,,0,,,0,,,42.68,-76.95,42.68,-76.88,,,PUB
197806,27,1705,197806,27,1705,,10075920,NEW YORK,36,1978,June,Tornado,C,35,FULTON,,6/27/1978 17:05,CST,6/27/1978 17:05,0,0,0,0,250K,0,,0,,,,F1,3.6,333,,,,,0,,,0,,,43.13,-74.5,43.17,-74.42,,,PUB
197807,10,1445,197807,10,1445,,10075922,NEW YORK,36,1978,July,Tornado,C,21,COLUMBIA,,7/10/1978 14:45,CST,7/10/1978 14:45,0,0,0,0,25K,0,,0,,,,F1,0.7,53,,,,,0,,,0,,,42.17,-73.75,,,,,PUB
197808,7,2100,197808,7,2100,,10075930,NEW YORK,36,1978,August,Tornado,C,27,DUTCHESS,,8/7/1978 21:00,CST,8/7/1978 21:00,0,0,0,0,25K,0,,0,,,,,1,17,,,,,0,,,0,,,41.7,-73.93,,,,,PUB
197808,12,456,197808,12,456,,10075931,NEW YORK,36,1978,August,Tornado,C,59,NASSAU,,8/12/1978 4:56,CST,8/12/1978 4:56,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,40.77,-73.47,,,,,PUB
197802,10,1630,197802,10,1630,,9982285,ARIZONA,4,1978,February,Tornado,C,27,YUMA,,2/10/1978 16:30,CST,2/10/1978 16:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,32.68,-113.92,,,,,PUB
197806,5,1900,197806,5,1900,,9988655,COLORADO,8,1978,June,Tornado,C,73,LINCOLN,,6/5/1978 19:00,CST,6/5/1978 19:00,0,0,0,0,0K,0,,0,,,,F0,0.3,50,,,,,0,,,0,,,39.28,-103.27,,,,,PUB
197806,23,1735,197806,23,1735,,9988663,COLORADO,8,1978,June,Tornado,C,73,LINCOLN,,6/23/1978 17:35,CST,6/23/1978 17:35,0,0,0,0,0K,0,,0,,,,F0,0.3,50,,,,,0,,,0,,,39.38,-103.7,,,,,PUB
197806,26,2025,197806,26,2025,,9988664,COLORADO,8,1978,June,Tornado,C,63,KIT CARSON,,6/26/1978 20:25,CST,6/26/1978 20:25,0,0,0,0,0K,0,,0,,,,F0,0.3,50,,,,,0,,,0,,,39.3,-102.6,,,,,PUB
197806,26,2100,197806,26,2100,,9988665,COLORADO,8,1978,June,Tornado,C,9,BACA,,6/26/1978 21:00,CST,6/26/1978 21:00,0,0,0,0,0K,0,,0,,,,F1,12.3,67,,,,,0,,,0,,,37.47,-102.2,37.42,-101.98,,,PUB
197804,7,2310,197804,7,2310,,10068569,NEBRASKA,31,1978,April,Tornado,C,143,POLK,,4/7/1978 23:10,CST,4/7/1978 23:10,0,0,0,0,2.5M,0,,0,,,,,8,50,,,,,0,,,0,,,41.18,-97.42,41.3,-97.37,,,PUB
197804,7,2336,197804,7,2336,,10068570,NEBRASKA,31,1978,April,Tornado,C,23,BUTLER,,4/7/1978 23:36,CST,4/7/1978 23:36,0,0,0,0,2.5M,0,,0,,,,,0,33,,,,,0,,,0,,,41.3,-97.37,41.3,-97.37,,,PUB
197804,7,2350,197804,7,2350,,10068571,NEBRASKA,31,1978,April,Tornado,C,23,BUTLER,,4/7/1978 23:50,CST,4/7/1978 23:50,0,0,0,0,25K,0,,0,,,,,2,20,,,,,0,,,0,,,41.27,-97.22,,,,,PUB
197805,28,2050,197805,28,2050,,10068615,NEBRASKA,31,1978,May,Tornado,C,173,THURSTON,,5/28/1978 20:50,CST,5/28/1978 20:50,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,42.12,-96.7,,,,,PUB
197805,30,1625,197805,30,1625,,10068616,NEBRASKA,31,1978,May,Tornado,C,59,FILLMORE,,5/30/1978 16:25,CST,5/30/1978 16:25,0,0,0,0,250K,0,,0,,,,F2,3.8,30,,,,,0,,,0,,,40.62,-97.45,40.67,-97.4,,,PUB
