BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
197201,13,215,197201,13,215,,9977488,ALABAMA,1,1972,January,Tornado,C,67,HENRY,,1/13/1972 2:15,CST,1/13/1972 2:15,2,0,0,0,250K,0,,0,,,,F3,8.4,200,,,,,0,,,0,,,31.6,-85.4,31.72,-85.37,,,PUB
197201,13,215,197201,13,215,,9977489,ALABAMA,1,1972,January,Tornado,C,5,BARBOUR,,1/13/1972 2:15,CST,1/13/1972 2:15,0,0,0,0,250K,0,,0,,,,F3,8.4,200,,,,,0,,,0,,,31.72,-85.37,31.83,-85.33,,,PUB
197206,18,1925,197206,18,1925,,10068259,NEBRASKA,31,1972,June,Tornado,C,35,CLAY,,6/18/1972 19:25,CST,6/18/1972 19:25,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,40.68,-98.1,,,,,PUB
197206,17,1615,197206,17,1615,,9986851,COLORADO,8,1972,June,Tornado,C,75,LOGAN,,6/17/1972 16:15,CST,6/17/1972 16:15,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.2,-103.75,,,,,PUB
197206,21,2000,197206,21,2000,,9986854,COLORADO,8,1972,June,Tornado,C,125,YUMA,,6/21/1972 20:00,CST,6/21/1972 20:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,39.88,-102.45,,,,,PUB
197206,21,2040,197206,21,2040,,9986855,COLORADO,8,1972,June,Tornado,C,125,YUMA,,6/21/1972 20:40,CST,6/21/1972 20:40,3,0,0,0,25K,0,,0,,,,F2,19.3,33,,,,,0,,,0,,,39.92,-102.5,39.7,-102.27,,,PUB
197206,22,1710,197206,22,1710,,9986856,COLORADO,8,1972,June,Tornado,C,39,ELBERT,,6/22/1972 17:10,CST,6/22/1972 17:10,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,39.32,-103.75,,,,,PUB
197206,22,1725,197206,22,1725,,9986857,COLORADO,8,1972,June,Tornado,C,39,ELBERT,,6/22/1972 17:25,CST,6/22/1972 17:25,0,0,0,0,0K,0,,0,,,,F0,13.1,33,,,,,0,,,0,,,39.27,-103.95,39.27,-103.7,,,PUB
197206,22,1900,197206,22,1900,,9986858,COLORADO,8,1972,June,Tornado,C,73,LINCOLN,,6/22/1972 19:00,CST,6/22/1972 19:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,39.37,-103.82,,,,,PUB
197207,6,1805,197207,6,1805,,9986868,COLORADO,8,1972,July,Tornado,C,75,LOGAN,,7/6/1972 18:05,CST,7/6/1972 18:05,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.45,-103.03,,,,,PUB
197207,7,1950,197207,7,1950,,9986869,COLORADO,8,1972,July,Tornado,C,73,LINCOLN,,7/7/1972 19:50,CST,7/7/1972 19:50,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.83,-103.42,,,,,PUB
197208,9,1530,197208,9,1530,,10079169,NEW HAMPSHIRE,33,1972,August,Tornado,C,3,CARROLL,,8/9/1972 15:30,CST,8/9/1972 15:30,0,0,0,0,2.5K,0,,0,,,,F1,0,77,,,,,0,,,0,,,43.88,-71.2,43.9,-71.17,,,PUB
197208,25,1300,197208,25,1300,,10079170,NEW HAMPSHIRE,33,1972,August,Tornado,C,3,CARROLL,,8/25/1972 13:00,CST,8/25/1972 13:00,0,0,0,0,0K,0,,0,,,,F0,0.5,17,,,,,0,,,0,,,43.68,-71.3,,,,,PUB
197207,1,1710,197207,1,1710,,10064820,NEBRASKA,31,1972,July,Tornado,C,119,MADISON,,7/1/1972 17:10,CST,7/1/1972 17:10,0,0,0,0,0K,0,,0,,,,F0,0.3,17,,,,,0,,,0,,,41.82,-97.62,,,,,PUB
197207,23,1830,197207,23,1830,,9981778,ARIZONA,4,1972,July,Tornado,C,13,MARICOPA,,7/23/1972 18:30,CST,7/23/1972 18:30,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,33.1,-111.57,,,,,PUB
197206,21,1930,197206,21,1930,,9981774,ARIZONA,4,1972,June,Tornado,C,13,MARICOPA,,6/21/1972 19:30,CST,6/21/1972 19:30,3,0,0,0,25M,0,,0,,,,F2,13.5,33,,,,,0,,,0,,,33.47,-112,33.65,-111.92,,,PUB
197205,22,1500,197205,22,1500,,10068229,NEBRASKA,31,1972,May,Tornado,C,89,HOLT,,5/22/1972 15:00,CST,5/22/1972 15:00,0,0,0,0,0K,0,,0,,,,F0,2.3,33,,,,,0,,,0,,,42.22,-98.75,42.25,-98.7,,,PUB
197205,22,1500,197205,22,1500,,10068230,NEBRASKA,31,1972,May,Tornado,C,89,HOLT,,5/22/1972 15:00,CST,5/22/1972 15:00,0,0,0,0,25K,0,,0,,,,F1,2.3,220,,,,,0,,,0,,,42.22,-98.75,42.25,-98.7,,,PUB
197205,22,1745,197205,22,1745,,10068232,NEBRASKA,31,1972,May,Tornado,C,73,GOSPER,,5/22/1972 17:45,CST,5/22/1972 17:45,0,0,0,0,0K,0,,0,,,,F1,1,220,,,,,0,,,0,,,40.57,-99.75,,,,,PUB
197205,23,1330,197205,23,1330,,10068233,NEBRASKA,31,1972,May,Tornado,C,131,OTOE,,5/23/1972 13:30,CST,5/23/1972 13:30,0,0,0,0,0K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,40.68,-95.88,,,,,PUB
197205,23,1345,197205,23,1345,,10068234,NEBRASKA,31,1972,May,Tornado,C,131,OTOE,,5/23/1972 13:45,CST,5/23/1972 13:45,0,0,0,0,0K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,40.67,-96.03,,,,,PUB
197205,23,1553,197205,23,1553,,10068235,NEBRASKA,31,1972,May,Tornado,C,81,HAMILTON,,5/23/1972 15:53,CST,5/23/1972 15:53,0,0,0,0,0K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,40.7,-98.15,,,,,PUB
197205,23,1645,197205,23,1645,,10068236,NEBRASKA,31,1972,May,Tornado,C,81,HAMILTON,,5/23/1972 16:45,CST,5/23/1972 16:45,0,0,0,0,0K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,40.78,-98,,,,,PUB
197205,23,1650,197205,23,1650,,10068237,NEBRASKA,31,1972,May,Tornado,C,37,COLFAX,,5/23/1972 16:50,CST,5/23/1972 16:50,0,0,0,0,0K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,41.45,-97.18,,,,,PUB
197205,23,1708,197205,23,1708,,10068238,NEBRASKA,31,1972,May,Tornado,C,89,HOLT,,5/23/1972 17:08,CST,5/23/1972 17:08,0,0,0,0,0K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,42.45,-98.67,,,,,PUB
197205,23,1710,197205,23,1710,,10068239,NEBRASKA,31,1972,May,Tornado,C,51,DIXON,,5/23/1972 17:10,CST,5/23/1972 17:10,0,0,0,0,0K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,42.73,-96.78,,,,,PUB
197205,23,1722,197205,23,1722,,10068240,NEBRASKA,31,1972,May,Tornado,C,23,BUTLER,,5/23/1972 17:22,CST,5/23/1972 17:22,0,0,0,0,0K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,41.35,-97.17,,,,,PUB
197205,23,1750,197205,23,1750,,10068241,NEBRASKA,31,1972,May,Tornado,C,67,GAGE,,5/23/1972 17:50,CST,5/23/1972 17:50,0,0,0,0,0K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,40.3,-96.78,,,,,PUB
197205,23,1812,197205,23,1812,,10068242,NEBRASKA,31,1972,May,Tornado,C,23,BUTLER,,5/23/1972 18:12,CST,5/23/1972 18:12,0,0,0,0,0K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,41.23,-97.32,,,,,PUB
197205,27,1412,197205,27,1412,,10068244,NEBRASKA,31,1972,May,Tornado,C,109,LANCASTER,,5/27/1972 14:12,CST,5/27/1972 14:12,0,0,0,0,0K,0,,0,,,,F0,0.5,10,,,,,0,,,0,,,40.87,-96.53,,,,,PUB
197205,27,1535,197205,27,1535,,10068245,NEBRASKA,31,1972,May,Tornado,C,53,DODGE,,5/27/1972 15:35,CST,5/27/1972 15:35,0,0,0,0,0K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,41.62,-96.67,,,,,PUB
197206,7,1616,197206,7,1616,,10068248,NEBRASKA,31,1972,June,Tornado,C,55,DOUGLAS,,6/7/1972 16:16,CST,6/7/1972 16:16,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,41.32,-95.9,,,,,PUB
197206,16,1248,197206,16,1248,,10068250,NEBRASKA,31,1972,June,Tornado,C,185,YORK,,6/16/1972 12:48,CST,6/16/1972 12:48,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.77,-97.72,,,,,PUB
197206,18,1703,197206,18,1703,,10068253,NEBRASKA,31,1972,June,Tornado,C,81,HAMILTON,,6/18/1972 17:03,CST,6/18/1972 17:03,0,0,0,0,2.5K,0,,0,,,,F1,0.3,20,,,,,0,,,0,,,40.82,-98.25,,,,,PUB
197205,10,1415,197205,10,1415,,9986056,COLORADO,8,1972,May,Tornado,C,123,WELD,,5/10/1972 14:15,CST,5/10/1972 14:15,0,0,0,0,2.5K,0,,0,,,,F1,1,20,,,,,0,,,0,,,40.35,-104.4,,,,,PUB
197205,31,1230,197205,31,1230,,10079163,NEW HAMPSHIRE,33,1972,May,Tornado,C,1,BELKNAP,,5/31/1972 12:30,CST,5/31/1972 12:30,0,0,0,0,250K,0,,0,,,,F1,1,70,,,,,0,,,0,,,43.53,-71.43,,,,,PUB
197207,3,1320,197207,3,1320,,10079164,NEW HAMPSHIRE,33,1972,July,Tornado,C,1,BELKNAP,,7/3/1972 13:20,CST,7/3/1972 13:20,7,0,0,0,25K,0,,0,,,,F2,1,40,,,,,0,,,0,,,43.42,-71.43,,,,,PUB
197207,19,1315,197207,19,1315,,10079165,NEW HAMPSHIRE,33,1972,July,Tornado,C,11,HILLSBOROUGH,,7/19/1972 13:15,CST,7/19/1972 13:15,0,0,0,0,2.5K,0,,0,,,,F1,0.9,40,,,,,0,,,0,,,42.75,-71.43,,,,,PUB
197207,21,1300,197207,21,1300,,10079167,NEW HAMPSHIRE,33,1972,July,Tornado,C,9,GRAFTON,,7/21/1972 13:00,CST,7/21/1972 13:00,0,0,0,0,25K,0,,0,,,,F1,0.5,7,,,,,0,,,0,,,43.65,-72,,,,,PUB
197207,21,1300,197207,21,1300,,10079168,NEW HAMPSHIRE,33,1972,July,Tornado,C,9,GRAFTON,,7/21/1972 13:00,CST,7/21/1972 13:00,0,0,0,0,25K,0,,0,,,,F1,7,10,,,,,0,,,0,,,43.65,-72.15,,,,,PUB
197209,17,1925,197209,17,1925,,10041381,MICHIGAN,26,1972,September,Tornado,C,77,KALAMAZOO,,9/17/1972 19:25,CST,9/17/1972 19:25,0,0,0,0,.25K,0,,0,,,,F0,0,20,,,,,0,,,0,,,42.33,-85.5,,,,,PUB
197209,17,1955,197209,17,1955,,10041382,MICHIGAN,26,1972,September,Tornado,C,15,BARRY,,9/17/1972 19:55,CST,9/17/1972 19:55,0,0,0,0,25K,0,,0,,,,F1,0,27,,,,,0,,,0,,,42.67,-85.48,,,,,PUB
197208,8,1600,197208,8,1600,,9981785,ARIZONA,4,1972,August,Tornado,C,15,MOHAVE,,8/8/1972 16:00,CST,8/8/1972 16:00,0,0,0,0,.03K,0,,0,,,,F0,2.3,300,,,,,0,,,0,,,35.32,-113.92,35.3,-113.95,,,PUB
197208,10,1500,197208,10,1500,,9981786,ARIZONA,4,1972,August,Tornado,C,25,YAVAPAI,,8/10/1972 15:00,CST,8/10/1972 15:00,0,0,0,0,.03K,0,,0,,,,F3,0,33,,,,,0,,,0,,,34.75,-112.47,,,,,PUB
197206,29,505,197206,29,505,,10047622,MISSISSIPPI,28,1972,June,Tornado,C,7,ATTALA,,6/29/1972 5:05,CST,6/29/1972 5:05,3,0,0,0,25K,0,,0,,,,F1,0.5,33,,,,,0,,,0,,,33.03,-89.77,,,,,PUB
197205,7,1400,197205,7,1400,,10047590,MISSISSIPPI,28,1972,May,Tornado,C,47,HARRISON,,5/7/1972 14:00,CST,5/7/1972 14:00,0,0,0,0,0K,0,,0,,,,F1,8.3,33,,,,,0,,,0,,,30.25,-89.25,30.37,-89.23,,,PUB
197205,7,1445,197205,7,1445,,10047592,MISSISSIPPI,28,1972,May,Tornado,C,47,HARRISON,,5/7/1972 14:45,CST,5/7/1972 14:45,2,0,0,0,2.5K,0,,0,,,,F1,0.8,33,,,,,0,,,0,,,30.37,-89.08,,,,,PUB
197205,7,1508,197205,7,1508,,10047593,MISSISSIPPI,28,1972,May,Tornado,C,47,HARRISON,,5/7/1972 15:08,CST,5/7/1972 15:08,0,0,0,0,0K,0,,0,,,,F1,0.8,33,,,,,0,,,0,,,30.5,-89.08,,,,,PUB
197205,7,1530,197205,7,1530,,10047594,MISSISSIPPI,28,1972,May,Tornado,C,47,HARRISON,,5/7/1972 15:30,CST,5/7/1972 15:30,0,0,0,0,2.5K,0,,0,,,,F1,0.8,33,,,,,0,,,0,,,30.4,-89.08,,,,,PUB
197205,7,1730,197205,7,1730,,10047595,MISSISSIPPI,28,1972,May,Tornado,C,45,HANCOCK,,5/7/1972 17:30,CST,5/7/1972 17:30,1,0,0,0,25K,0,,0,,,,F2,3.3,23,,,,,0,,,0,,,30.3,-89.33,30.33,-89.3,,,PUB
197205,7,1740,197205,7,1740,,10047596,MISSISSIPPI,28,1972,May,Tornado,C,47,HARRISON,,5/7/1972 17:40,CST,5/7/1972 17:40,0,0,0,0,25K,0,,0,,,,F2,4.3,23,,,,,0,,,0,,,30.33,-89.3,30.38,-89.27,,,PUB
197205,7,1753,197205,7,1753,,10047597,MISSISSIPPI,28,1972,May,Tornado,C,47,HARRISON,,5/7/1972 17:53,CST,5/7/1972 17:53,0,0,0,0,25K,0,,0,,,,F2,1.2,33,,,,,0,,,0,,,30.35,-89.25,,,,,PUB
197205,2,2005,197205,2,2005,,10115640,PENNSYLVANIA,42,1972,May,Tornado,C,39,CRAWFORD,,5/2/1972 20:05,CST,5/2/1972 20:05,3,0,0,0,25K,0,,0,,,,F3,7.9,33,,,,,0,,,0,,,41.48,-80.2,41.55,-80.07,,,PUB
197209,13,1545,197209,13,1545,,10115650,PENNSYLVANIA,42,1972,September,Tornado,C,89,MONROE,,9/13/1972 15:45,CST,9/13/1972 15:45,0,0,0,0,2.5K,0,,0,,,,F2,0.1,100,,,,,0,,,0,,,41.15,-75.4,,,,,PUB
197205,19,2000,197205,19,2000,,10083485,NORTH DAKOTA,38,1972,May,Tornado,C,87,SLOPE,,5/19/1972 20:00,CST,5/19/1972 20:00,0,0,0,0,2.5K,0,,0,,,,F1,15.5,50,,,,,0,,,0,,,46.37,-103.17,46.55,-102.97,,,PUB
197209,29,1800,197209,29,1800,,10048412,MISSISSIPPI,28,1972,September,Tornado,C,139,TIPPAH,,9/29/1972 18:00,CST,9/29/1972 18:00,0,0,0,0,250K,0,,0,,,,F3,14.6,880,,,,,0,,,0,,,34.72,-88.97,34.67,-88.72,,,PUB
197209,29,1800,197209,29,1800,,10048413,MISSISSIPPI,28,1972,September,Tornado,C,117,PRENTISS,,9/29/1972 18:00,CST,9/29/1972 18:00,1,0,0,0,250K,0,,0,,,,F3,5.1,880,,,,,0,,,0,,,34.67,-88.72,34.65,-88.63,,,PUB
197209,29,1800,197209,29,1800,,10048414,MISSISSIPPI,28,1972,September,Tornado,C,117,PRENTISS,,9/29/1972 18:00,CST,9/29/1972 18:00,0,0,0,0,0K,0,,0,,,,F3,17.1,880,,,,,0,,,0,,,34.65,-88.63,34.65,-88.33,,,PUB
197209,29,1800,197209,29,1800,,10048415,MISSISSIPPI,28,1972,September,Tornado,C,141,TISHOMINGO,,9/29/1972 18:00,CST,9/29/1972 18:00,3,0,0,0,250K,0,,0,,,,F3,8.7,880,,,,,0,,,0,,,34.65,-88.33,34.63,-88.18,,,PUB
197211,13,945,197211,13,945,,10048417,MISSISSIPPI,28,1972,November,Tornado,C,129,SMITH,,11/13/1972 9:45,CST,11/13/1972 9:45,0,0,0,0,25K,0,,0,,,,F1,0.5,200,,,,,0,,,0,,,32.05,-89.48,,,,,PUB
197211,13,1130,197211,13,1130,,10048418,MISSISSIPPI,28,1972,November,Tornado,C,73,LAMAR,,11/13/1972 11:30,CST,11/13/1972 11:30,0,0,0,0,250K,0,,0,,,,F2,0.8,50,,,,,0,,,0,,,31.13,-89.42,,,,,PUB
197212,20,1645,197212,20,1645,,10048419,MISSISSIPPI,28,1972,December,Tornado,C,5,AMITE,,12/20/1972 16:45,CST,12/20/1972 16:45,0,0,0,0,2.5K,0,,0,,,,F1,1,67,,,,,0,,,0,,,31.13,-90.65,,,,,PUB
197208,21,1730,197208,21,1730,,10092283,OKLAHOMA,40,1972,August,Tornado,C,71,KAY,,8/21/1972 17:30,CST,8/21/1972 17:30,1,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,36.73,-97.03,,,,,PUB
197210,22,224,197210,22,224,,10092286,OKLAHOMA,40,1972,October,Tornado,C,89,MCCURTAIN,,10/22/1972 2:24,CST,10/22/1972 2:24,1,0,0,0,25K,0,,0,,,,F2,0.5,33,,,,,0,,,0,,,33.88,-94.82,,,,,PUB
197210,22,224,197210,22,224,,10092287,OKLAHOMA,40,1972,October,Tornado,C,89,MCCURTAIN,,10/22/1972 2:24,CST,10/22/1972 2:24,1,0,0,0,25K,0,,0,,,,F3,1.5,33,,,,,0,,,0,,,33.9,-94.83,,,,,PUB
197206,20,1830,197206,20,1830,,10087041,OHIO,39,1972,June,Tornado,C,51,FULTON,,6/20/1972 18:30,CST,6/20/1972 18:30,0,0,1,0,25K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,41.5,-84.2,,,,,PUB
197207,9,1918,197207,9,1918,,10087044,OHIO,39,1972,July,Tornado,C,169,WAYNE,,7/9/1972 19:18,CST,7/9/1972 19:18,0,0,0,0,25K,0,,0,,,,F1,1.8,100,,,,,0,,,0,,,40.78,-81.93,,,,,PUB
197207,23,1845,197207,23,1845,,10087047,OHIO,39,1972,July,Tornado,C,93,LORAIN,,7/23/1972 18:45,CST,7/23/1972 18:45,0,0,0,0,25K,0,,0,,,,F1,1.5,220,,,,,0,,,0,,,41.43,-82.37,,,,,PUB
197209,20,1630,197209,20,1630,,10111267,SOUTH DAKOTA,46,1972,September,Tornado,C,135,YANKTON,,9/20/1972 16:30,CST,9/20/1972 16:30,0,0,0,0,250K,0,,0,,,,F2,0,33,,,,,0,,,0,,,42.98,-97.48,,,,,PUB
197212,29,2015,197212,29,2015,,10092288,OKLAHOMA,40,1972,December,Tornado,C,87,MCCLAIN,,12/29/1972 20:15,CST,12/29/1972 20:15,0,0,0,0,25K,0,,0,,,,F2,14.5,40,,,,,0,,,0,,,34.9,-97.5,34.98,-97.27,,,PUB
197207,25,1758,197207,25,1758,,10111260,SOUTH DAKOTA,46,1972,July,Tornado,C,13,BROWN,,7/25/1972 17:58,CST,7/25/1972 17:58,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,45.62,-98.43,,,,,PUB
197207,30,2030,197207,30,2030,,10111261,SOUTH DAKOTA,46,1972,July,Tornado,C,85,LYMAN,,7/30/1972 20:30,CST,7/30/1972 20:30,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,43.7,-99.88,,,,,PUB
197207,30,2140,197207,30,2140,,10111262,SOUTH DAKOTA,46,1972,July,Tornado,C,3,AURORA,,7/30/1972 21:40,CST,7/30/1972 21:40,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,43.72,-98.27,,,,,PUB
197208,5,1155,197208,5,1155,,10111263,SOUTH DAKOTA,46,1972,August,Tornado,C,135,YANKTON,,8/5/1972 11:55,CST,8/5/1972 11:55,0,0,0,0,2.5K,0,,0,,,,F2,0.3,400,,,,,0,,,0,,,43.02,-97.45,,,,,PUB
197207,19,1920,197207,19,1920,,10111251,SOUTH DAKOTA,46,1972,July,Tornado,C,5,BEADLE,,7/19/1972 19:20,CST,7/19/1972 19:20,0,0,0,0,25K,0,,0,,,,F2,0.3,150,,,,,0,,,0,,,44.37,-97.87,,,,,PUB
197207,21,2000,197207,21,2000,,10111252,SOUTH DAKOTA,46,1972,July,Tornado,C,102,OGLALA LAKOTA,,7/21/1972 20:00,CST,7/21/1972 20:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,43.52,-102.25,,,,,PUB
197204,12,2130,197204,12,2130,,10095749,OKLAHOMA,40,1972,April,Tornado,C,131,ROGERS,,4/12/1972 21:30,CST,4/12/1972 21:30,0,0,0,0,2.5K,0,,0,,,,F1,0.1,30,,,,,0,,,0,,,36.27,-95.73,,,,,PUB
197204,13,100,197204,13,100,,10095750,OKLAHOMA,40,1972,April,Tornado,C,21,CHEROKEE,,4/13/1972 1:00,CST,4/13/1972 1:00,0,0,0,0,25K,0,,0,,,,F1,40.8,50,,,,,0,,,0,,,35.93,-95.23,35.52,-94.72,,,PUB
197204,15,530,197204,15,530,,10095755,OKLAHOMA,40,1972,April,Tornado,C,121,PITTSBURG,,4/15/1972 5:30,CST,4/15/1972 5:30,0,0,0,0,0K,0,,0,,,,F1,4.9,50,,,,,0,,,0,,,34.92,-95.77,34.95,-95.7,,,PUB
197204,19,1415,197204,19,1415,,10095756,OKLAHOMA,40,1972,April,Tornado,C,43,DEWEY,,4/19/1972 14:15,CST,4/19/1972 14:15,0,0,0,0,25K,0,,0,,,,F2,15.5,77,,,,,0,,,0,,,36.05,-99.05,36.15,-98.8,,,PUB
197204,19,1505,197204,19,1505,,10095757,OKLAHOMA,40,1972,April,Tornado,C,3,ALFALFA,,4/19/1972 15:05,CST,4/19/1972 15:05,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,36.8,-98.37,,,,,PUB
197204,19,1700,197204,19,1700,,10095759,OKLAHOMA,40,1972,April,Tornado,C,19,CARTER,,4/19/1972 17:00,CST,4/19/1972 17:00,3,0,0,0,25K,0,,0,,,,F4,3.3,33,,,,,0,,,0,,,34.38,-97.55,34.42,-97.52,,,PUB
197204,19,1710,197204,19,1710,,10095761,OKLAHOMA,40,1972,April,Tornado,C,19,CARTER,,4/19/1972 17:10,CST,4/19/1972 17:10,0,0,0,0,0K,0,,0,,,,F4,10.5,33,,,,,0,,,0,,,34.42,-97.52,34.48,-97.35,,,PUB
197204,19,1730,197204,19,1730,,10095763,OKLAHOMA,40,1972,April,Tornado,C,99,MURRAY,,4/19/1972 17:30,CST,4/19/1972 17:30,0,0,0,0,25K,0,,0,,,,F4,4.3,33,,,,,0,,,0,,,34.48,-97.35,34.5,-97.28,,,PUB
197201,13,1610,197201,13,1610,,10112035,SOUTH CAROLINA,45,1972,January,Tornado,C,11,BARNWELL,,1/13/1972 16:10,CST,1/13/1972 16:10,0,0,0,0,2.5M,0,,0,,,,F1,9.9,100,,,,,0,,,0,,,33.28,-81.45,33.35,-81.3,,,PUB
197203,21,2330,197203,21,2330,,10112037,SOUTH CAROLINA,45,1972,March,Tornado,C,75,ORANGEBURG,,3/21/1972 23:30,CST,3/21/1972 23:30,0,0,0,0,25K,0,,0,,,,F1,3.8,77,,,,,0,,,0,,,33.48,-80.5,33.52,-80.45,,,PUB
197208,8,1500,197208,8,1500,,10112043,SOUTH CAROLINA,45,1972,August,Tornado,C,27,CLARENDON,,8/8/1972 15:00,CST,8/8/1972 15:00,0,0,0,0,25K,0,,0,,,,F0,3.3,60,,,,,0,,,0,,,33.5,-80.22,33.55,-80.2,,,PUB
197204,15,2015,197204,15,2015,,10047577,MISSISSIPPI,28,1972,April,Tornado,C,11,BOLIVAR,,4/15/1972 20:15,CST,4/15/1972 20:15,62,0,0,0,250K,0,,0,,,,F2,8.8,33,,,,,0,,,0,,,33.7,-90.8,33.78,-90.68,,,PUB
197204,21,1630,197204,21,1630,,10047578,MISSISSIPPI,28,1972,April,Tornado,C,151,WASHINGTON,,4/21/1972 16:30,CST,4/21/1972 16:30,0,0,0,0,0K,0,,0,,,,F1,0.5,100,,,,,0,,,0,,,33.13,-90.83,,,,,PUB
197204,21,1650,197204,21,1650,,10047579,MISSISSIPPI,28,1972,April,Tornado,C,53,HUMPHREYS,,4/21/1972 16:50,CST,4/21/1972 16:50,0,0,0,0,0K,0,,0,,,,F2,0.8,83,,,,,0,,,0,,,33.25,-90.58,,,,,PUB
197204,21,1720,197204,21,1720,,10047580,MISSISSIPPI,28,1972,April,Tornado,C,83,LEFLORE,,4/21/1972 17:20,CST,4/21/1972 17:20,0,0,0,0,0K,0,,0,,,,F3,12.8,150,,,,,0,,,0,,,33.32,-90.43,33.35,-90.22,,,PUB
197204,21,2205,197204,21,2205,,10047583,MISSISSIPPI,28,1972,April,Tornado,C,85,LINCOLN,,4/21/1972 22:05,CST,4/21/1972 22:05,0,0,0,0,25K,0,,0,,,,F3,9.1,150,,,,,0,,,0,,,31.42,-90.47,31.52,-90.37,,,PUB
197204,21,2330,197204,21,2330,,10047586,MISSISSIPPI,28,1972,April,Tornado,C,31,COVINGTON,,4/21/1972 23:30,CST,4/21/1972 23:30,8,0,0,0,250K,0,,0,,,,F2,11.7,90,,,,,0,,,0,,,31.63,-89.72,31.7,-89.53,,,PUB
197205,7,1300,197205,7,1300,,10047588,MISSISSIPPI,28,1972,May,Tornado,C,109,PEARL RIVER,,5/7/1972 13:00,CST,5/7/1972 13:00,0,0,0,0,.25K,0,,0,,,,F1,0.8,50,,,,,0,,,0,,,30.7,-89.42,,,,,PUB
197205,7,1304,197205,7,1304,,10047589,MISSISSIPPI,28,1972,May,Tornado,C,109,PEARL RIVER,,5/7/1972 13:04,CST,5/7/1972 13:04,0,0,0,0,25K,0,,0,,,,F2,4.3,50,,,,,0,,,0,,,30.85,-89.53,30.9,-89.5,,,PUB
197212,30,15,197212,30,15,,10057046,MISSOURI,29,1972,December,Tornado,C,9,BARRY,,12/30/1972 0:15,CST,12/30/1972 0:15,2,0,0,0,25K,0,,0,,,,F2,3.8,220,,,,,0,,,0,,,36.65,-94.05,36.7,-94.02,,,PUB
197212,30,130,197212,30,130,,10057049,MISSOURI,29,1972,December,Tornado,C,3,ANDREW,,12/30/1972 1:30,CST,12/30/1972 1:30,0,0,0,0,25K,0,,0,,,,F1,2,50,,,,,0,,,0,,,39.88,-94.75,,,,,PUB
